Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,第,18,週 生 產 計 畫,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
2025-06-13 00:00:00,,,91E125060185,91-77105-701E,Express-BASE7 Plus,2025-06-17 00:00:00,,3,2,2,3.1,Q*3,2025-06-05 00:00:00,(6/10),12.2,85E125060185,85-77105-700E,,,
2025-06-13 00:00:00,,,91R125050002,91-72506-5260,LEC-AL-E3940-4G-ER/IVN5,2025-06-20 00:00:00,,30,30,30,1.4,卡OK,,(6/10),48,,,,,
2025-06-13 00:00:00,,,91E125050229,91-77107-700E,I-cExpress-MTL-125H-Kit,2025-06-17 00:00:00,,1,1,1,1.4,Q*6,2025-06-06 00:00:00,(6/10),7.4,59N125050380,59-72221-4010,,,
2025-06-13 00:00:00,6/10,,91N125060516,91-79013-0020,DB30 x86,2025-06-20 00:00:00,,1,1,1,1.4,,2025-06-12 00:00:00,料+卡OK,7.4,59-79013-0010,,,,
2025-06-13 00:00:00,,VIP,91N125060088,91-7A104-2170,AmITX-KB-G-Q170/ITS i5,2025-06-16 00:00:00,尾數,172,4,172,5.6,卡OK,2025-06-05 00:00:00,(6/5) 一箱6片,28.4,85N125060088,85-7A104-2140,,,
2025-06-13 00:00:00,,,91N125070201,91-72221-4010,cExpress-MTL-125H,2025-06-25 00:00:00,,2,2,2,1.4,Q*6,2025-06-06 00:00:00,(6/10),8.8,59N125050380,59-72221-4010,,,
2025-06-13 00:00:00,,,91N125050461,91-72218-0510,cExpress-TL-i7-1185G7E/Polytec,2025-06-16 00:00:00,,26,26,26,1.4,卡OK,2025-06-02 00:00:00,(6/10),42.4,59N125050461,59-72218-0510,,,
2025-06-13 00:00:00,,,91E125050246,91-79030-002E,Aristocrat Gen10 Backplane,2025-06-16 00:00:00,,240,240,240,1.4,卡OK,2025-05-12 00:00:00,(6/12) 一箱30,342,55E125050012,55-79030-004E,,,
2025-06-13 00:00:00,,,91N125060489,91-77B07-1010,DLAP-411-Orin 64GB Dev Kit,2025-06-18 00:00:00,,1,1,1,1.4,卡OK,2025-06-05 00:00:00,(6/10),7.4,85N125060489,85-77B07-1010,,,
2025-06-13 00:00:00,,VIP,91N125060278,91-95192-1010,HTS-nXAL-BT-I,2025-06-17 00:00:00,,154,154,154,1.4,,2025-06-11 00:00:00,無卡,221.6,,,,,
2025-06-13 00:00:00,6/10,,91N125080163,91-72519-0010,LEC-ALN-i3N305-8G-64G-CT,2025-06-20 00:00:00,,2,2,2,1.4,,2025-06-12 00:00:00,料+卡OK,8.8,59-72519-0010,,,,
2025-06-13 00:00:00,,VIP,91N125060075,91-72130-6220,Express-KLE-E3-1505L v6/TPM 2.0/US,2025-06-16 00:00:00,尾數,172,4,172,1.4,AN77*4,2025-06-02 00:00:00,(6/4),11.6,59N125060075,59-72130-6220,,,
2025-06-13 00:00:00,,,91E125060040,91-79030-002E,Aristocrat Gen10 Backplane,2025-06-18 00:00:00,,360,360,360,1.4,OK*208+,2025-05-12 00:00:00,(6/14) 一箱30,509.99999999999994,55E125050012,55-79030-004E,,,
2025-06-13 00:00:00,,VIP,91N125050361,91-72501-8030,LEC-iMX62-C7-1G-4G-ER,2025-06-23 00:00:00,,100,100,100,1.4,OK*99+待測*1,2025-06-13 00:00:00,(6/11),146,59N125050483,59-72501-8060,,,
2025-06-13 00:00:00,,,91R125060009,91-72137-301S,t2Express-ID7-D-1715TER,2025-06-25 00:00:00,,4,4,4,1.4,Q,,(6/12),11.6,,,,,
2025-06-13 00:00:00,,,RMA125060001,91-18402-0040,PCIe-7432,2025-06-19 00:00:00,,249,249,249,1.4,Q,,(6/9),354.59999999999997,,,,,
2025-06-13 00:00:00,,,91N125070102,91-95151-4030,THSF-eBT-B,2025-06-27 00:00:00,,2,2,2,1.4,,2025-06-06 00:00:00,無卡,8.8,,,,,
2025-06-13 00:00:00,,,91N125070231,91-95299-2010,THS-cEL-B-I,2025-06-30 00:00:00,,1,1,1,3,,2025-06-06 00:00:00,無卡,9,,,,,
2025-06-13 00:00:00,,VIP,91N125060287,91-72128-4350,ASH-SL-i3-6100E/S4G/JRC-ETT,2025-06-27 00:00:00,尾數,249,2,249,1.4,卡OK*2,2025-05-19 00:00:00,(6/12),8.8,85N125060139,85-72128-4350,,,
2025-06-13 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-06-13 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-06-13 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-06-13 00:00:00,(五)    生產狀況,,,,1407,,,人力：1840/2560(加班3時),4,當日總工時(min),2179.3,OVER,,,,
日期,,線別,製令單號,品號,品名,完工日,,工單數量,實際生產,SAP,包裝,進度,料齊日,備註,生產工時,,,,,
2025-06-14 00:00:00,,,,加班*3=1380,,,,,,,,,,,6,,,,,
2025-06-14 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-06-14 00:00:00,,VIP,91N125060074,91-7A104-1E30,AmITX-SL-G-H110/Varian,2025-06-24 00:00:00,,50,48,48,2.1,OK*48+Q*2,2025-06-02 00:00:00,(6/10),106.80000000000001,85N125060074,85-7A104-1E30,,,
2025-06-14 00:00:00,,,91N125060153,91-65320-2030,cPCI-A3525KR/8400H/M16G,2025-06-17 00:00:00,,200,200,200,2.1,VI*200,2025-06-05 00:00:00,(6/10),426,85N125060153,85-65320-2030,,,
2025-06-14 00:00:00,,VIP,91N125090069,AG-M9038-35501,M9038-35501,2025-06-18 00:00:00,,20,20,20,2,VI*20,2025-06-11 00:00:00,(6/7),46,85N125090069,85-63646-0010,,,
2025-06-14 00:00:00,,,91E125060340,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-06-26 00:00:00,,230,230,230,1.7,OK*193+VI*37,2025-06-04 00:00:00,(6/13) 一箱5,397,85E125060333,85-77522-106E,,,
2025-06-14 00:00:00,,,91N125040522,91-71116-E020-10,ETX-BT-E3815-NO AUDIO,2025-06-24 00:00:00,,16,16,16,1.4,卡OK,2025-06-02 00:00:00,(6/10),28.4,59N125040522,59-71116-E040,,,
2025-06-14 00:00:00,,,91N125050112,91-72128-1640,Express-SL-i7-6822EQ/Brain,2025-06-19 00:00:00,尾數,138,2,138,1.4,,2025-04-30 00:00:00,(6/16),8.8,59N125050112,59-72128-1650,,,
2025-06-14 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-06-14 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-06-14 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-06-14 00:00:00,(六)    生產狀況,,,,516,,,人力：1840/2560(加班3時),4,當日總工時(min),1043,NOT ENOUGH,,,,
,,,,,,,,總數量,6945,,,,4,,12877.400000000001,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,-,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,移除排程,,,,,,,,,,,,,,,,,
2025-06-14 00:00:00,,,91N125050118,92-97199-001P,Quadro PEG T1000-ATX/Konami,2025-06-25 00:00:00,,1300,300,,6,缺料-轉外包,2025-06-13 00:00:00,無卡,1806,,,,,
2025-06-14 00:00:00,,,91N125050118,92-97199-001P,Quadro PEG T1000-ATX/Konami,2025-06-25 00:00:00,尾數,1300,1000,,6,缺料-轉外包,2025-06-13 00:00:00,無卡,6006,,,,,
2025-06-11 00:00:00,,VIP,91N125050206,91-72130-6220,Express-KLE-E3-1505L v6/TPM 2.0/US,2025-06-23 00:00:00,,144,144,,1.4,作廢,2025-06-02 00:00:00,(6/5),207.6,59N125060075,59-72130-6220,,,
2025-06-09 00:00:00,,VIP,91E125070060,91-72512-210E,LEC-IMX8MP-Q-2G-32G-ER/JCI,2025-06-10 00:00:00,,7,7,,1.4,PE驗證Fail,2025-06-02 00:00:00,(6/4),15.799999999999999,59E125070060,59-72512-210E,,,
2025-06-10 00:00:00,,,91N125050257,91-19701-1120,EMU-200-W,2025-06-18 00:00:00,,10,10,,2,PE驗證Fail,2025-06-02 00:00:00,(6/4),26,85N125050257,85-19701-1120,0,,
2025-06-09 00:00:00,,VIP,91R125050081,91-72135-3320,Express-CFR-E-2276ME/TPM2.0/CWC,2025-06-20 00:00:00,,4,4,,2.8,要轉59R125060039,,(6/4),17.2,,,,,
2025-06-13 00:00:00,,VIP,91N125080056,92-24305-0110,C809M(R804),2025-06-25 00:00:00,,170,170,,1.4,Jerry訂單取消,2025-06-11 00:00:00,無卡,243.99999999999997,,,,,
2025-06-12 00:00:00,,VIP,91N125060252,92-24305-0110,C809M(R804),2025-06-25 00:00:00,,50,50,,1.4,Jerry訂單取消,2025-06-06 00:00:00,無卡,76,,,,,
2025-06-11 00:00:00,,,91T125060040,91-12201-5020,PCI-6208V-GL,2025-06-11 00:00:00,,14,14,,1.4,Sally重測,,"6/11拆包裝,6/12接測",25.599999999999998,,,,,
2025-06-17 00:00:00,,,91T125060040,91-12201-5020,PCI-6208V-GL,2025-06-17 00:00:00,,14,14,,1.4,Sally重測,,(6/12),25.599999999999998,,,,,
2025-06-06 00:00:00,,,91R125030042,91-37622-012D,"VPX3-MXM/RTX5000,HDMI,non-COMM,ETT,CC",2025-06-25 00:00:00,,1,1,,5,6/11 PE-Kyle通知移除,,(4/10),11,,,,,
