Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,第,18,週 生 產 計 畫,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
2025-05-24 00:00:00,,VIP,91N125060171,91-72135-C130,Express-CFR-i7-9850HL-VGA,2025-05-23 00:00:00,,16,16,16,1.4,Q*16,2025-05-23 00:00:00,(5/21),28.4,59N125060171,59-72135-C130,,,
2025-05-24 00:00:00,,VIP,91N125050148,91-63307-0030,EE-2306AD,2025-05-27 00:00:00,,75,75,75,5,OK*75+NG*2,2025-05-14 00:00:00,(5/20),381,59N125050148,59-63307-0030,,,
2025-05-24 00:00:00,,,91E125050236,91-79030-002E,Aristocrat Gen10 Backplane,2025-05-27 00:00:00,,420,420,420,1.4,卡OK,2025-05-12 00:00:00,(5/23) 一箱30,594,55E125030393,55-79030-004E,,,
2025-05-24 00:00:00,,,91N125050536,91-95318-0010,HTS-TL-B,2025-05-28 00:00:00,,10,10,10,1.4,,2025-05-20 00:00:00,無卡,20,,,,,
2025-05-24 00:00:00,,,91N125060403,91-95346-3010,Cooler for MXM-A4500 with back plate,2025-06-03 00:00:00,,1,1,1,1.4,,2025-05-16 00:00:00,無卡,7.4,,,,,
2025-05-24 00:00:00,,,91N125060306,91-95141-1010,HTS-nXBT-BT,2025-05-27 00:00:00,,10,10,10,1.4,,2025-05-22 00:00:00,無卡,20,,,,,
2025-05-24 00:00:00,,,91N125060383,91-95134-3010,THS-IBE2-BL,2025-06-09 00:00:00,,1289,1289,1289,3,,2025-05-21 00:00:00,無卡,3873,,,,,
2025-05-24 00:00:00,,,91E125030435,91-E0058-002E,RTX V4H carrier board for Renesas,2025-05-26 00:00:00,尾數,28,3,28,1.4,,2025-04-30 00:00:00,(5/26) ,10.2,55E125030343,55-E0058-002E,,,
2025-05-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-05-24 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-05-24 00:00:00,(六)    生產狀況,,,,1824,,,人力：1840/2560(加班3時),3,當日總工時(min),4970,OVER,,,,
,,,,,,,,總數量,9427,,,,3.8333333333333335,,17665.7,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,-,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,移除排程,,,,,,,,,,,,,,,,,
2025-05-24 00:00:00,,VIP,91N125050279,92-97199-001P,Quadro PEG T1000-ATX/Konami,2025-05-26 00:00:00,,100,100,,6,轉外包,2025-05-22 00:00:00,無卡,606,,,,,
2025-05-21 00:00:00,,VIP,91E124070024,AG-W1312-60564,W1312-60564,2025-05-21 00:00:00,尾數,30,3,,2,NG*3 未技轉,2025-02-04 00:00:00,2筆85 (5/16),12,85R125050032,85-63647-005E,,,
