Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,第,18,週 生 產 計 畫,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
2025-07-19 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-19 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-07-19 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-07-19 00:00:00,(六)    生產狀況,,,,600,,,人力：1840/2560(加班3時),4,當日總工時(min),894,NOT ENOUGH,,,,
,,,,,,,,總數量,5674,,,,4,,9590.35,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,-,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,移除排程,,,,,,,,,,,,,,,,,
2025-07-17 00:00:00,,,91E125030121,91-67900-000E,Philips DIMv2,2025-07-22 00:00:00,,50,50,,3,6/20 PCC-Agnses通知移除,2025-07-11 00:00:00,(7/14) 85領RY05+入RY05,156,85E125030122,85-67900-000E,,,
2025-07-15 00:00:00,,,91N125050130,91-7C006-1110,MXM-A500-4G-40W,2025-07-18 00:00:00,,100,100,,1.4,6/30 Rory通知移除,2025-07-11 00:00:00,(7/7),146,59N125050130,59-7C006-1120,,,
2025-07-18 00:00:00,,,91N125060534,91-48104-10AS-10,CM2-BT2-E3825-ETT,2025-07-21 00:00:00,,77,77,,2.1,,2025-07-14 00:00:00,(7/15),167.70000000000002,85N125050480,85-48104-10AS,,,
2025-07-17 00:00:00,,,91R125070109,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-18 00:00:00,尾數,252,43,,1.7,延用91R125070116*NG*43,,(7/23) (4in1包裝),79.1,85E125060424,85-77522-106E,,,
2025-07-17 00:00:00,,,91R125070116,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-18 00:00:00,,450,450,100,1.7,測試中,,(7/16) 一箱5,771,,,,,
2025-07-17 00:00:00,7/16,,91R125070117,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-17 00:00:00,,450,450,,0.5,OK,,"7/17拆包裝,7/17下午接測試",231,,,,,
2025-07-18 00:00:00,,,91R125070117,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-23 00:00:00,,450,300,,1.7,,,(7/17) 一箱5,516,,,,,
2025-07-18 00:00:00,,,91R125070118,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-18 00:00:00,,435,300,,0.5,OK,,"7/18~7/19拆包裝,7/18下午接測試",156,,,,,
2025-07-19 00:00:00,,,91R125070117,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-23 00:00:00,,450,150,,1.7,,,(7/18) 一箱5,261,,,,,
2025-07-19 00:00:00,,,91R125070118,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-18 00:00:00,尾數,435,135,,0.5,OK,,"7/18~7/19拆包裝,7/18下午接測試",73.5,,,,,
2025-07-19 00:00:00,,,91R125070118,91-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-23 00:00:00,,435,435,,1.7,OK,,(7/19) 一箱5,745.5,,,,,
