Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,第,18,週 生 產 計 畫,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20
2025-04-26 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-26 00:00:00,,,,,,,,,,,,,,,6,,,,,
2025-04-26 00:00:00,,,,,,,,,,,,,,,6,,,,,
,,,,2025-04-26 00:00:00,(六)    生產狀況,,,,802,,,,,當日總工時(min),1759,NOT ENOUGH,,,,
,,,,,,,,總數量,6873,,,,,,12821.900000000001,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,-,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,移除排程,,,,,,,,,,,,,,,,,
2025-04-22 00:00:00,,,91E125050046,AG-M9505-00019,M9505A SPO FAN tray-kit-CB,2025-04-22 00:00:00,,5,5,,2,作廢 改93E125050065,2025-04-21 00:00:00,"4/22 PE-Ivy驗證,4/23接包裝+無卡",0,,,,,
2025-04-23 00:00:00,,,91E125050046,AG-M9505-00019,M9505A SPO FAN tray-kit-CB,2025-05-09 00:00:00,,5,5,,2,作廢 改93E125050065,2025-04-21 00:00:00,"4/22 PE-Ivy驗證,4/23接包裝+無卡",19,,,,,
2025-04-24 00:00:00,,,91N125040126,91-7C006-1110,MXM-A500-4G-40W,2025-04-24 00:00:00,,100,100,,1.4,3/20 Rory通知移除,2025-04-14 00:00:00,(4/21),149,59N125040126,59-7C006-1120,,,
2025-04-24 00:00:00,,,91N125040468,91-72121-A670,Express-IBR-i7-3517UE/Td,2025-05-19 00:00:00,,100,100,,1.6,排程移除,2025-04-14 00:00:00,(4/19),169,59N125030240,59-72121-A680,,,
2025-04-18 00:00:00,,,91N125040100,91-72121-A670,Express-IBR-i7-3517UE/Td,2025-05-19 00:00:00,,180,180,,1.6,排程移除,2025-04-14 00:00:00,(4/15),297,59N125030240,59-72121-A680,,,
2025-04-22 00:00:00,,,91N125040465,91-72121-A670,Express-IBR-i7-3517UE/Td,2025-05-19 00:00:00,,220,220,,1.6,排程移除,2025-04-14 00:00:00,(4/17),361,59N125030240,59-72121-A680,,,
2025-04-22 00:00:00,,,91R125040085,91-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-04-22 00:00:00,,5,5,,1.4,作廢,,(4/18),16,,,,,
2025-04-21 00:00:00,,VIP,91E124070024,AG-W1312-60564,W1312-60564,2025-04-21 00:00:00,,30,1,,2,NG*1,2025-02-04 00:00:00,(4/17),11,85R125040032,85-63647-005E,,,
2025-04-21 00:00:00,4/15,,91E125030225,91-7C402-001E,EGX-PCIE-A580E-KGI,2025-04-21 00:00:00,,28,28,,1.4,卡OK+退料,2025-04-17 00:00:00,料+卡OK,48.199999999999996,85-7C402-001E,,,,
2025-04-25 00:00:00,,,91R125040081,91-72501-8030,LEC-iMX62-C7-1G-4G-ER,2025-04-29 00:00:00,,110,110,,1.4,,,(4/23),163,,,,,
