Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-04-21 00:00:00,Monday,Unnamed: 21,2025-04-22 00:00:00,Tuesday,Unnamed: 24,2025-04-23 00:00:00,Wednesday,Unnamed: 27,2025-04-24 00:00:00,Thursday,Unnamed: 30,2025-04-25 00:00:00,Friday,Unnamed: 33,2025-04-26 00:00:00,Saturday,Unnamed: 36,2025-04-27 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-04-21 00:00:00.1,Unnamed: 44,2025-04-22 00:00:00.1,Unnamed: 46,2025-04-23 00:00:00.1,Unnamed: 48,2025-04-24 00:00:00.1,Unnamed: 50,2025-04-25 00:00:00.1,Unnamed: 52,2025-04-26 00:00:00.1,Unnamed: 54
4/23~4/29,,59test,,59-72121-A680,,59N125030241,4/22 SMT,59-72121-A680,Express-IBR-i7-3517UE/Td,4/23~4/29,2025-04-30 00:00:00,,,400,0,14.95,2025-05-19 00:00:00,,,,,,,,80,1196,,80,1196,,75,1121.25,,60,897,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-72128-1C10,,59N125050105,2025-04-19 00:00:00,59-72128-1C10,Express-SL-i7-6822EQ/TPM2.0/GOMA,2025-04-21 00:00:00,2025-04-22 00:00:00,,"測具*8(雙機) 
72128共用",6,0,17.5,2025-05-04 00:00:00,"4/23接85N125050105(ETT+Coating),測具4套",6,105,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
4/21~4/22,,59test,,59-72128-2510,,59N125040199,2025-04-19 00:00:00,59-72128-2510,Express-SL-i5-6440EQ/Redflex NK7,4/21~4/22,2025-04-23 00:00:00,可用4機排測,"測具*8(雙機) 
72128共用",50,0,27.3,2025-05-07 00:00:00,"4/30接85E125040096,測具4->2套(重要訂單)",40,1092,,10,273,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
4/25~4/26,,59test,,59-72128-1650,,59N125050017,4/24 SMT,59-72128-1650,Express-SL-i7-6822EQ/Brain,4/25~4/26,2025-04-28 00:00:00,,測具*8(雙機),120,0,18.85,2025-05-15 00:00:00,測具4套,,,,,,,,,,,,,110,2073.5,,10,188.5,,,,,函數,,,,,,,,,,,,,,1
4/18~4/28,,59test,,59-72131-2470,,59N125040005,3F SMT 4/16開始每天450,59-72131-2470,Express-CF-i3-8100H/ARIS,4/18~4/28,2025-04-30 00:00:00,4/21+4/23未排,"72131與72135共用,測具*4->8(一人4機)",1500,0,5.25,2025-05-02 00:00:00,"4/24接85E125040246+85E125040022+85E125040247+85E125040249+85E125040251+85E125040253+85E125040255+85E125040257,測具4套",230,1207.5,,230,1207.5,,0,未排,,230,1207.5,,230,1207.5,,170,892.5,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,59test,,59-72135-3130,,59N125050074,2025-04-21 00:00:00,59-72135-3130,Express-CFR-E-2276ME/PXIe-3988,2025-04-22 00:00:00,2025-04-23 00:00:00,,"72131與72135共用,測具*4->8(雙機)",10,0,17.55,2025-05-05 00:00:00,"85N125050074,測具4套(重要訂單)",,,,10,175.5,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-04-24 00:00:00,,59test,,59-72135-6320,,59N125030455,2025-04-23 00:00:00,59-72135-6320,Express-CFR-E-2254ML/TPM2.0/CWC,2025-04-24 00:00:00,2025-04-25 00:00:00,,"72131與72135共用,測具*4->8(雙機)",60,0,16.25,2025-05-05 00:00:00,,,,,,,,,,,60,975,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/24~4/25,,59test,,59-72135-071E,,59E125040181,55-72135-071E 4/23,59-72135-071E,Express-CFR-i7-9850HE/D-fend,4/24~4/25,2025-04-28 00:00:00,,PE(Alan)驗證,6,0,22.75,2025-05-07 00:00:00,"4/24 PE(Alan)驗證,4/25接測,4/29接85E125040181(ETT)(重要訂單)",,,,,,,,,,0,0,PE驗證,6,136.5,,,,,,,,函數,,,,,,,,,,,,1,,
2025-04-22 00:00:00,,59test,,59-72133-B310,,59N125030427,2025-04-22 00:00:00,59-72133-B310,Express-SL2-i7-6822EQ/Campion,2025-04-22 00:00:00,2025-04-23 00:00:00,,,12,0,20,2025-05-16 00:00:00,4/24接85N125030427(ETT+Coating),,,,12,240,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,85test,,85-72133-K160,,85T125030038,,85-72133-K160,ASH-SL2-G3900E/S4G/ARU,2025-04-22 00:00:00,2025-04-23 00:00:00,,,1,2,14.3,2025-04-24 00:00:00,91N125020183(重要訂單),,,,1,16.3,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-04-22 00:00:00,,59test,,59-72137-9130,,59N125010424,2025-04-08 00:00:00,59-72137-9130,Express-ID7-D-1713NT/OpenText,2025-04-22 00:00:00,2025-04-23 00:00:00,,特採-重排,56,0,16,2025-04-23 00:00:00,"急件,423包(重要訂單)",,,,56,896,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,59test,,59-72137-9130,,59T125040050,,59-72137-9130,Express-ID7-D-1713NT/OpenText,2025-04-22 00:00:00,2025-04-23 00:00:00,,4/16未測-重排,1,16,25.7,2025-04-23 00:00:00,"急件,423包(重要訂單)",,,,1,41.7,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-04-22 00:00:00,,59test,,59-72138-6040,,59N125050224,2025-04-22 00:00:00,59-72138-6040,t1Express-TL-W-11865MRE,2025-04-22 00:00:00,2025-04-23 00:00:00,,59/85測具*4(雙機),6,0,18.2,2025-05-05 00:00:00,測具4套,,,,6,109.19999999999999,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-04-22 00:00:00,,59test,,91-72138-7020,,91R125040067,,91-72138-7020,Express-TL-W-11865MLE,2025-04-22 00:00:00,2025-04-23 00:00:00,5F重工,,1,1,18.2,2025-05-08 00:00:00,AN30重測重包,,,,1,19.2,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
4/22~4/23,,59test,,59-72138-412E,,59E125040219,55-72138-412E 4/21 SMT,59-72138-412E,Express-TL-W-11865MRE-VGA,4/22~4/23,2025-04-24 00:00:00,,PE(Alan)驗證,6,0,20.15,2025-04-25 00:00:00,"4/22 PE(Alan)驗證,4/23接測",,,,0,0,PE驗證,6,120.89999999999999,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-04-23 00:00:00,,59test,,59-72138-2070,,59N125060103,2025-04-23 00:00:00,59-72138-2070,Express-TL-i7-11850HE,2025-04-23 00:00:00,2025-04-24 00:00:00,,59/85測具*4(雙機),6,0,18.2,2025-04-25 00:00:00,測具4套,,,,,,,6,109.19999999999999,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-04-21 00:00:00,,59test,,59-72209-091E,,59E125030050,55-72209-091E SMT 2/20,59-72209-091E,cExpress-BT-E3845/Eaton,2025-04-21 00:00:00,2025-04-22 00:00:00,,線修-重排*3,250,0,10.4,2025-04-23 00:00:00,"急件,DEV-0054104(重要訂單)",0,0,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-72209-091E,,59T125040059,55-72209-091E SMT 2/20,59-72209-091E,cExpress-BT-E3845/Eaton,2025-04-21 00:00:00,2025-04-22 00:00:00,,線修-重排*3,3,0,10.4,2025-04-23 00:00:00,"急件,DEV-0054104,由59E125030050 轉入(重要訂單)",3,31.200000000000003,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-04-23 00:00:00,,59test,,59-72210-1260,,59N124090500,2025-04-23 00:00:00,59-72210-1260,cExpress-BT2-E3827/Abaxis,2025-04-23 00:00:00,2025-04-24 00:00:00,,,26,0,14.3,2025-05-05 00:00:00,4/25接85E124090459,,,,,,,26,371.8,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/23~4/24,,59test,,59-72215-1140,,59N125040301,4/22 SMT,59-72215-1140,cExpress-KL-i5-7300U/SMD,4/23~4/24,2025-04-24 00:00:00,,"72213/72215共用,測具*4(雙機)",176,0,22.75,2025-04-25 00:00:00,"急件,4/25下午包,測具4套(重要訂單)",,,,,,,105,2388.75,,71,1615.25,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-72217-4040,,59N125030453,2025-04-10 00:00:00,59-72217-4040,cExpress-EL-x6425E-VGA,2025-04-21 00:00:00,2025-04-22 00:00:00,異常,異常-重排,6,2,20,2025-04-23 00:00:00,"急件,423包(重要訂單)",6,132,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-04-23 00:00:00,,59test,,59-72220-3010,,59N125040302,2025-04-23 00:00:00,59-72220-3010,t1cExpress-ASL-x7835RE-16G,2025-04-23 00:00:00,2025-04-24 00:00:00,,,6,0,17.55,2025-05-14 00:00:00,,,,,,,,6,105.30000000000001,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-04-21 00:00:00,,59test,,59-72221-4010,,59N125040261,2025-04-18 00:00:00,59-72221-4010,cExpress-MTL-125H,2025-04-21 00:00:00,2025-04-22 00:00:00,,,12,0,20.15,2025-04-25 00:00:00,,12,241.79999999999998,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,59test,,59-72221-0010,,59N125020394,2025-04-22 00:00:00,59-72221-0010,cExpress-MTL-165H,2025-04-22 00:00:00,2025-04-23 00:00:00,,,6,0,20.5,2025-04-25 00:00:00,,,,,6,123,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
4/21~4/22,,59test,,59-72501-4100,,59N125040366,2025-04-21 00:00:00,59-72501-4100,LEC-iMX62-1G-4G-ER/JCI,4/21~4/22,2025-04-23 00:00:00,,測具*4(雙機),870,0,2.1,2025-04-25 00:00:00,測具4套,400,840,,470,987,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/15~4/21,,59test,,59-72506-5320,,59N125040097,4/14 SMT,59-72506-5320,LEC-AL-E3940-8G-ER/IVN5,4/15~4/21,2025-04-22 00:00:00,,測具*4(雙機),410,0,27.3,2025-04-25 00:00:00,測具4套(分批送驗)(重要訂單),15,409.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/24~4/29,,59test,,59-72506-5320,,59N125050104,2025-04-24 00:00:00,59-72506-5320,LEC-AL-E3940-8G-ER/IVN5,4/24~4/29,2025-04-30 00:00:00,,測具*4(雙機),308,0,27.3,2025-05-28 00:00:00,測具4套(分批送驗)(重要訂單),,,,,,,,,,20,546,,75,2047.5,,65,1774.5,,,,,函數,,,,,,,,,,,,,,
2025-04-25 00:00:00,,59test,,59-72512-141E,,59E125050025,55-72512-141E 4/24 SMT,59-72512-141E,LEC-iMX8MP-Q-N-8G-32G-BW-ER/Carrier,2025-04-25 00:00:00,2025-04-26 00:00:00,,生產過,58,0,8.5,2025-05-05 00:00:00,,,,,,,,,,,,,,58,493,,,,,,,,函數,,,,,,,,,,,,,,
4/23~4/24,,59test,,59-72517-1510,,59N125050061,2025-04-23 00:00:00,59-72517-1510,LEC-iMX8MM-Q-2G-32G-ER/TA,4/23~4/24,2025-04-25 00:00:00,,單機測具*2,350,0,6,2025-05-19 00:00:00,測具2套,,,,,,,130,780,,220,1320,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/22~4/23,,59test,,59-72519-311E,,59E125040294,55-72519-311E 4/22 SMT,59-72519-311E,LEC-ALN-x7425E-8G-32G-CT/YMH,4/22~4/23,2025-04-24 00:00:00,,生產過,100,0,18,2025-05-02 00:00:00,(重要訂單),,,,65,1170,,35,630,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-77107-0020,,59N125020475,2025-04-18 00:00:00,59-77107-0020,Express-BASE6 R3.1,2025-04-21 00:00:00,2025-04-22 00:00:00,,,6,0,20,2025-04-25 00:00:00,91N125020439,6,120,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-04-21 00:00:00,,85ass,,85-7A104-1E30,,85N125040133,55-7A104-1E30 4/16,85-7A104-1E30,AmITX-SL-G-H110/Varian,2025-04-21 00:00:00,2025-04-23 00:00:00,2025-04-08 00:00:00,,50,3.5,0,2025-04-28 00:00:00,組裝(重要訂單),50,175,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,85test,,85-7A104-1E30,,85N125040133,,85-7A104-1E30,AmITX-SL-G-H110/Varian,2025-04-22 00:00:00,2025-04-23 00:00:00,,59/85共用測具*2(單機),50,0,39.5,2025-04-28 00:00:00,測具2套(重要訂單),,,,50,1975,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-7C003-1040,,59N125030275,2025-04-18 00:00:00,59-7C003-1040,MXM-T1000,2025-04-21 00:00:00,2025-04-22 00:00:00,,測具*4(單機),150,0,4,2025-04-30 00:00:00,"91N125040063,測具4套",150,600,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-7C005-1010,,59N125040229,2025-04-18 00:00:00,59-7C005-1010,EGX-MXM-A1000-4G-60W/Adlink logo,2025-04-21 00:00:00,2025-04-22 00:00:00,,測具*4(單機),46,0,4,2025-04-25 00:00:00,測具4套(重要訂單),46,184,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-7C005-1110,,59N125040152,2025-04-19 00:00:00,59-7C005-1110,MXM-A1000-4G-60W,2025-04-21 00:00:00,2025-04-22 00:00:00,,測具*4(單機),36,0,4,2025-04-23 00:00:00,測具4套,36,144,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,91-7C005-5110,,91R125040047,,91-7C005-5110,MXM-A1000-4G-35W,2025-04-21 00:00:00,2025-04-22 00:00:00,4/14重工,,1,0,4,2025-05-02 00:00:00,,1,4,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-7C006-1020,,59N125040280,2025-04-18 00:00:00,59-7C006-1020,EGX-MXM-A500-4G-40W/Adlink logo,2025-04-21 00:00:00,2025-04-22 00:00:00,,測具*4(單機),18,0,4,2025-04-25 00:00:00,測具4套,18,72,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-7C005-4130,,59N125040062,2025-04-19 00:00:00,59-7C005-4130,MXM-A2000-8G-60W,2025-04-21 00:00:00,2025-04-22 00:00:00,,測具*4(單機),44,0,4,2025-04-25 00:00:00,測具4套(重要訂單),44,176,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,59test,,59-7C002-0010,,59N125040193,2025-04-21 00:00:00,59-7C002-0010,EGX-MXM-RTX5000/Adlink logo,2025-04-22 00:00:00,2025-04-23 00:00:00,,測具*4(雙機),24,0,3.9,2025-04-25 00:00:00,測具4套(重要訂單),,,,24,93.6,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,59test,,59-7C003-1040,,59N125040093,2025-04-22 00:00:00,59-7C003-1040,MXM-T1000,2025-04-22 00:00:00,2025-04-24 00:00:00,,測具*4(雙機),130,0,4,2025-04-24 00:00:00,"4/24系統領,測具4套(重要訂單)",,,,130,520,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/24~4/25,,59test,,59-7C003-A020,,59N125040399,2025-04-24 00:00:00,59-7C003-A020,EGX-MXM-T1000/Align,4/24~4/25,2025-04-28 00:00:00,,測具*4(雙機),500,0,2,2025-04-29 00:00:00,測具4套(重要訂單),,,,,,,,,,400,800,,100,200,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-25 00:00:00,,85ass,,91-7C402-001E,,91R125040134,,91-7C402-001E,EGX-PCIE-A580E-KGI,2025-04-25 00:00:00,2025-04-29 00:00:00,5F重工,,28,5,1,2025-04-30 00:00:00,組裝,,,,,,,,,,,,,28,168,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,59test,,59-65444-0010,,59N125060035,2025-04-22 00:00:00,59-65444-0010,UNP aDB-1210AX,2025-04-22 00:00:00,2025-04-25 00:00:00,,,32,0,0.5,2025-04-25 00:00:00,4/25系統領(重要訂單),,,,32,16,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-25 00:00:00,,85ass,,85-66005-104E,,85E124090459,55-66005-014E+59-72210-1260 4/24,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,2025-04-25 00:00:00,2025-05-05 00:00:00,2025-04-24 00:00:00,生產過,27,3,0,2025-05-05 00:00:00,組裝,,,,,,,,,,,,,27,81,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-04-26 00:00:00,,85test,,85-66005-104E,,85E124090459,,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,2025-04-26 00:00:00,2025-05-05 00:00:00,,,27,0,3.5,2025-05-05 00:00:00,5/5系統領,,,,,,,,,,,,,,,,27,94.5,測試,,,,函數,,,,,,,,,,,,,,
2025-04-25 00:00:00,,85ass,,85-66005-104E,,85R125020120,,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,2025-04-25 00:00:00,2025-05-05 00:00:00,4/18重工,,5,15,3.5,2025-05-05 00:00:00,5/5系統領,,,,,,,,,,,,,5,92.5,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-04-25 00:00:00,,85test,,85-66005-104E,,85R125040107,,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,2025-04-25 00:00:00,2025-05-05 00:00:00,5F重工,,1,15,3.5,2025-05-05 00:00:00,5/5系統領,,,,,,,,,,,,,1,18.5,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-04-21 00:00:00,,85test,,85-67302-001E,,85E125030307,55-67202-001E 4/11+55-67302-001E 4/17,85-67302-001E,ADi-BA3G-AD-Everi,2025-04-21 00:00:00,2025-04-24 00:00:00,,,20,0,16,2025-04-24 00:00:00,4/24系統領(重要訂單),20,320,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,85ass,,85-7B500-110E,,85E125030323,55-7B500-110E 4/18,85-7B500-110E,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-04-21 00:00:00,2025-04-24 00:00:00,2025-04-07 00:00:00,生產過,17,5,0,2025-04-24 00:00:00,組裝(重要訂單),17,85,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,85test,,85-7B500-110E,,85E125030323,,85-7B500-110E,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-04-22 00:00:00,2025-04-24 00:00:00,,,17,0,16,2025-04-24 00:00:00,4/24系統領(重要訂單),,,,17,272,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,85test,,85-7B500-110E,,85T125040018,4/21新增,85-7B500-110E,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-04-22 00:00:00,2025-04-24 00:00:00,,,1,0,16,2025-04-24 00:00:00,4/24系統領(重要訂單),,,,1,16,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-04-25 00:00:00,,85ass,,92-97217-500T,,85E125050208,無卡,92-97217-500T,Barco RTX2000E Ada Assembly,2025-04-25 00:00:00,2025-04-28 00:00:00,2025-04-23 00:00:00,生產過,5,1,0,2025-05-07 00:00:00,組裝,,,,,,,,,,,,,5,5,組裝,,,,,,,函數,,,,,,,,,,,1,,,
2025-04-25 00:00:00,,85test,,92-97217-500T,,85E125050208,,92-97217-500T,Barco RTX2000E Ada Assembly,2025-04-25 00:00:00,2025-04-28 00:00:00,,,5,0,3.5,2025-05-07 00:00:00,,,,,,,,,,,,,,5,17.5,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-04-21 00:00:00,,59test,,59-66876-0010,,59N125060005,2025-04-18 00:00:00,59-66876-0010,Capsule Axon 2 Serial Daughterboard,2025-04-21 00:00:00,2025-04-23 00:00:00,, 66876與66942共用測具*2(雙機),162,0,3.25,2025-04-23 00:00:00,4/23系統領(重要訂單),162,526.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,59test,,59-66876-0010,,59T125040023,,59-66876-0010,Capsule Axon 2 Serial Daughterboard,2025-04-21 00:00:00,2025-04-23 00:00:00,, 66876與66942共用測具*2(雙機),1,0,3.25,2025-04-23 00:00:00,4/23系統領(重要訂單),1,3.25,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
4/22~4/23,,59test,,59-66942-1020,,59N125050177,2025-04-22 00:00:00,59-66942-1020,Capsule Axon 2 Mainboard 1-Serial,4/22~4/23,2025-04-29 00:00:00,, 66876與66942共用測具*2(雙機),240,0,4,2025-04-29 00:00:00,4/29系統領(重要訂單),,,,100,400,,140,560,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,85ass,,85-77522-106E,,85E125040015,55-79028-0010 OK+59-72131-2470 4/7+55-77522-002E 4/8,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-21 00:00:00,2025-04-22 00:00:00,,,200,3,0,2025-04-29 00:00:00,"急件,後組(分批送驗)(重要訂單)",200,600,後組,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,85test,,85-77522-106E,,85E125040240,55-79028-0010 OK+59-72131-2470 4/7+55-77522-002E 4/9,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-21 00:00:00,2025-04-23 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-29 00:00:00,"急件,測試,測具4套(重要訂單)",200,1820,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,85ass,,85-77522-106E,,85E125040240,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-22 00:00:00,2025-04-23 00:00:00,,,200,3,0,2025-04-29 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,200,600,後組,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-21 00:00:00,,85ass,,85-77522-106E,,85E125040242,55-79028-0010 OK+59-72131-2470 4/7+55-77522-002E 4/10,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-21 00:00:00,2025-04-24 00:00:00,2025-04-09 00:00:00,生產過,200,12,0,2025-04-29 00:00:00,"急件,組裝(重要訂單)",200,2400,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,85test,,85-77522-106E,,85E125040242,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-22 00:00:00,2025-04-24 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-29 00:00:00,"急件,測試,測具4套(重要訂單)",,,,200,1820,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-23 00:00:00,,85ass,,85-77522-106E,,85E125040242,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-23 00:00:00,2025-04-24 00:00:00,,,200,3,0,2025-04-29 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,200,600,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-22 00:00:00,,85ass,,85-77522-106E,,85E125040244,55-79028-0010 OK+59-72131-2470 4/7+55-77522-002E 4/11,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-22 00:00:00,2025-04-25 00:00:00,2025-04-09 00:00:00,生產過,150,12,0,2025-04-29 00:00:00,"急件,組裝(重要訂單)",,,,150,1800,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-23 00:00:00,,85test,,85-77522-106E,,85E125040244,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-23 00:00:00,2025-04-25 00:00:00,,測具*4(雙機),150,0,9.1,2025-04-29 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,150,1365,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-24 00:00:00,,85ass,,85-77522-106E,,85E125040244,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-24 00:00:00,2025-04-25 00:00:00,,,150,3,0,2025-04-29 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,150,450,後組,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-23 00:00:00,,85ass,,85-77522-106E,,85E125030340,55-79028-0010 OK+59-72131-2470+55-77522-002E 4/21,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-23 00:00:00,2025-04-26 00:00:00,2025-04-09 00:00:00,生產過,200,12,0,2025-04-29 00:00:00,"急件,組裝(重要訂單)",,,,,,,200,2400,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-24 00:00:00,,85test,,85-77522-106E,,85E125030340,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-24 00:00:00,2025-04-26 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-29 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,200,1820,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-25 00:00:00,,85ass,,85-77522-106E,,85E125030340,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-25 00:00:00,2025-04-26 00:00:00,,,200,3,0,2025-04-29 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,200,600,後組,,,,,,,函數,,,,,,,,,,,,,,
2025-04-24 00:00:00,,85ass,,85-77522-106E,,85E125040246,55-79028-0010 OK+59-72131-2470+55-77522-002E 4/22,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-24 00:00:00,2025-04-28 00:00:00,2025-04-09 00:00:00,生產過,200,12,0,2025-04-29 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,200,2400,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-25 00:00:00,,85test,,85-77522-106E,,85E125040246,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-25 00:00:00,2025-04-28 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-29 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,200,1820,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-04-26 00:00:00,,85ass,,85-77522-106E,,85E125040246,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-26 00:00:00,2025-04-28 00:00:00,,,200,3,0,2025-04-29 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,200,600,後組,,,,函數,,,,,,,,,,,,,,
