Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-01-06 00:00:00,Monday,Unnamed: 21,2025-01-07 00:00:00,Tuesday,Unnamed: 24,2025-01-08 00:00:00,Wednesday,Unnamed: 27,2025-01-09 00:00:00,Thursday,Unnamed: 30,2025-01-10 00:00:00,Friday,Unnamed: 33,2025-01-11 00:00:00,Saturday,Unnamed: 36,2025-01-12 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-01-06 00:00:00.1,Unnamed: 44,2025-01-07 00:00:00.1,Unnamed: 46,2025-01-08 00:00:00.1,Unnamed: 48,2025-01-09 00:00:00.1,Unnamed: 50,2025-01-10 00:00:00.1,Unnamed: 52,2025-01-11 00:00:00.1,Unnamed: 54
1/9~1/13,,85test,,85-66024-201E,,85E125010272,55-66024-0120 12/31*225+1/3*150+59-72304-RD10 12/30*332+1/7*44,85-66024-201E,CD IVN-R-BT CB+NanoX-BT-E3845-4GB+HS,1/9~1/13,2025-01-14 00:00:00,2501.91-66024-201E,,225,0,12,2025-01-20 00:00:00,(重要訂單),,,,,,,,,,40,480,測試,75,900,測試,75,900,測試,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-77522-106E,,85E125010015,55-79028-005E 12/17+59-72131-2470 12/28+55-77522-002E 1/2,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-01-06 00:00:00,2025-01-07 00:00:00,,,200,3,0,2025-01-07 00:00:00,"急件,後組(分批送驗)(重要訂單)",200,600,後組,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85test,,85-77522-106E,,85E125010018,55-79028-005E 12/17+59-72131-2470 12/30+55-77522-002E 1/3,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-01-06 00:00:00,2025-01-08 00:00:00,2501.91-77522-106E,測具*4(雙機),200,0,6.5,2025-01-10 00:00:00,"急件,測試,測具4套(重要訂單)",200,1300,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-07 00:00:00,,85ass,,85-77522-106E,,85E125010018,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-01-07 00:00:00,2025-01-08 00:00:00,,,200,3,0,2025-01-10 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,200,600,後組,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-77522-106E,,85E125010020,55-79028-005E 12/17+59-72131-2470 1/2+55-77522-002E 1/4,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-01-06 00:00:00,2025-01-09 00:00:00,2024-12-26 00:00:00,生產過,190,12,0,2025-01-10 00:00:00,"急件,組裝(重要訂單)",190,2280,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-07 00:00:00,,85test,,85-77522-106E,,85E125010020,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-01-07 00:00:00,2025-01-09 00:00:00,2501.91-77522-106E,測具*4(雙機),190,0,6.5,2025-01-10 00:00:00,"急件,測試,測具4套(重要訂單)",,,,190,1235,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-08 00:00:00,,85ass,,85-77522-106E,,85E125010020,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-01-08 00:00:00,2025-01-09 00:00:00,,,190,3,0,2025-01-10 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,190,570,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/7~1/8,,85ass,,85-77522-106E,,85E125010022,55-79028-005E 12/17+59-72131-2470 1/3+55-77522-002E 1/6*200+1/7*80,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,1/7~1/8,2025-01-10 00:00:00,2025-01-06 00:00:00,生產過,280,12,0,2025-01-10 00:00:00,"急件,組裝(重要訂單)",,,,200,2400,組裝,80,960,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/8~1/9,,85test,,85-77522-106E,,85E125010022,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,1/8~1/9,2025-01-10 00:00:00,2501.91-77522-106E,測具*4(雙機),280,0,6.5,2025-01-10 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,200,1300,測試,80,520,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
1/9~1/10,,85ass,,85-77522-106E,,85E125010022,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,1/9~1/10,2025-01-10 00:00:00,,,280,3,0,2025-01-10 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,200,600,後組,80,240,後組,,,,,,,函數,,,,,,,,,,,,,,
1/9~1/10,,59test,,59-79028-005E,,59E125010074,55-79028-005E 1/13,59-79028-005E,Aristocrat Gen10 Config stick,1/9~1/10,2025-01-13 00:00:00,確認AG10,59-79028與85-77522(AG10)測具共用*4(雙機),260,0,6.5,2025-01-21 00:00:00,(重要訂單),,,,,,,,,,180,1170,,80,520,,,,,,,,函數,,,,,,,,,,,,,,
1/6~1/9,,59test,,59-73102-1050,,59N124040536,2025-01-03 00:00:00,59-73102-1050,COM-HPC-ALT-w/o 10G PHY,1/6~1/9,2025-01-15 00:00:00,可1/8接測,PE(Alan)驗證,16,0,29,2025-01-15 00:00:00,"1/6~1/7 PE(Alan)驗證,1/8接測,1/20接85E124120378",0,0,PE驗證,0,0,PE驗證,,,,16,464,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/7~1/8,,59test,,59-77B07-1020,,59N125010205,2025-01-07 00:00:00,59-77B07-1020,DLAP-411 CB for NVIDIA Jetson AGX Orin,1/7~1/8,2025-01-09 00:00:00,,,88,0,15,2025-01-09 00:00:00,1/9系統領(重要訂單),,,,25,375,,63,945,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-10 00:00:00,,59test,,59-77B07-0020,,59T125010046,1/9新增,59-77B07-0020,DLAP-411 CB w/ PSE for NVIDIA Jetson AGX,2025-01-10 00:00:00,2025-01-11 00:00:00,,,1,0,15,2025-01-11 00:00:00,"急件,1/11系統領(重要訂單)",,,,,,,,,,,,,1,15,,,,,,,,函數,,,,,,,,,,,1,,,
1/9~1/13,,59test,,59-63307-0030,,59N125010138,2025-01-09 00:00:00,59-63307-0030,EE-2306AD,1/9~1/13,2025-01-14 00:00:00,,,78,0,35,2025-01-20 00:00:00,(重要訂單),,,,,,,,,,10,350,,25,875,,25,875,,,,,函數,,,,,,,,,,1,,,,
1/9~1/10,,59test,,59-66046-2010,,59N125010365,2025-01-09 00:00:00,59-66046-2010,EMP-300-CQ CB for (6305E),1/9~1/10,2025-01-13 00:00:00,,,112,0,10,2025-01-13 00:00:00,1/13系統領(重要訂單),,,,,,,,,,40,400,,72,720,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,59test,,59-66046-2010,,59T125010009,,59-66046-2010,EMP-300-CQ CB for (6305E),2025-01-09 00:00:00,2025-01-20 00:00:00,,,1,0,10,2025-01-13 00:00:00,1/13系統領,,,,,,,,,,1,10,,,,,,,,,,,函數,,,,,,,,,1,,,,,
1/11~1/14,,59test,,59-66046-2010,,59N125010140,2024-01-10 00:00:00,59-66046-2010,EMP-300-CQ CB for (6305E),1/11~1/14,2025-01-15 00:00:00,,,220,0,10,2025-01-15 00:00:00,1/15系統領(重要訂單),,,,,,,,,,,,,,,,90,900,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,59test,,59-32211-002E,,59E125010178,55-32211-002E 1/8,59-32211-002E,FM-400/AVA-1000 front panel board,2025-01-09 00:00:00,2025-01-14 00:00:00,,生產過,20,0,20,2025-01-14 00:00:00,PCC-Ivy需求,,,,,,,,,,20,400,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-10 00:00:00,,85ass,,85-77515-0020,,85N124120388,59-72215-3160 12/16+55-77515-0010 12/20,85-77515-0020,ECAR-Seatex ISP2020/KL-3965U,2025-01-10 00:00:00,2025-01-11 00:00:00,2025-01-09 00:00:00,重排*1,68,3,0,2025-01-11 00:00:00,"急件,組裝(重要訂單) 補32-20409-1000-A0*1",,,,,,,,,,,,,1,3,組裝,,,,,,,函數,,,,,,,,,,,1,,,
2025-01-10 00:00:00,,85test,,85-77515-0020,,85N124120388,,85-77515-0020,ECAR-Seatex ISP2020/KL-3965U,2025-01-10 00:00:00,2025-01-11 00:00:00,,重排*1,68,0,26,2025-01-11 00:00:00,"急件,1/11系統領(重要訂單)",,,,,,,,,,,,,1,26,測試,,,,,,,函數,,,,,,,,,,,1,,,
1/10~1/14,,85ass,,85-73102-620E,,85E125010121,59-77106-201E+91-79023-0010 OK+59-73102-0060 1/7,85-73102-620E,ASM-HPC-ALT-M128-26-OCP,1/10~1/14,2025-01-15 00:00:00,2025-01-06 00:00:00,PE(Alan)驗證,1,5,0,2025-01-20 00:00:00,"1/10~1/13 PE(Alan)驗證,1/14接 組裝",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-01-11 00:00:00,,59test,,59-A3036-0010,,59N125010204,2024-01-10 00:00:00,59-A3036-0010,MLC8 Light Bar Board,2025-01-11 00:00:00,2025-01-13 00:00:00,,,42,0,13,2025-01-21 00:00:00,(重要訂單),,,,,,,,,,,,,,,,42,546,,,,,函數,,,,,,,,,,,,,,
1/4~1/9,,59test,,59-65A71-0010,,59N125020002,1/3*455+1/4*380,59-65A71-0010,NVR LED board,1/4~1/9,2025-01-10 00:00:00,,,835,0,5.5,2025-01-10 00:00:00,1/10系統領(重要訂單),210,1155,,210,1155,,210,1155,,45,247.5,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/3~1/6,,85test,,85-65537-0120,,85N124120433,55-65537-0120 12/31,85-65537-0120,NVR MB w/o PoE ports,1/3~1/6,2025-01-06 00:00:00,2501.93-F0114-0110-2,測具*4(單機),150,0,15,2025-01-06 00:00:00,"1/6系統領,測具4->3套(重要訂單)",30,450,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85test,,85-65537-0120,,85N124120434,55-65537-0120 1/2,85-65537-0120,NVR MB w/o PoE ports,2025-01-06 00:00:00,2025-01-07 00:00:00,2501.93-F0114-0110-2,測具*4(單機),150,0,15,2025-01-07 00:00:00,"1/7系統領,測具4->3套(重要訂單)",150,2250,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/6~1/7,,85test,,85-65537-0120,,85N124120435,55-65537-0120 1/3,85-65537-0120,NVR MB w/o PoE ports,1/6~1/7,2025-01-08 00:00:00,2501.93-F0114-0110-2,測具*4(單機),165,0,15,2025-01-08 00:00:00,"1/8系統領,測具4->3套(重要訂單)",30,450,測試,135,2025,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-65537-0120,,85N124100614,55-65537-0120 1/4,85-65537-0120,NVR MB w/o PoE ports,2025-01-06 00:00:00,2025-01-09 00:00:00,2024-12-20 00:00:00,,150,8,0,2025-01-09 00:00:00,"急件,組裝(重要訂單)",150,1200,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/7~1/8,,85test,,85-65537-0120,,85N124100614,,85-65537-0120,NVR MB w/o PoE ports,1/7~1/8,2025-01-09 00:00:00,,測具*4(單機),150,0,15,2025-01-09 00:00:00,"急件,1/9系統領,測具4->3套(重要訂單)",,,,75,1125,測試,75,1125,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-07 00:00:00,,85ass,,85-65537-0120,,85N125010380,55-65537-0120 1/6,85-65537-0120,NVR MB w/o PoE ports,2025-01-07 00:00:00,2025-01-10 00:00:00,2024-12-20 00:00:00,,150,8,0,2025-01-10 00:00:00,"急件,組裝(重要訂單)",,,,150,1200,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/8~1/9,,85test,,85-65537-0120,,85N125010380,,85-65537-0120,NVR MB w/o PoE ports,1/8~1/9,2025-01-10 00:00:00,,測具*4(單機),150,0,15,2025-01-10 00:00:00,"急件,1/10系統領,測具4->3套(重要訂單)",,,,,,,135,2025,測試,15,225,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-08 00:00:00,,85ass,,85-65537-0120,,85N125010382,55-65537-0120 1/7,85-65537-0120,NVR MB w/o PoE ports,2025-01-08 00:00:00,2025-01-11 00:00:00,2024-12-20 00:00:00,,150,8,0,2025-01-11 00:00:00,"急件,組裝(重要訂單)",,,,,,,150,1200,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,85test,,85-65537-0120,,85N125010382,,85-65537-0120,NVR MB w/o PoE ports,2025-01-09 00:00:00,2025-01-11 00:00:00,,測具*4(單機),150,0,15,2025-01-11 00:00:00,"急件,1/11系統領,測具4->3套(重要訂單)",,,,,,,,,,150,2250,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,85ass,,85-65537-0120,,85N125010384,55-65537-0120 1/8,85-65537-0120,NVR MB w/o PoE ports,2025-01-09 00:00:00,2025-01-13 00:00:00,2024-12-20 00:00:00,,150,8,0,2025-01-13 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,150,1200,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-10 00:00:00,,85test,,85-65537-0120,,85N125010384,,85-65537-0120,NVR MB w/o PoE ports,2025-01-10 00:00:00,2025-01-13 00:00:00,,測具*4(單機),150,0,15,2025-01-13 00:00:00,"急件,1/13系統領,測具4->3套(重要訂單)",,,,,,,,,,,,,150,2250,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-01-10 00:00:00,,85ass,,85-65537-0120,,85N125010386,55-65537-0120 1/9,85-65537-0120,NVR MB w/o PoE ports,2025-01-10 00:00:00,2025-01-14 00:00:00,2024-12-20 00:00:00,,150,8,0,2025-01-14 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,150,1200,組裝,,,,,,,函數,,,,,,,,,,,,,,
1/11~1/13,,85test,,85-65537-0120,,85N125010386,55-65537-0120 1/9,85-65537-0120,NVR MB w/o PoE ports,1/11~1/13,2025-01-14 00:00:00,,測具*4(單機),150,0,15,2025-01-14 00:00:00,"急件,1/14系統領,測具4->3套(重要訂單)",,,,,,,,,,,,,,,,120,1800,測試,,,,函數,,,,,,,,,,,,,,
2025-01-11 00:00:00,,85ass,,85-65537-0120,,85N125010388,55-65537-0120 1/10,85-65537-0120,NVR MB w/o PoE ports,2025-01-11 00:00:00,2025-01-15 00:00:00,2024-12-20 00:00:00,,85,8,0,2025-01-15 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,,,,85,680,組裝,,,,函數,,,,,,,,,,,,,,
1/10~1/11,,85test,,85-77A07-290E,,85R124120115,OK,85-77A07-290E,I-Pi LEC-RB5-8G-128G-BW,1/10~1/11,2025-01-13 00:00:00,1/9重工,上線*12,13,0,19,2025-02-07 00:00:00,91E124090138,,,,,,,,,,,,,5,95,測試,7,133,測試,,,,函數,,,,,,,,,,,1,,,1
2025-01-09 00:00:00,,85test,,85-A1027-212E,,85R124100074,OK,85-A1027-212E,"SP-TGL,i3,PCAP,12V,TPM/MLC-M/Full IO",2025-01-09 00:00:00,2025-01-17 00:00:00,12/20重工,PCC-Agnes告知不需驗證,10,0,25,2025-01-17 00:00:00,PCC-Agnes需求,,,,,,,,,,10,250,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-01-11 00:00:00,,85ass,,85-A1027-3430,,85N125010112,55-A2048-1010 OK+55-A1027-3430 1/10,85-A1027-3430,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO",2025-01-11 00:00:00,2025-01-14 00:00:00,2025-01-14 00:00:00,,32,5,0,2025-01-14 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,32,160,組裝,,,,函數,,,,,,,,,,,,,,
1/6~1/8,,59test,,59-A1033-300E,,59E125010142,55-A1033-300E OK,59-A1033-300E,"SP2-IMX8-Q, 2GB, 32GB,12V, Fujifilm",1/6~1/8,2025-01-13 00:00:00,,PE(Byron)驗證,20,0,6,2025-01-13 00:00:00,"1/6~1/7 PE(Byron)驗證,1/8接測,系統領",0,0,PE驗證,0,0,PE驗證,20,120,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,59test,,59-A1033-1120,,59N125010298,2025-01-09 00:00:00,59-A1033-1120,"SP2-IMX8-Q, 2GB, 32GB, 12-24V, CT, TPM",2025-01-09 00:00:00,2025-01-10 00:00:00,,,6,0,11,2025-01-10 00:00:00,1/10系統領(重要訂單),,,,,,,,,,6,66,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-01-09 00:00:00,,59test,,59-A1033-1120,,59R124120021,,59-A1033-1120,"SP2-IMX8-Q, 2GB, 32GB, 12-24V, CT, TPM",2025-01-09 00:00:00,2025-01-10 00:00:00,12/13重工,,3,0,11,2025-01-10 00:00:00,1/10系統領(重要訂單),,,,,,,,,,3,33,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-01-06 00:00:00,,85ass,,85-27019-3410,,85N125010363,無卡,85-27019-3410,SuperCAT EM-0P00D,2025-01-06 00:00:00,2025-01-08 00:00:00,2024-12-24 00:00:00,,3,0.5,0,2025-01-13 00:00:00,組裝,3,1.5,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-01-07 00:00:00,,85test,,85-27019-3410,,85N125010363,,85-27019-3410,SuperCAT EM-0P00D,2025-01-07 00:00:00,2025-01-08 00:00:00,,,3,0,1.5,2025-01-13 00:00:00,,,,,3,4.5,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-27019-3410,,85N125010440,無卡,85-27019-3410,SuperCAT EM-0P00D,2025-01-06 00:00:00,2025-01-08 00:00:00,2025-01-02 00:00:00,,2,0.5,0,2025-01-17 00:00:00,組裝,2,1,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-01-07 00:00:00,,85test,,85-27019-3410,,85N125010440,,85-27019-3410,SuperCAT EM-0P00D,2025-01-07 00:00:00,2025-01-08 00:00:00,,,2,0,1.5,2025-01-17 00:00:00,,,,,2,3,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-27019-2110,,85N125010294,無卡,85-27019-2110,SuperCAT EM-4C00D,2025-01-06 00:00:00,2025-01-08 00:00:00,2024-12-31 00:00:00,,12,4,0,2025-01-09 00:00:00,組裝(重要訂單),12,48,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-07 00:00:00,,85test,,85-27019-2110,,85N125010294,,85-27019-2110,SuperCAT EM-4C00D,2025-01-07 00:00:00,2025-01-08 00:00:00,,,12,0,5,2025-01-09 00:00:00,(重要訂單),,,,12,60,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-06 00:00:00,,85ass,,85-27019-3010,,85N125020312,無卡,85-27019-3010,SuperCAT EM-2P00D,2025-01-06 00:00:00,2025-01-08 00:00:00,2024-12-31 00:00:00,,6,4,0,2025-01-15 00:00:00,組裝(重要訂單),6,24,組裝,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-01-07 00:00:00,,85test,,85-27019-3010,,85N125020312,,85-27019-3010,SuperCAT EM-2P00D,2025-01-07 00:00:00,2025-01-08 00:00:00,,,6,0,5,2025-01-15 00:00:00,(重要訂單),,,,6,30,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-01-06 00:00:00,,59test,,59-32204-004E,,59R124120072,OK,59-32204-004E,RCPU-100,2025-01-06 00:00:00,2025-01-10 00:00:00,1/7重工,尾數*5,9,0,20,2025-01-16 00:00:00,1/8接85E124120193(Coating),5,100,,,,,,,,5,100,,,,,,,,,,,函數,,,1,,,,,,1,,,,,
2025-01-10 00:00:00,,59test,,59-38210-0A50,,59N125010221,2025-01-09 00:00:00,59-38210-0A50,xeBP-2785/T,2025-01-10 00:00:00,2025-01-15 00:00:00,,,6,0,11,2025-01-15 00:00:00,1/15系統領(重要訂單),,,,,,,,,,,,,6,66,,,,,,,,函數,,,,,,,,,,,,1,,
2025-01-10 00:00:00,,59test,,59-38210-0A50,,59T125010017,,59-38210-0A50,xeBP-2785/T,2025-01-10 00:00:00,2025-01-15 00:00:00,,,1,0,11,2025-01-15 00:00:00,1/15系統領(重要訂單),,,,,,,,,,,,,1,11,,,,,,,,函數,,,,,,,,,,,1,,,
2025-01-11 00:00:00,,59test,,59-A2052-0010,,59R124120033,,59-A2052-0010,Triton S1 HTX w/ video output,2025-01-11 00:00:00,2025-01-13 00:00:00,1/9重工,,4,0,8,2025-01-13 00:00:00,"急件,1/13系統領(重要訂單)",,,,,,,,,,,,,,,,4,32,,,,,函數,,,,,,,,,,,,,1,
2025-01-10 00:00:00,,59test,,59-31428-0010,,59N124120431,2025-01-10 00:00:00,59-31428-0010,VPX6200/W11865MRE/M32/S128,2025-01-10 00:00:00,2025-01-13 00:00:00,,,5,0,37,2025-01-20 00:00:00,1/15接85N124120431(ETT+Coating),,,,,,,,,,,,,5,185,,,,,,,,函數,,,,,,,,,,,1,,,
2025-01-08 00:00:00,,85ass,,85-A1021-0510,,85N124120419,55-A2050-2010+55-A1021-0510 1/6,85-A1021-0510,VETSCAN HUB Board Assembly/F,2025-01-08 00:00:00,2025-01-10 00:00:00,2025-01-07 00:00:00,,10,5,0,2025-01-10 00:00:00,組裝(重要訂單),,,,,,,10,50,組裝,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-01-09 00:00:00,,85test,,85-A1021-0510,,85N124120419,,85-A1021-0510,VETSCAN HUB Board Assembly/F,2025-01-09 00:00:00,2025-01-10 00:00:00,,,10,0,15.5,2025-01-10 00:00:00,1/10系統領(重要訂單),,,,,,,,,,10,155,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-01-08 00:00:00,,85ass,,85-65646-002E,,85E124110258,55-65A73-002E OK+55-65646-002E 12/31,85-65646-002E,UBI Carrier & Daughter board -1TB,2025-01-08 00:00:00,2025-01-10 00:00:00,2025-01-03 00:00:00,異常-重排,25,12,0,2025-01-14 00:00:00,組裝,,,,,,,25,300,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-09 00:00:00,,85test,,85-65646-002E,,85E124110258,,85-65646-002E,UBI Carrier & Daughter board -1TB,2025-01-09 00:00:00,2025-01-10 00:00:00,異常,異常-重排,25,0,30,2025-01-14 00:00:00,,,,,,,,,,,25,750,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-08 00:00:00,,85ass,,85-65646-102E,,85E124110259,55-65A73-002E OK+55-65646-002E 12/31,85-65646-102E,UBI Carrier & Daughter board -2TB,2025-01-08 00:00:00,2025-01-13 00:00:00,2025-01-03 00:00:00,異常-重排,20,12,0,2025-01-14 00:00:00,組裝,,,,,,,20,240,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
1/9~1/10,,85test,,85-65646-102E,,85E124110259,,85-65646-102E,UBI Carrier & Daughter board -2TB,1/9~1/10,2025-01-13 00:00:00,異常,異常-重排,20,0,30,2025-01-14 00:00:00,,,,,,,,,,,13,390,測試,7,210,測試,,,,,,,函數,,,,,,,,,,,,1,,
2025-01-09 00:00:00,,85ass,,85-65646-202E,,85E124110260,55-65A73-002E OK+55-65646-002E 12/31,85-65646-202E,UBI Carrier & Daughter board -4TB,2025-01-09 00:00:00,2025-01-13 00:00:00,2025-01-03 00:00:00,異常-重排,15,12,0,2025-01-14 00:00:00,組裝,,,,,,,,,,15,180,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-01-10 00:00:00,,85test,,85-65646-202E,,85E124110260,,85-65646-202E,UBI Carrier & Daughter board -4TB,2025-01-10 00:00:00,2025-01-13 00:00:00,異常,異常-重排,15,0,30,2025-01-14 00:00:00,,,,,,,,,,,,,,15,450,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-01-10 00:00:00,,59test,,59-65632-006E,,59E124120260,55-65632-006E 1/9,59-65632-006E,WeRide GU BOX Carrier board,2025-01-10 00:00:00,2025-01-13 00:00:00,,生產過,30,0,28,2025-01-13 00:00:00,"急件,1/13包(ZPR124120018)",,,,,,,,,,,,,30,840,,,,,,,,函數,,,,,,,,,,,,,,
1/10~1/11,,85ass,,85-63647-005E,,85E124120222,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3010+59-7C004-3020+59-73301-114E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,1/10~1/11,,2025-01-08 00:00:00,,30,40,0,2025-01-22 00:00:00,"組裝,1/13轉PE驗證(重要訂單)",,,,,,,,,,,,,15,600,組裝,15,600,組裝,,,,函數,,,,,,,,,,,,,,
2025-01-10 00:00:00,,85ass,,85-63647-005E,,85E124120223,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3020+59-73301-115E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-01-10 00:00:00,,,,6,40,0,2025-01-22 00:00:00,"組裝,1/13轉PE驗證(重要訂單)",,,,,,,,,,,,,6,240,,,,,,,,函數,,,,,,,,,,,,1,,
2025-01-10 00:00:00,,85ass,,85-63647-005E,,85E125010295,55-63648-000E+55-63649-001E+55-63650-003E+59-7C004-3020+59-73301-115E OK+55-63647-006E 1/9,85-63647-005E,W1312-60564,2025-01-10 00:00:00,,2025-01-08 00:00:00,,2,40,0,2025-01-22 00:00:00,"組裝,1/13轉PE驗證(重要訂單)",,,,,,,,,,,,,2,80,,,,,,,,函數,,,,,,,,,,,1,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
