Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-05-19 00:00:00,Monday,Unnamed: 21,2025-05-20 00:00:00,Tuesday,Unnamed: 24,2025-05-21 00:00:00,Wednesday,Unnamed: 27,2025-05-22 00:00:00,Thursday,Unnamed: 30,2025-05-23 00:00:00,Friday,Unnamed: 33,2025-05-24 00:00:00,Saturday,Unnamed: 36,2025-05-25 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-05-19 00:00:00.1,Unnamed: 44,2025-05-20 00:00:00.1,Unnamed: 46,2025-05-21 00:00:00.1,Unnamed: 48,2025-05-22 00:00:00.1,Unnamed: 50,2025-05-23 00:00:00.1,Unnamed: 52,2025-05-24 00:00:00.1,Unnamed: 54
2025-05-19 00:00:00,,59test,,59-72307-K110,,59N125040233,2025-05-17 00:00:00,59-72307-K110,t1nanoX-EL-x6211E-2G-64G/Itron,2025-05-19 00:00:00,2025-05-28 00:00:00,,,40,0,17.88,2025-06-06 00:00:00,6/4接85E125050335,40,715.1999999999999,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-20 00:00:00,,59test,,59-72307-L110,,59N125040599,2025-05-20 00:00:00,59-72307-L110,t2nanoX-EL-x6211E-8G-32G,2025-05-20 00:00:00,2025-05-21 00:00:00,,,10,0,14.3,2025-05-27 00:00:00,5/22接85N125040599(ETT),,,,10,143,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
5/22~5/23,,59test,,59-72501-050E,,59E125060223,55-72501-050E 5/16,59-72501-050E,LEC-iMX64-2G-4G-ER/JCI,5/22~5/23,2025-05-26 00:00:00,,PE(Bohung)驗證,6,0,6,2025-05-26 00:00:00,"急件,5/22 PE(Bohung)驗證,5/23接測(重要訂單)",,,,,,,,,,0,0,PE驗證,6,36,,,,,,,,函數,,,,,,,,,,,,1,,
5/19~5/21,,59test,,59-72512-4010,,59N125050338,2025-05-17 00:00:00,59-72512-4010,LEC-iMX8MP-QL-2G-16G-ER,5/19~5/21,2025-05-22 00:00:00,可用2機排測,單機測具*2,542,0,8.5,2025-06-24 00:00:00,"測具1套：5/19
測具2-套：5/20~5/21",140,1190,,290,2465,,112,952,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,59test,,59-72512-3010,,59N125040523,2025-05-20 00:00:00,59-72512-3010,LEC-iMX8MP-Q-4G-32G-ER,2025-05-21 00:00:00,2025-05-22 00:00:00,,單機測具*2,6,0,8.5,2025-05-26 00:00:00,測具2套,,,,,,,6,51,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
5/21~5/22,,59test,,59-72512-3530,,59N125050291,2025-05-21 00:00:00,59-72512-3530,LEC-iMX8MP-Q-N-4G-32G-ER/EXFO,5/21~5/22,2025-05-23 00:00:00,,單機測具*2,120,0,8.5,2025-05-26 00:00:00,測具2套,,,,,,,84,714,,36,306,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/22~5/24,,59test,,59-72512-3530,,59N125060024,5/21 SMT,59-72512-3530,LEC-iMX8MP-Q-N-4G-32G-ER/EXFO,5/22~5/24,2025-05-26 00:00:00,,測具*2(單機),500,0,8.5,2025-05-27 00:00:00,測具2套,,,,,,,,,,244,2074,,240,2040,,16,136,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,59test,,59-72513-K20E,,59E125060012,55-72513-K20E 5/20,59-72513-K20E,LEC-EL-6425RE-16G-64G-TPM-ER/CWC,2025-05-21 00:00:00,2025-05-22 00:00:00,,生產過,30,0,13,2025-05-26 00:00:00,(重要訂單),,,,,,,30,390,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-22 00:00:00,,59test,,59-72513-K20E,,59E125060054,55-72513-K20E 5/21 SMT,59-72513-K20E,LEC-EL-6425RE-16G-64G-TPM-ER/CWC,2025-05-22 00:00:00,2025-05-23 00:00:00,,生產過,86,0,13,2025-05-27 00:00:00,(重要訂單),,,,,,,,,,86,1118,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/22~5/29,,59test,,59-72513-1220,,59N125060066,2025-05-21 00:00:00,59-72513-1220,LEC-EL-6211E-4G-32G-ER/Sigmatek,5/22~5/29,2025-06-02 00:00:00,5/25未排,,400,0,12,2025-06-10 00:00:00,,,,,,,,,,,7,84,,90,1080,,,,,,,,函數,,,,,,,,,,1,,,,
5/20~5/26,,59test,,59-72519-X10E,,59E125050092,55-72519-X10E OK,59-72519-X10E,LEC-ASL-x7211RE-4G-32G-ER/ARD-SMC,5/20~5/26,2025-05-29 00:00:00,,PE(Ken XD)驗證,25,0,13.5,2025-05-29 00:00:00,"5/20~5/21 PE(Ken XD)驗證,5/26接測,85E125050092(重要訂單)",,,,0,0,PE驗證,0,0,PE驗證,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/20~5/26,,59test,,59-72519-Y20E,,59E125050093,55-72519-Y20E OK,59-72519-Y20E,LEC-ASL-x7433RE-8G-64G-ER/ARD-SMC,5/20~5/26,2025-05-29 00:00:00,,PE(Ken XD)驗證,10,0,13.5,2025-05-29 00:00:00,"5/20~5/21 PE(Ken XD)驗證,5/26接測,85E125050093(重要訂單)",,,,0,0,PE驗證,0,0,PE驗證,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-20 00:00:00,,85ass,,85-72601-010E,,85E125050035,55-72601-010E 5/19 新增DIP製程小錫爐,85-72601-010E,ASH-CF-i7-8850H/mDP/S16G/ETC,2025-05-20 00:00:00,2025-05-22 00:00:00,2025-05-07 00:00:00,生產過,90,2,0,2025-05-27 00:00:00,組裝,,,,90,180,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,85test,,85-72601-010E,,85E125050035,,85-72601-010E,ASH-CF-i7-8850H/mDP/S16G/ETC,2025-05-21 00:00:00,2025-05-22 00:00:00,,測具*2(單機),90,0,18.5,2025-05-27 00:00:00,測具2套,,,,,,,90,1665,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,59test,,59-46604-00J0,,59R125040133,5/19 OK,59-46604-00J0,UNP Express-BASE,2025-05-21 00:00:00,2025-05-22 00:00:00,5/19重工,,22,0,18,2025-05-27 00:00:00,"急件,5/27包(91N125030426)",,,,,,,22,396,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,85ass,,85-7A106-6610,,85N125050407,55-7A106-6610 OK,85-7A106-6610,AMSTX-CFP12-Q370/i7/M32G/S512G/D-Fend,2025-05-21 00:00:00,2025-05-23 00:00:00,2025-05-20 00:00:00,,2,2,0,2025-05-29 00:00:00,組裝(重要訂單),,,,,,,2,4,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-22 00:00:00,,85test,,85-7A106-6610,,85N125050407,,85-7A106-6610,AMSTX-CFP12-Q370/i7/M32G/S512G/D-Fend,2025-05-22 00:00:00,2025-05-23 00:00:00,,,2,0,25,2025-05-29 00:00:00,(重要訂單),,,,,,,,,,2,50,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-21 00:00:00,,85ass,,85-7B500-1110,,85N125050509,55-7B500-1110 5/20,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-05-21 00:00:00,2025-06-02 00:00:00,2025-05-07 00:00:00,生產過,120,5,0,2025-06-02 00:00:00,組裝,,,,,,,120,600,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/22~5/23,,85test,,85-7B500-1110,,85N125050509,,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,5/22~5/23,2025-06-02 00:00:00,,,120,0,16,2025-06-02 00:00:00,6/2系統領,,,,,,,,,,74,1184,測試,46,736,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-05-22 00:00:00,,85test,,85-7B500-1110,,85R125050059,,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-05-22 00:00:00,2025-06-02 00:00:00,5F重工,,1,5,16,2025-06-02 00:00:00,6/2系統領,,,,,,,,,,1,21,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-23 00:00:00,,85ass,,85-7B500-1110,,85N125050510,55-7B500-1110 5/16,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-05-23 00:00:00,2025-06-06 00:00:00,2025-05-07 00:00:00,生產過,112,5,0,2025-06-06 00:00:00,組裝,,,,,,,,,,,,,112,560,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-05-19 00:00:00,,59test,,59-74000-1010,,59N125050218,2025-05-19 00:00:00,59-74000-1010,MXM-AXe-A350M,2025-05-19 00:00:00,2025-05-20 00:00:00,,測具*4(雙機),20,0,3,2025-05-21 00:00:00,DEV-0054251(過站不測),20,60,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/17~5/19,,59test,,59-7C003-A020,,59N125040565,2025-05-16 00:00:00,59-7C003-A020,EGX-MXM-T1000/Align,5/17~5/19,2025-05-20 00:00:00,,測具*4(雙機),560,0,2,2025-05-21 00:00:00,測具4套(重要訂單),110,220,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-23 00:00:00,,59test,,59-7C003-A020,,59N125060121,5/22 SMT,59-7C003-A020,EGX-MXM-T1000/Align,2025-05-23 00:00:00,2025-05-26 00:00:00,,測具*4(雙機),500,0,2,2025-05-27 00:00:00,測具4套(重要訂單),,,,,,,,,,,,,500,1000,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-19 00:00:00,,59test,,59-7C002-0010,,59N125050132,2025-05-17 00:00:00,59-7C002-0010,EGX-MXM-RTX5000/Adlink logo,2025-05-19 00:00:00,2025-05-20 00:00:00,,測具*4(單機),38,0,3.9,2025-06-03 00:00:00,測具4套,38,148.2,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-19 00:00:00,,59test,,59-7C005-4030,,59N124120473,2025-05-17 00:00:00,59-7C005-4030,EGX-MXM-A2000-8G-60W/Adlink logo,2025-05-19 00:00:00,2025-05-20 00:00:00,,測具*4(單機),30,0,4,2025-06-03 00:00:00,測具4套,30,120,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-19 00:00:00,,59test,,59-7C001-C010,,59N125060059,2025-05-17 00:00:00,59-7C001-C010,EGX-MXM-RTX3000/Adlink logo/MMI-CP-100,2025-05-19 00:00:00,2025-05-21 00:00:00,,測具*4(單機),50,0,4,2025-05-21 00:00:00,"5/21系統領 ,測具4套",50,200,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-20 00:00:00,,59test,,59-7C003-1040,,59N125050134,2025-05-19 00:00:00,59-7C003-1040,MXM-T1000,2025-05-20 00:00:00,2025-05-26 00:00:00,,測具*4(單機),86,0,4,2025-05-26 00:00:00,"5/26系統領 ,測具4套(重要訂單)",,,,86,344,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,59test,,59-7C005-5110,,59N125060328,2025-05-21 00:00:00,59-7C005-5110,MXM-A1000-4G-35W,2025-05-21 00:00:00,2025-05-22 00:00:00,,測具*4(單機),26,0,4,2025-05-26 00:00:00,測具4套,,,,,,,26,104,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,59test,,59-7C005-4130,,59N125060046,2025-05-21 00:00:00,59-7C005-4130,MXM-A2000-8G-60W,2025-05-21 00:00:00,2025-05-22 00:00:00,,測具*4(單機),36,0,4,2025-06-03 00:00:00,測具4套,,,,,,,36,144,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-19 00:00:00,,85ass,,85-7C402-001E,,85E125050064, 55-7C402-002E 5/17,85-7C402-001E,EGX-PCIE-A580E-KGI,2025-05-19 00:00:00,2025-05-21 00:00:00,2025-05-05 00:00:00,上線*19,20,5,0,2025-05-26 00:00:00,組裝,19,95,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-20 00:00:00,,85test,,85-7C402-001E,,85E125050064,,85-7C402-001E,EGX-PCIE-A580E-KGI,2025-05-20 00:00:00,2025-05-21 00:00:00,,上線*19,20,0,8,2025-05-26 00:00:00,,,,,19,152,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/22~5/23,,59test,,59-44835-AC50,,59N125060105,2025-05-20 00:00:00,59-44835-AC50,"ABX-220-EHL/SRDNA, X02",5/22~5/23,2025-05-29 00:00:00,,,69,0,20,2025-05-29 00:00:00,5/29系統領(重要訂單),,,,,,,,,,58,1160,,11,220,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-22 00:00:00,,59test,,59-44835-AC50,,59T125050004,,59-44835-AC50,"ABX-220-EHL/SRDNA, X02",2025-05-22 00:00:00,2025-05-29 00:00:00,,,3,0,20,2025-05-29 00:00:00,5/29系統領(重要訂單),,,,,,,,,,3,60,,,,,,,,,,,函數,,,,,,,,,1,,,,,
5/13~5/19,,85ass,,91-44A01-1010,,91R125050013,,91-44A01-1010,ADM-IM10-IMX8MP-M4G-e32G-YOC,5/13~5/19,2025-05-21 00:00:00,5/12重工,PE(Kyle)驗證,6,10,0,2025-05-27 00:00:00,"5/13~5/16 PE(Kyle)驗證,5/19接 組裝",6,60,組裝,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-05-20 00:00:00,,85test,,91-44A01-1010,,91R125050013,,91-44A01-1010,ADM-IM10-IMX8MP-M4G-e32G-YOC,2025-05-20 00:00:00,2025-05-21 00:00:00,,,6,0,10,2025-05-27 00:00:00,,,,,6,60,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-05-23 00:00:00,,59test,,59-65924-0010,,59N125050180,2025-05-22 00:00:00,59-65924-0010,AFM-MMI-CP-100,2025-05-23 00:00:00,2025-06-05 00:00:00,,,50,0,5,2025-06-05 00:00:00,6/5系統領,,,,,,,,,,,,,50,250,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-19 00:00:00,,85ass,,85-77522-106E,,85E125050190,55-79028-0010 4/29+59-72131-2470+55-77522-002E 5/13,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-19 00:00:00,2025-05-20 00:00:00,,,200,3,0,2025-05-21 00:00:00,"急件,後組(分批送驗)(重要訂單)",200,600,後組,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-19 00:00:00,,85test,,85-77522-106E,,85E125040257,55-79028-0010 5/7+59-72131-2470+55-77522-002E 5/15,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-19 00:00:00,2025-05-21 00:00:00,,測具*4(雙機),200,0,9.1,2025-05-22 00:00:00,"急件,測試,測具4套(重要訂單)",200,1820,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-20 00:00:00,,85ass,,85-77522-106E,,85E125040257,55-79028-0010 5/7+59-72131-2470+55-77522-002E 5/15,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-20 00:00:00,2025-05-21 00:00:00,,,200,3,0,2025-05-22 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,200,600,後組,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-19 00:00:00,,85test,,85-77522-106E,,85T125050055,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-19 00:00:00,2025-05-21 00:00:00,,測具*4(雙機),1,0,9.1,2025-05-22 00:00:00,"急件,測試,測具4套(重要訂單)",1,9.1,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-19 00:00:00,,85ass,,85-77522-106E,,85E125050016,55-79028-0010 4/29+59-72131-2470+55-77522-002E 5/15,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-19 00:00:00,2025-05-22 00:00:00,2025-05-12 00:00:00,生產過,220,12,0,2025-05-23 00:00:00,"急件,組裝(重要訂單)",220,2640,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-20 00:00:00,,85test,,85-77522-106E,,85E125050016,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-20 00:00:00,2025-05-22 00:00:00,,測具*4(雙機),220,0,9.1,2025-05-23 00:00:00,"急件,測試,測具4套(重要訂單)",,,,220,2002,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,85ass,,85-77522-106E,,85E125050016,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-21 00:00:00,2025-05-22 00:00:00,,,220,3,0,2025-05-23 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,220,660,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-20 00:00:00,,85ass,,85-77522-106E,,85E125050248,55-79028-0010 4/29+59-72131-2470+55-77522-002E 5/16,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-20 00:00:00,2025-05-23 00:00:00,2025-05-12 00:00:00,生產過,200,12,0,2025-05-26 00:00:00,"急件,組裝(重要訂單)",,,,200,2400,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,85test,,85-77522-106E,,85E125050248,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-21 00:00:00,2025-05-23 00:00:00,,測具*4(雙機),200,0,9.1,2025-05-26 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,200,1820,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-22 00:00:00,,85ass,,85-77522-106E,,85E125050248,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-22 00:00:00,2025-05-23 00:00:00,,,200,3,0,2025-05-26 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,200,600,後組,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,85ass,,85-77522-106E,,85E125050250,55-79028-0010 4/29+59-72131-2470+55-77522-002E 5/17,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-21 00:00:00,2025-05-24 00:00:00,2025-05-12 00:00:00,生產過,200,12,0,2025-05-27 00:00:00,"急件,組裝(重要訂單)",,,,,,,200,2400,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-22 00:00:00,,85test,,85-77522-106E,,85E125050250,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-22 00:00:00,2025-05-24 00:00:00,,測具*4(雙機),200,0,9.1,2025-05-27 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,200,1820,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-23 00:00:00,,85ass,,85-77522-106E,,85E125050250,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-05-23 00:00:00,2025-05-24 00:00:00,,,200,3,0,2025-05-27 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,200,600,後組,,,,,,,函數,,,,,,,,,,,,,,
5/22~5/23,,85ass,,85-77522-106E,,85E125050254,59-72131-2470+55-77522-002E 5/19+55-79028-0010 5/21,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/22~5/23,2025-05-27 00:00:00,2025-05-12 00:00:00,生產過,370,12,0,2025-05-28 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,250,3000,組裝,120,1440,組裝,,,,,,,函數,,,,,,,,,,,,,,
5/23~5/24,,85test,,85-77522-106E,,85E125050254,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/23~5/24,2025-05-27 00:00:00,,測具*4(雙機)+測具*1(單機),370,0,9.1,2025-05-28 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,250,2275,測試,120,1092,測試,,,,函數,,,,,,,,,,,,,,
5/24~5/26,,85ass,,85-77522-106E,,85E125050254,59-72131-2470+55-77522-002E 5/19+55-79028-0010 5/21,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/24~5/26,2025-05-27 00:00:00,,,370,3,0,2025-05-28 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,250,750,後組,,,,函數,,,,,,,,,,,,,,
5/23~5/24,,85ass,,85-77522-106E,,85E125050305,59-72131-2470+55-77522-002E 5/21+55-79028-0010 5/22,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/23~5/24,2025-05-28 00:00:00,2025-05-20 00:00:00,生產過,260,12,0,2025-05-29 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,130,1560,組裝,130,1560,組裝,,,,函數,,,,,,,,,,,,,,
5/24~5/26,,85test,,85-77522-106E,,85E125050305,59-72131-2470+55-77522-002E 5/21+55-79028-0010 5/22,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/24~5/26,2025-05-28 00:00:00,,測具*4(雙機)+測具*1(單機),260,0,9.1,2025-05-29 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,,,,75,682.5,測試,,,,函數,,,,,,,,,,,,,,
5/24~5/26,,85ass,,85-77522-106E,,85E125050256,55-79028-0010 5/22+59-72131-2470+55-77522-002E 5/22,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/24~5/26,2025-05-29 00:00:00,2025-05-20 00:00:00,生產過,370,12,0,2025-06-02 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,,,,120,1440,組裝,,,,函數,,,,,,,,,,,,,,
5/19~5/20,,85test,,85-77526-101E,,85E125050269,59-72221-520E 5/2+55-77526-001E 5/15,85-77526-101E,ASH-CECAR-OLY-cMTL-135H,5/19~5/20,2025-05-20 00:00:00,,,40,20,15.5,2025-05-21 00:00:00,(重要訂單),30,1065,測試,10,355,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-05-23 00:00:00,,85ass,,85-77526-101E,,85R125050096,5/22新增,85-77526-101E,ASH-CECAR-OLY-cMTL-135H,2025-05-23 00:00:00,2025-05-26 00:00:00,5/22重工,,14,5,0,2025-05-27 00:00:00,"急件,組裝",,,,,,,,,,,,,14,70,組裝,,,,,,,函數,,,,,,,,,,,,,,
5/23~5/24,,85test,,85-77526-101E,,85R125050096,,85-77526-101E,ASH-CECAR-OLY-cMTL-135H,5/23~5/24,2025-05-26 00:00:00,,,14,16,15.5,2025-05-27 00:00:00,"急件,91E125050240",,,,,,,,,,,,,10,315,測試,4,126,測試,,,,函數,,,,,,,,,,,,1,1,
2025-05-19 00:00:00,,85ass,,85-73102-6040,,85E125050109,55-73102-1050 5/16,85-73102-6040,COM-HPC-ALT-M128-26,2025-05-19 00:00:00,2025-05-21 00:00:00,2025-05-05 00:00:00,生產過,12,5,0,2025-05-26 00:00:00,組裝,12,60,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/20~5/21,,85test,,85-73102-6040,,85E125050109,,85-73102-6040,COM-HPC-ALT-M128-26,5/20~5/21,2025-05-22 00:00:00,,,12,0,26,2025-05-26 00:00:00,,,,,0,0,測試,12,312,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/19~5/20,,85ass,,85-73102-B10E,,85E125060081,59-79023-0100 5/14+ 59-73102-030E+59-77106-210E 5/15,85-73102-B10E,ASM-HPC-ALT-80-30-OCP/4TB/AVRide,5/19~5/20,2025-05-22 00:00:00,2025-05-16 00:00:00,PE(Alan)驗證,6,5,0,2025-05-23 00:00:00,"5/19 PE(Alan)驗證,5/20接 組裝",0,0,PE驗證,6,30,組裝,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-05-21 00:00:00,,85test,,85-73102-B10E,,85E125060081,,85-73102-B10E,ASM-HPC-ALT-80-30-OCP/4TB/AVRide,2025-05-21 00:00:00,2025-05-22 00:00:00,2507.91-77106-B10E,,6,0,7,2025-05-23 00:00:00,,,,,,,,6,42,測試,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-05-21 00:00:00,,59test,,59-73301-0010,,59N125040580,2025-05-19 00:00:00,59-73301-0010,COM-HPC-cRLS-R680E-4DIMM,2025-05-21 00:00:00,2025-05-29 00:00:00,,,15,0,23,2025-05-29 00:00:00,SS,,,,,,,15,345,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-21 00:00:00,,59test,,59-73301-0010,,59T125050052,,59-73301-0010,COM-HPC-cRLS-R680E-4DIMM,2025-05-21 00:00:00,2025-05-29 00:00:00,,,2,0,23,2025-05-29 00:00:00,SS,,,,,,,2,46,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-19 00:00:00,,85ass,,85-73301-130E,,85E125050043,55-73301-130E 5/12,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-05-19 00:00:00,2025-05-27 00:00:00,2025-05-16 00:00:00,生產過,76,2,0,2025-05-27 00:00:00,組裝,76,152,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/20~5/26,,85test,,85-73301-130E,,85E125050043,55-73301-130E 5/12,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,5/20~5/26,2025-05-27 00:00:00,異常,異常-重排,76,8,23,2025-05-27 00:00:00,,,,,15,465,測試,0,0,測試,0,,,0,,,28,868,測試,,,,函數,,,,,,,,,,,,,,
2025-05-20 00:00:00,,85test,,85-73301-130E,,85T125050026,,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-05-20 00:00:00,2025-05-27 00:00:00,,,1,0,23,2025-05-27 00:00:00,91E125040177,,,,1,23,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-05-23 00:00:00,,59test,,59-65528-0020,,59R125030016,,59-65528-0020,CPU-MMI-CP-100,2025-05-23 00:00:00,2025-05-29 00:00:00,5/2重工,PE(Stanley)驗證,3,0,25,2025-05-29 00:00:00,"5/12 PE(Stanley)驗證,5/14接測,5/29系統領",,,,,,,,,,,,,3,75,,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-23 00:00:00,,59test,,59-65528-0020,,59N125050179,2025-05-13 00:00:00,59-65528-0020,CPU-MMI-CP-100,2025-05-23 00:00:00,2025-05-29 00:00:00,,異常-重排,5,0,25,2025-05-29 00:00:00,5/29系統領,,,,,,,,,,,,,5,125,,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-23 00:00:00,,59test,,59-65528-0020,,59N125050217,2025-05-22 00:00:00,59-65528-0020,CPU-MMI-CP-100,2025-05-23 00:00:00,2025-05-29 00:00:00,,,15,0,25,2025-05-29 00:00:00,5/29系統領,,,,,,,,,,,,,15,375,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-22 00:00:00,,59test,,59-37598-1010,,59N125040506,2025-05-21 00:00:00,59-37598-1010,DB-3MSATA/TPM2,2025-05-22 00:00:00,2025-05-23 00:00:00,,,40,0,8,2025-06-06 00:00:00,5/26接85N125040506(Coating),,,,,,,,,,40,320,,,,,,,,,,,函數,,,,,,,,,,,,,,
