Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-02-10 00:00:00,Monday,Unnamed: 21,2025-02-11 00:00:00,Tuesday,Unnamed: 24,2025-02-12 00:00:00,Wednesday,Unnamed: 27,2025-02-13 00:00:00,Thursday,Unnamed: 30,2025-02-14 00:00:00,Friday,Unnamed: 33,2025-02-15 00:00:00,Saturday,Unnamed: 36,2025-02-16 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-02-10 00:00:00.1,Unnamed: 44,2025-02-11 00:00:00.1,Unnamed: 46,2025-02-12 00:00:00.1,Unnamed: 48,2025-02-13 00:00:00.1,Unnamed: 50,2025-02-14 00:00:00.1,Unnamed: 52,2025-02-15 00:00:00.1,Unnamed: 54
2/11~2/12,,59test,,59-72213-1600,,59N125020108,2025-02-11 00:00:00,59-72213-1600,cExpress-SL-i5-6300U/BEL,2/11~2/12,2025-02-13 00:00:00,帳差,"72213/72215共用,測具*4(雙機)",100,0,14.3,2025-02-26 00:00:00,"急件,2/13接85N125020108(ETT+Coating),測具4套",,,,30,429,,70,1001,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-13 00:00:00,,59test,,59-72213-2400,,59N125020189,2025-02-13 00:00:00,59-72213-2400,cExpress-SL-i3-6100U/SEPSA,2025-02-13 00:00:00,2025-02-14 00:00:00,,"72213/72215共用,測具*4(雙機)",44,0,14.3,2025-02-25 00:00:00,"2/17接85N125020190(ETT),測具4套(重要訂單)",,,,,,,,,,44,629.2,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,85ass,,85-72220-221E,,85E125010235,55-72220-221E 2/11 SMT,85-72220-221E,ASH-cExpress-ALN-N97-8G/Mettler,2025-02-12 00:00:00,2025-02-14 00:00:00,2024-01-24 00:00:00,生產過,48,5,0,2025-02-17 00:00:00,組裝,,,,,,,48,240,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-13 00:00:00,,85test,,85-72220-221E,,85E125010235,,85-72220-221E,ASH-cExpress-ALN-N97-8G/Mettler,2025-02-13 00:00:00,2025-02-14 00:00:00,,測具*8(雙機),48,0,20.15,2025-02-17 00:00:00,,,,,,,,,,,48,967.1999999999999,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-10 00:00:00,,85test,,85-72221-510E,,85E125020094,55-72221-510E 1/22領AN54,85-72221-510E,ASH-cExpress-MTL-135H/S16G/ARIS,2025-02-10 00:00:00,2025-02-11 00:00:00,,,2,0,20.15,2025-02-11 00:00:00,PCC-Clare需求,2,40.3,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-10 00:00:00,,85test,,85-72221-510E,,85E125020262,55-72221-510E 1/22,85-72221-510E,ASH-cExpress-MTL-135H/S16G/ARIS,2025-02-10 00:00:00,2025-02-11 00:00:00,,,3,0,20.15,2025-02-11 00:00:00,PCC-Clare需求,3,60.449999999999996,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2/7~2/10,,59test,,59-72221-103E,,59P124100007,55-72221-103E 2/5,59-72221-103E,cExpress-MTL-155H,2/7~2/10,2025-02-11 00:00:00,,PE(Alan)驗證,6,0,20.15,2025-02-13 00:00:00,"2/7 PE(Alan)驗證,2/10接測",6,120.89999999999999,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2/11~2/12,,59test,,59-72304-00C0,,59N125020135,2025-02-11 00:00:00,59-72304-00C0,nanoX-BT-E3845-2G,2/11~2/12,2025-02-13 00:00:00,帳差,測具*4(單機),52,0,21.6,2025-02-13 00:00:00,"急件,測具2套(重要訂單)",,,,35,756,,17,367.20000000000005,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/11~2/12,,59test,,59-72304-Q160,,59N125020126,2025-02-11 00:00:00,59-72304-Q160,nanoX-BT-J1900-2G/8G/Calrec,2/11~2/12,2025-02-13 00:00:00,帳差,測具*4(雙機),40,0,16.85,2025-02-21 00:00:00,"2/14接85N125020126,測具4->2套",,,,25,421.25000000000006,,15,252.75000000000003,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,59test,,59-72304-R0B0,,59N125020220,2025-02-12 00:00:00,59-72304-R0B0,nanoX-BT-E3845-4G,2025-02-12 00:00:00,2025-02-13 00:00:00,,測具*4(雙機),30,0,12.35,2025-02-26 00:00:00,"2/18接85N125020220(ETT),測具4套",,,,,,,30,370.5,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-14 00:00:00,,85ass,,85-72304-Q150,,85N125020126,59-72304-Q160 2/13,85-72304-Q150,ASH-nanoX-BT-J1900-2G/8G/Calrec,2025-02-14 00:00:00,2025-02-17 00:00:00,2025-02-05 00:00:00,,40,2,0,2025-02-21 00:00:00,組裝,,,,,,,,,,,,,40,80,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-02-15 00:00:00,,85test,,85-72304-Q150,,85N125020126,,85-72304-Q150,ASH-nanoX-BT-J1900-2G/8G/Calrec,2025-02-15 00:00:00,2025-02-17 00:00:00,,,40,0,1.2,2025-02-21 00:00:00,,,,,,,,,,,,,,,,,40,48,測試,,,,函數,,,,,,,,,,,,,,
2025-02-11 00:00:00,,59test,,59-72501-8040,,59N125020057,2025-02-11 00:00:00,59-72501-8040,LEC-iMX62-C7-1G-4G-ER,2025-02-11 00:00:00,2025-02-12 00:00:00,,測具*4(雙機),110,0,2.1,2025-02-19 00:00:00,測具4套(重要訂單),,,,110,231,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/6~2/11,,59test,,59-72506-5310,,59N125020233,2/5 SMT,59-72506-5310,LEC-AL-E3940-8G-ER/IVN5,2/6~2/11,2025-02-12 00:00:00,,測具*4(雙機),382,0,27.3,2025-02-17 00:00:00,測具4套(分批送驗)(重要訂單),85,2320.5,,82,2238.6,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/11~2/17,,59test,,59-72506-5310,,59N125020193,2025-02-10 00:00:00,59-72506-5310,LEC-AL-E3940-8G-ER/IVN5,2/11~2/17,2025-02-18 00:00:00,2/18不排測,測具*4(雙機),284,0,27.3,2025-02-21 00:00:00,測具4套(分批送驗)(重要訂單),,,,3,81.9,,85,2320.5,,85,2320.5,,65,1774.5,,,,,,,,函數,,,,,1,,,,,,,,,
2/13~2/14,,59test,,59-72512-7120,,59N125010436,2/15->2/12 SMT,59-72512-7120,LEC-iMX8MP-Q-2G-32G-CT/Zoetis,2/13~2/14,2025-02-17 00:00:00,,測具*2(單機),312,0,10.5,2025-02-26 00:00:00,測具2套,,,,,,,,,,210,2205,,102,1071,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,59test,,59-72513-1220,,59T125020024,2/11 新增,59-72513-1220,LEC-EL-6211E-4G-32G-ER/Sigmatek,2025-02-12 00:00:00,2025-02-13 00:00:00,,,22,2,12,2025-02-13 00:00:00,"急件,2/13包(91N125020419),板卡由59R125010103轉入*22",,,,,,,22,308,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/8~2/10,,59test,,59-72517-1510,,59N125020127,2/7 SMT,59-72517-1510,LEC-iMX8MM-Q-2G-32G-ER/TA,2/8~2/10,2025-02-11 00:00:00,,單機測具*2,400,0,6,2025-02-19 00:00:00,測具2套,100,600,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-10 00:00:00,,59test,,59-72517-1510,,59N124120453,2/8 SMT,59-72517-1510,LEC-iMX8MM-Q-2G-32G-ER/TA,2025-02-10 00:00:00,2025-02-11 00:00:00,,單機測具*2,200,0,6,2025-02-19 00:00:00,測具2套,200,1200,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/11~2/12,,85test,,85-7A104-2140,,85N125010260,55-7A104-2160 2/10*100+2/11*50,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,2/11~2/12,2025-02-18 00:00:00,2025-01-24 00:00:00,,150,3.5,0,2025-02-19 00:00:00,組裝(重要訂單),,,,100,350,組裝,50,175,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/12~2/14,,85ass,,85-7A104-2140,,85N125010260,,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,2/12~2/14,2025-02-18 00:00:00,02.91-7A104-2170-1,59/85共用測具*2(單機),150,0,35,2025-02-19 00:00:00,測具2套(重要訂單),,,,,,,65,2275,測試,65,2275,測試,20,700,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-02-13 00:00:00,,85ass,,85-7A104-2140,,85N125020136,55-7A104-2160 2/11,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,2025-02-13 00:00:00,2025-02-19 00:00:00,2025-01-24 00:00:00,,150,3.5,0,2025-02-20 00:00:00,組裝(重要訂單),,,,,,,,,,150,525,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2/14~2/17,,85test,,85-7A104-2140,,85N125020136,55-7A104-2160 2/11,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,2/14~2/17,2025-02-18 00:00:00,02.91-7A104-2170-1,59/85共用測具*2(單機),150,0,35,2025-02-20 00:00:00,測具2套(重要訂單),,,,,,,,,,,,,45,1575,測試,50,1750,測試,,,,函數,,,,,,,,,,,,,,
2025-02-10 00:00:00,,59test,,59-7C003-A010,,59N125020088,2025-02-10 00:00:00,59-7C003-A010,EGX-MXM-T1000/Align,2025-02-10 00:00:00,2025-02-11 00:00:00,,測具*4(雙機),360,0,2,2025-02-19 00:00:00,測具4套(重要訂單),360,720,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-15 00:00:00,,59test,,59-7C003-1040,,59N125020366,2025-02-15 00:00:00,59-7C003-1040,MXM-T1000,2025-02-15 00:00:00,2025-02-17 00:00:00,,測具*4(單機),58,0,4,2025-02-26 00:00:00,測具4套,,,,,,,,,,,,,,,,58,232,,,,,函數,,,,,,,,,,,,,,
2/12~2/13,,59test,,59-7C009-101E,,59E124100396,55-7C009-101E 2/11,59-7C009-101E,EGX-MXM-AD5000,2/12~2/13,2025-02-14 00:00:00,,PE(Byron)驗證,14,0,4,2025-02-19 00:00:00,"2/12PE(Byron)驗證,2/13接測",,,,,,,0,0,PE驗證,14,56,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-10 00:00:00,,59test,,59-7B501-020E,,59E125020062,55-7B501-020E 2/5,59-7B501-020E,ADi-BSB1/Everi,2025-02-10 00:00:00,2025-02-13 00:00:00,,生產過,50,0,7,2025-02-13 00:00:00,2/13系統領(重要訂單),50,350,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/10~2/12,,59test,,59-7B501-0040,,59N125020032,2025-02-10 00:00:00,59-7B501-0040,ADi-BSB1,2/10~2/12,2025-02-13 00:00:00,,,292,0,7,2025-02-13 00:00:00,2/13系統領(重要訂單),60,420,,165,1155,,67,469,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-10 00:00:00,,59test,,59-7B501-0040,,59T125020004,,59-7B501-0040,ADi-BSB1,2025-02-10 00:00:00,2025-02-13 00:00:00,,,6,0,7,2025-02-13 00:00:00,2/13系統領,6,42,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-02-14 00:00:00,,59test,,59-77106-201E,,59E125020097,55-77106-201E 2/13,59-77106-201E,COM-HPC Server Carrier-BCM,2025-02-14 00:00:00,2025-02-19 00:00:00,,生產過,5,0,19,2025-02-19 00:00:00,PCC-Cindy需求,,,,,,,,,,,,,5,95,,,,,,,,函數,,,,,,,,,,,1,,,
2/10~2/11,,59test,,59-79208-0010,,59N125020060,2025-02-10 00:00:00,59-79208-0010,COM Port Module,2/10~2/11,2025-02-14 00:00:00,,,126,0,7.5,2025-02-14 00:00:00,2/17系統領(重要訂單),55,412.5,,71,532.5,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-10 00:00:00,,85ass,,85-77522-106E,,85E125010029,55-79028-005E 1/15+59-72131-2470 2/4*600+55-77522-002E 2/5*450+2/7*210,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-10 00:00:00,2025-02-13 00:00:00,2025-02-07 00:00:00,生產過,200,12,0,2025-02-24 00:00:00,"急件,組裝(重要訂單)",200,2400,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-11 00:00:00,,85test,,85-77522-106E,,85E125010029,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-11 00:00:00,2025-02-13 00:00:00,2501.91-77522-106E-3,測具*4(雙機),200,0,9.1,2025-02-24 00:00:00,"急件,測試,測具4套(重要訂單)",,,,200,1820,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,85ass,,85-77522-106E,,85E125010029,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-12 00:00:00,2025-02-13 00:00:00,,,200,3,0,2025-02-24 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,200,600,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-11 00:00:00,,85ass,,85-77522-106E,,85E125010256,55-79028-005E 1/15+59-72131-2470 2/4*600+55-77522-002E 2/5*450+2/7*210,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-11 00:00:00,2025-02-14 00:00:00,2025-02-07 00:00:00,生產過,200,12,0,2025-02-24 00:00:00,"急件,組裝(重要訂單)",,,,200,2400,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,85test,,85-77522-106E,,85E125010256,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-12 00:00:00,2025-02-14 00:00:00,2501.91-77522-106E-3,測具*4(雙機),200,0,9.1,2025-02-24 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,200,1820,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-13 00:00:00,,85ass,,85-77522-106E,,85E125010256,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-13 00:00:00,2025-02-14 00:00:00,,,200,3,0,2025-02-24 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,200,600,後組,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,85ass,,85-77522-106E,,85E125010257,55-79028-005E 1/15+59-72131-2470 2/4*600+55-77522-002E 2/5*450+2/7*210,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-12 00:00:00,2025-02-15 00:00:00,2025-02-07 00:00:00,生產過,200,12,0,2025-02-24 00:00:00,"急件,組裝(重要訂單)",,,,,,,200,2400,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-13 00:00:00,,85test,,85-77522-106E,,85E125010257,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-13 00:00:00,2025-02-15 00:00:00,2501.91-77522-106E-3,測具*4(雙機),200,0,9.1,2025-02-24 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,200,1820,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2/13~2/14,,85ass,,85-77522-106E,,85E125010257,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2/13~2/14,2025-02-15 00:00:00,,,200,3,0,2025-02-24 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,100,300,後組,100,300,後組,,,,,,,函數,,,,,,,,,,,,,,
2025-02-13 00:00:00,,85ass,,85-77522-106E,,85E125020023,59-72131-2470+55-77522-002E 2/11+55-79028-005E 2/12,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-13 00:00:00,2025-02-17 00:00:00,2025-02-07 00:00:00,生產過,200,12,0,2025-02-20 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,200,2400,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-14 00:00:00,,85test,,85-77522-106E,,85E125020023,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-14 00:00:00,2025-02-17 00:00:00,2502.91-77522-106E,測具*4(雙機),200,0,9.1,2025-02-20 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,200,1820,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-02-15 00:00:00,,85ass,,85-77522-106E,,85E125020023,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-15 00:00:00,2025-02-17 00:00:00,,,200,3,0,2025-02-20 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,200,600,後組,,,,函數,,,,,,,,,,,,,,
2025-02-14 00:00:00,,85ass,,85-77522-106E,,85E125020217,59-72131-2470+55-77522-002E 2/11+55-79028-005E 2/12,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-14 00:00:00,2025-02-18 00:00:00,2025-02-07 00:00:00,生產過,200,12,0,2025-02-20 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,200,2400,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-02-15 00:00:00,,85test,,85-77522-106E,,85E125020217,59-72131-2470+55-77522-002E 2/11+55-79028-005E 2/12,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-02-15 00:00:00,2025-02-18 00:00:00,2502.91-77522-106E,測具*4(雙機),200,0,9.1,2025-02-20 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,,,,200,1820,測試,,,,函數,,,,,,,,,,,,,,
2/15~2/17,,85ass,,85-77522-106E,,85E125020220,59-72131-2470+55-77522-002E 2/11+55-79028-005E 2/12,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2/15~2/17,,2025-02-07 00:00:00,生產過,200,12,0,2025-02-20 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,,,,150,1800,組裝,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,59test,,59-37616-160E,,59R125020031,,59-37616-160E,DB-3SSD/iSLC/LGC/NTPM/40G,2025-02-12 00:00:00,2025-02-17 00:00:00,2/12重工,PCC-Michael告知不需驗證,2,0,6,2025-02-17 00:00:00,Michael需求,,,,,,,2,12,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-02-13 00:00:00,,59test,,59-37625-0010,,59N125010397,2025-02-13 00:00:00,59-37625-0010,DB-P6301,2025-02-13 00:00:00,2025-02-14 00:00:00,,,22,0,8,2025-03-06 00:00:00,2/21接85N125010433(ETT+Coating),,,,,,,,,,22,176,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,85test,,91-19701-2110,,91R125020049,,91-19701-2110,EMU-210,2025-02-12 00:00:00,2025-02-13 00:00:00,5F重工,,1,8,10,2025-02-17 00:00:00,,,,,,,,1,18,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-02-13 00:00:00,,85test,,85-19701-220E,,85E124120185,,85-19701-220E,EMU-210 with OCPP License,2025-02-13 00:00:00,2025-02-14 00:00:00,PE驗證Fail,異常-重排,10,0,12,2025-02-18 00:00:00,,,,,,,,,,,10,120,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-02-10 00:00:00,,59test,,59-23609-0020,,59N125010432,2025-02-10 00:00:00,59-23609-0020,UNP HSL-TB16-C,2025-02-10 00:00:00,2025-02-11 00:00:00,,,88,0,0.5,2025-03-20 00:00:00,3/15接85N125010431,88,44,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/14~2/19,,59test,,59-65A71-0010,,59N125040060,2025-02-14 00:00:00,59-65A71-0010,NVR LED board,2/14~2/19,2025-02-21 00:00:00,2/15未排,,400,0,5.5,2025-02-21 00:00:00,"急件,系統領：2/18*70(分批送驗)+2/21",,,,,,,,,,,,,70,385,,,,,,,,函數,,,,,,,,,,,,,,
2/8~2/10,,85test,,85-65537-0020,,85N125010476,55-65537-0020 2/6,85-65537-0020,NVR MB,2/8~2/10,2025-02-11 00:00:00,2502.93-F0114-0010,測具*4(單機),150,0,32,2025-02-11 00:00:00,"2/11系統領,測具4套(重要訂單)",100,3200,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-10 00:00:00,,85test,,85-65537-0020,,85T125020020,55-65537-0020 2/6,85-65537-0020,NVR MB,2025-02-10 00:00:00,2025-02-11 00:00:00,,測具*4(單機),1,0,32,2025-02-11 00:00:00,"2/11系統領,測具4套(重要訂單)",1,32,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-02-10 00:00:00,,85ass,,85-65537-0020,,85N125010478,55-65537-0020 2/8,85-65537-0020,NVR MB,2025-02-10 00:00:00,2025-02-13 00:00:00,2025-02-03 00:00:00,,70,8,0,2025-02-13 00:00:00,組裝(重要訂單),70,560,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-11 00:00:00,,85test,,85-65537-0020,,85N125010478,,85-65537-0020,NVR MB,2025-02-11 00:00:00,2025-02-13 00:00:00,2502.93-F0114-0010,測具*4(單機),70,0,32,2025-02-13 00:00:00,"2/13系統領,測具4套(重要訂單)",,,,70,2240,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-13 00:00:00,,85ass,,85-65537-0020,,85N125010477,55-65537-0020 2/12,85-65537-0020,NVR MB,2025-02-13 00:00:00,2025-02-18 00:00:00,2025-02-03 00:00:00,,130,8,0,2025-02-18 00:00:00,組裝(重要訂單),,,,,,,,,,130,1040,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2/14~2/15,,85test,,85-65537-0020,,85N125010477,,85-65537-0020,NVR MB,2/14~2/15,2025-02-18 00:00:00,2502.93-F0114-0010,測具*4(單機),130,0,32,2025-02-18 00:00:00,"2/18系統領,測具4套(重要訂單)",,,,,,,,,,,,,110,3520,測試,20,640,測試,,,,函數,,,,,,,,,,,,,,
2025-02-15 00:00:00,,85test,,85-65537-0020,,85T125030018,,85-65537-0020,NVR MB,2025-02-15 00:00:00,2025-02-18 00:00:00,2502.93-F0114-0010,測具*4(單機),1,0,32,2025-02-18 00:00:00,"2/18系統領,測具4套(重要訂單)",,,,,,,,,,,,,,,,1,32,測試,,,,函數,,,,,,,,,,,,,1,
2025-02-12 00:00:00,,85ass,,85-66002-1080,,85N124110541,59-66002-0070 OK,85-66002-1080,MB/PC104 BIOS VER.00180201,2025-02-12 00:00:00,2025-02-14 00:00:00,2025-02-11 00:00:00,,2,7,0,2025-02-14 00:00:00,組裝(重要訂單),,,,,,,2,14,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-02-13 00:00:00,,85test,,85-66002-1080,,85N124110541,,85-66002-1080,MB/PC104 BIOS VER.00180201,2025-02-13 00:00:00,2025-02-14 00:00:00,,,2,0,20,2025-02-14 00:00:00,"急件,2/14系統領(重要訂單)",,,,,,,,,,2,40,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2/15~2/17,,59test,,59-A3036-0010,,59N125020262,2025-02-13 00:00:00,59-A3036-0010,MLC8 Light Bar Board,2/15~2/17,2025-02-18 00:00:00,,,140,0,13,2025-02-24 00:00:00,(重要訂單),,,,,,,,,,,,,,,,65,845,,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,85ass,,85-77A07-431E,,85R125020046,,85-77A07-431E,I-Pi LEC-ASL-x7433RE-8G-64G,2025-02-12 00:00:00,2025-02-13 00:00:00,,,30,3,0,2025-02-13 00:00:00,"2/12拆出55-72519-Y02E,2/13轉重工",,,,,,,30,90,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2/7~2/11,,59test,,59-32209-100E,,59E124110296,55-32209-100E 1/22,59-32209-100E,RCPU-210/x86 SMARC carrier board,2/7~2/11,2025-02-14 00:00:00,,PE(Kyle)驗證,5,0,20,2025-02-14 00:00:00,"2/7~2/10 PE(Kyle)驗證,2/11接測,Ivy需求",0,0,PE驗證,5,100,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-02-15 00:00:00,,59test,,59-79001-1020,,59N125030023,2025-02-14 00:00:00,59-79001-1020,UNP Seatex 2U EL MKD,2025-02-15 00:00:00,2025-02-21 00:00:00,,,50,0,2.04,2025-02-21 00:00:00,2/21系統領(重要訂單),,,,,,,,,,,,,,,,50,102,,,,,函數,,,,,,,,,,,,,,
2025-02-14 00:00:00,,59test,,59-66035-00AE,,59E125010155,55-66035-00AE 2/13,59-66035-00AE,Redflex Nirvana carrier board,2025-02-14 00:00:00,2025-02-17 00:00:00,,生產過,50,0,21,2025-02-21 00:00:00,(重要訂單),,,,,,,,,,,,,50,1050,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-10 00:00:00,,59test,,59-32204-004E,,59R125010097,OK,59-32204-004E,RCPU-100,2025-02-10 00:00:00,2025-02-21 00:00:00,2/6重工,,2,0,20,2025-02-21 00:00:00,SRR需求,2,40,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2/11~2/14,,59test,,59-32209-002E,,59E124120388,55-32209-002E OK,59-32209-002E,RCPU-200/SMARC carrier board,2/11~2/14,2025-02-21 00:00:00,,PE(Kyle)驗證,10,0,20,2025-02-21 00:00:00,"2/11~2/13 PE(Kyle)驗證,2/14接測,Ivy需求",,,,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,10,200,,,,,,,,函數,,,,,,,,,,,,1,,
2025-02-10 00:00:00,,85test,,85-R1002-1010,,85N125020328,55-R1002-1010+55-R1003-1010 OK,85-R1002-1010,"ROScube-X, w/AD-GMSL2, RQX-59G",2025-02-10 00:00:00,2025-02-18 00:00:00,,,6,0,16,2025-02-18 00:00:00,2/18系統領,6,96,測試,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2/11~2/12,,59test,,59-A1021-4180,,59E125020174,55-A1021-4180 2/10,59-A1021-4180,"SP-AL,E3930,RES,12V,no IO, DMI-1210",2/11~2/12,2025-02-13 00:00:00,,,47,0,28,2025-02-19 00:00:00,"急件,2/13接85E125020175(Coating)",,,,40,1120,,7,196,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2/14~2/18,,59test,,59-A1031-101E,,59E125030199,55-A1031-101E 2/13,59-A1031-101E,"SP2-EHL-J6412,PCAP,9-36V, IO,COM",2/14~2/18,2025-02-20 00:00:00,,PE(Byron)驗證,6,0,13,2025-02-20 00:00:00,"2/14~2/17 PE(Byron)驗證,2/18接測,2/20系統領(重要訂單)",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-02-13 00:00:00,,59test,,59-AA500-0010,,59N125020116,2025-02-12 00:00:00,59-AA500-0010,SB-DFL1,2025-02-13 00:00:00,2025-02-14 00:00:00,,,44,0,3,2025-02-14 00:00:00,2/14系統領,,,,,,,,,,44,132,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-02-12 00:00:00,,85ass,,85-66035-00DE,,85E125010286,55-66035-035E 1/14+59-72128-2330 2/11,85-66035-00DE,Nirvana CB/Express-SL-i5-6440EQ/DDR4,2025-02-12 00:00:00,2025-02-14 00:00:00,2025-02-03 00:00:00,生產過,36,3.4,0,2025-02-14 00:00:00,"急件,組裝(重要訂單)",,,,,,,36,122.39999999999999,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
