Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-07-21 00:00:00,Monday,Unnamed: 21,2025-07-22 00:00:00,Tuesday,Unnamed: 24,2025-07-23 00:00:00,Wednesday,Unnamed: 27,2025-07-24 00:00:00,Thursday,Unnamed: 30,2025-07-25 00:00:00,Friday,Unnamed: 33,2025-07-26 00:00:00,Saturday,Unnamed: 36,2025-07-27 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-07-21 00:00:00.1,Unnamed: 44,2025-07-22 00:00:00.1,Unnamed: 46,2025-07-23 00:00:00.1,Unnamed: 48,2025-07-24 00:00:00.1,Unnamed: 50,2025-07-25 00:00:00.1,Unnamed: 52,2025-07-26 00:00:00.1,Unnamed: 54
2025-07-24 00:00:00,,85test,,85-72135-2220,,85N125070356,,85-72135-2220,ASH-CFR-i3-9100HL/CM246/S4G/ECC/FB,2025-07-24 00:00:00,2025-07-25 00:00:00,,"72131與72135共用,測具*4->8(雙機)",42,0,21.78,2025-07-28 00:00:00,測具4套,,,,,,,,,,42,914.76,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
7/23~7/25,,59test,,59-72135-6320,,59N125060351,7/22 SMT,59-72135-6320,Express-CFR-E-2254ML/TPM2.0/CWC,7/23~7/25,2025-07-28 00:00:00,,"72131與72135共用,測具*4->8(雙機)",300,0,16.25,2025-07-29 00:00:00,測具4套,,,,,,,140,2275,,140,2275,,20,325,,,,,,,,函數,,,,,,,,,,,,,,
7/25~7/30,,59test,,59-72135-6320,,59N125040595,2025-07-24 00:00:00,59-72135-6320,Express-CFR-E-2254ML/TPM2.0/CWC,7/25~7/30,2025-07-31 00:00:00,,"72131與72135共用,測具*4->8(雙機)",450,0,16.25,2025-08-06 00:00:00,測具4套,,,,,,,,,,,,,15,243.75,,110,1787.5,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72132-0080,,59N125060319,2025-07-21 00:00:00,59-72132-0080,Express-DN7-C3808,2025-07-21 00:00:00,2025-07-23 00:00:00,,,6,0,17.6,2025-07-23 00:00:00,SRR需求,6,105.60000000000001,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72132-1330,,59T125070062,,59-72132-1330,Express-DN7-C3708/4G/64G/CYMER,2025-07-21 00:00:00,2025-07-31 00:00:00,,,2,0,20,2025-07-31 00:00:00,SRR需求,2,40,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
7/21~7/22,,59test,,59-72132-2080,,59N125070234,2025-07-21 00:00:00,59-72132-2080,Express-DN7-C3508,7/21~7/22,2025-07-23 00:00:00,,,58,0,17.55,2025-07-29 00:00:00,,25,438.75,,33,579.15,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72134-2110,,59N125060357,2025-07-21 00:00:00,59-72134-2110,Express-BD74-D1577/TPM2.0/CWC,2025-07-21 00:00:00,2025-07-22 00:00:00,,,6,0,27,2025-07-24 00:00:00,,6,162,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72134-0060,,59N125060352,2025-07-21 00:00:00,59-72134-0060,Express-BD74-D1559,2025-07-21 00:00:00,2025-07-22 00:00:00,,,26,0,17.6,2025-07-24 00:00:00,,26,457.6,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-22 00:00:00,,59test,,59-72134-2070,,59N125080080,2025-07-21 00:00:00,59-72134-2070,Express-BD74-D1577,2025-07-22 00:00:00,2025-07-23 00:00:00,,,6,0,17.55,2025-07-28 00:00:00,,,,,6,105.30000000000001,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72137-5030,,59N125080250,2025-07-21 00:00:00,59-72137-5030,Express-ID7-D-1746TER-4DIMM,2025-07-21 00:00:00,2025-07-22 00:00:00,,,40,0,12,2025-07-23 00:00:00,,40,480,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72137-9140,,59R125070123,,59-72137-9140,Express-ID7-D-1713NT/OpenText,2025-07-21 00:00:00,2025-07-22 00:00:00,5F重工,,1,2,25.7,2025-07-23 00:00:00,91N125070314,1,27.7,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-21 00:00:00,,59test,,91-72137-5030,,91R125060103,,91-72137-5030,Express-ID7-D-1746TER-4DIMM,2025-07-21 00:00:00,2025-07-22 00:00:00,7/18重工,,8,0,12,2025-07-23 00:00:00,(重要訂單),8,96,,,,,,,,,,,,,,,,,,,,函數,91R125060103,,,1,,,,,,,,,,
7/25~7/28,,59test,,59-72138-L10E,,59E125070189,55-72138-L10E 7/22,59-72138-L10E,t1Express-TL-W-11865MLE/Leica,7/25~7/28,2025-07-29 00:00:00,,PE(Alan)驗證,2,0,18.2,2025-08-01 00:00:00,"7/25 PE(Alan)驗證,7/28接測",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72139-T04E,,59E125060331,55-72139-T04E 7/18,59-72139-T04E,t1Express-RLP-i7-1365URE,2025-07-21 00:00:00,2025-07-22 00:00:00,,PCC-Cindy告知不需驗證,36,0,19.5,2025-07-23 00:00:00,,36,702,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72139-Q010,,59N125070407,2025-07-21 00:00:00,59-72139-Q010,t1Express-RLP-i7-13800HRE,2025-07-21 00:00:00,2025-07-22 00:00:00,,,6,0,19.5,2025-07-23 00:00:00,,6,117,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
7/21~7/22,,59test,,59-72215-2160,,59N125090047,2025-07-21 00:00:00,59-72215-2160,cExpress-KL-i3-7100U/WAT,7/21~7/22,2025-07-23 00:00:00,,"72213/72215共用,測具*4(雙機)",110,0,19.5,2025-07-28 00:00:00,測具4套,40,780,,70,1365,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/21~7/22,,59test,,59-72217-1310,,59N125070202,2025-07-21 00:00:00,59-72217-1310,cExpress-EL-X6413E/eDP/Sigmatek,7/21~7/22,2025-07-23 00:00:00,,,102,0,16.9,2025-07-29 00:00:00,,50,844.9999999999999,,52,878.8,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/25~7/29,,59test,,59-72217-9040,,59N125080243,2025-07-25 00:00:00,59-72217-9040,t1cExpress-EL-x6425RE,7/25~7/29,2025-07-30 00:00:00,7/26未排,,84,0,22.5,2025-08-11 00:00:00,,,,,,,,,,,,,,20,450,,,,,,,,函數,,,,,,,,,,,,,,
7/21~7/31,,59test,,59-72222-102E,,59E125060117,55-72222-102E OK,59-72222-102E,cExpress-RLP-i3-13300HRE-16G,7/21~7/31,2025-08-05 00:00:00,,PE(Alan)驗證,10,0,20,2025-08-08 00:00:00,"7/21~7/29 PE(Alan)驗證,7/31接測",0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
7/21~7/31,,59test,,59-72222-203E,,59E125070202,55-72222-203E  OK,59-72222-203E,cExpress-RLP-i3-1320PRE-16G,7/21~7/31,2025-07-28 00:00:00,,PE(Alan)驗證,10,0,20,2025-08-08 00:00:00,"7/21~7/29 PE(Alan)驗證,7/31接測",0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
7/21~7/31,,59test,,59-72222-301E,,59E125070133,55-72222-301E  OK,59-72222-301E,cExpress-RLP-i7-1365URE-16G,7/21~7/31,2025-08-05 00:00:00,,PE(Alan)驗證,12,0,20,2025-08-08 00:00:00,"7/21~7/29 PE(Alan)驗證,7/31接測",0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72307-Q110,,59N125070233,2025-07-21 00:00:00,59-72307-Q110,t2nanoX-EL-x6413E-8G-32G,2025-07-21 00:00:00,2025-07-22 00:00:00,,,6,0,14.3,2025-08-08 00:00:00,7/24接85N125070233(ETT),6,85.80000000000001,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-07-22 00:00:00,,59test,,59-72501-3030,,59N125080129,2025-07-22 00:00:00,59-72501-3030,LEC-iMX61-1G-8G-ER,2025-07-22 00:00:00,2025-07-23 00:00:00,,,6,0,3.9,2025-08-06 00:00:00,,,,,6,23.4,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-22 00:00:00,,59test,,59-72506-5320,,59N125060463,2025-07-22 00:00:00,59-72506-5320,LEC-AL-E3940-8G-ER/IVN5,2025-07-22 00:00:00,2025-07-23 00:00:00,,,6,0,27.3,2025-07-24 00:00:00,,,,,6,163.8,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
7/21~7/29,,59test,,59-72512-131E,,59E125100005,55-72512-131E 7/18,59-72512-131E,LEC-iMX8MP-Q-N-4G-32G-BW-ER/ALCOM,7/21~7/29,2025-07-30 00:00:00,,PE(Bohung)驗證,10,0,8.5,2025-08-07 00:00:00,"7/21~7/28 PE(Bohung)驗證,7/29接測",0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-07-22 00:00:00,,59test,,59-72513-1120,,59N125100070,2025-07-22 00:00:00,59-72513-1120,LEC-EL-6211-8G-128G-TPM-ER,2025-07-22 00:00:00,2025-07-23 00:00:00,,,24,0,13,2025-07-28 00:00:00,,,,,24,312,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72516-4030,,59E124110315,55-72516-4030 OK,59-72516-4030,LEC-MTK-I1200-4G-64G-BW-CT,2025-07-21 00:00:00,2025-07-30 00:00:00,,PCC-Claier告知不需驗證,15,0,18,2025-07-30 00:00:00,PCC-Claire需求,15,270,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,59test,,59-72516-712E,,59E125090061,55-72516-712E OK,59-72516-712E,LEC-MTK-I1200-8G-128G-ER/EXFO,2025-07-21 00:00:00,2025-07-30 00:00:00,,PCC-Claier告知不需驗證,10,0,20,2025-08-06 00:00:00,,10,200,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-07-22 00:00:00,,59test,,59-72517-221E,,59E125060217,55-72517-221E 7/21,59-72517-221E,LEC-iMX8MM-Q-4G-64G-ER/JCI,2025-07-22 00:00:00,2025-07-30 00:00:00,,單機測具*2,16,0,6,2025-08-08 00:00:00,"85E125050337,測具2套",,,,16,96,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/21~7/24,,59test,,59-72519-Y020,,59N125070273,7/18 SMT*32+7/23 SMT*8,59-72519-Y020,LEC-ASL-x7433RE-8G-64G-ER,7/21~7/24,2025-07-25 00:00:00,,上線*32+8,40,0,13.5,2025-07-25 00:00:00,,32,432,,,,,,,,8,108,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-07-25 00:00:00,,59test,,59-77805-0040,,59N125070232,7/24+加工別,59-77805-0040,UNP MiniBase-10R,2025-07-25 00:00:00,2025-07-28 00:00:00,,,6,0,19,2025-07-30 00:00:00,,,,,,,,,,,,,,6,114,,,,,,,,函數,,,,,,,,,,,,1,,
2025-07-23 00:00:00,,85ass,,85-7B003-1110,,85N125060305,55-7B003-1110 7/22,85-7B003-1110,AmITX-CF-G-H310/Aurify,2025-07-23 00:00:00,2025-07-28 00:00:00,2025-07-18 00:00:00,,7,3.5,0,2025-07-28 00:00:00,組裝,,,,,,,7,24.5,組裝,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-24 00:00:00,,85test,,85-7B003-1110,,85N125060305,,85-7B003-1110,AmITX-CF-G-H310/Aurify,2025-07-24 00:00:00,2025-07-28 00:00:00,異常,,7,0,32,2025-07-28 00:00:00,7/28系統領,,,,,,,,,,7,224,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-07-22 00:00:00,,59test,,59-7C003-A020,,59N125070428,7/21 SMT,59-7C003-A020,EGX-MXM-T1000/Align,2025-07-22 00:00:00,2025-07-23 00:00:00,,測具*4(雙機),500,0,2,2025-07-24 00:00:00,測具4套,,,,500,1000,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-23 00:00:00,,59test,,59-7C001-D020,,59N125070312,2025-07-23 00:00:00,59-7C001-D020,MXM-RTX3000/Getec,2025-07-23 00:00:00,2025-07-24 00:00:00,,測具*4(單機),140,0,4,2025-07-28 00:00:00,測具4套,,,,,,,140,560,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-23 00:00:00,,59test,,59-7C001-D020,,59T125060061,,59-7C001-D020,MXM-RTX3000/Getec,2025-07-23 00:00:00,2025-07-24 00:00:00,,測具*4(單機),4,0,4,2025-07-28 00:00:00,測具4套,,,,,,,4,16,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-23 00:00:00,,59test,,59-7C004-3120,,59N125070088,2025-07-23 00:00:00,59-7C004-3120,MXM-A4500-16GB-115W,2025-07-23 00:00:00,2025-07-24 00:00:00,,測具*4(單機),30,0,4,2025-08-04 00:00:00,測具4套,,,,,,,30,120,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-25 00:00:00,,59test,,59-7C003-1050,,59N125080122,2025-07-25 00:00:00,59-7C003-1050,MXM-T1000,2025-07-25 00:00:00,2025-07-28 00:00:00,,測具*4(單機),100,0,4,2025-07-31 00:00:00,測具4套,,,,,,,,,,,,,100,400,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-23 00:00:00,,59test,,59-65437-0010,,59N125080110,2025-07-22 00:00:00,59-65437-0010,UNP aDB-1520,2025-07-23 00:00:00,2025-07-28 00:00:00,,,46,0,0.5,2025-07-28 00:00:00,7/28系統領,,,,,,,46,23,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/21~7/23,,59test,,59-67201-002E,,59E125070192,55-67201-002E 7/19*260+7/21*90,59-67201-002E,ADi-BPA3-AD-Everi,7/21~7/23,2025-07-24 00:00:00,,生產過,350,0,9,2025-07-28 00:00:00,"急件,7/28包",130,1170,,130,1170,,90,810,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/23~7/24,,85ass,,85-67302-002E,,85E125070131,55-67302-002E 7/22,85-67302-002E,ADi-BA3G-AD-Everi,7/23~7/24,2025-08-07 00:00:00,2025-07-10 00:00:00,生產過,240,5,0,2025-08-07 00:00:00,組裝,,,,,,,180,900,組裝,60,300,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
7/24~7/28,,85test,,85-67302-002E,,85E125070131,55-67302-002E 7/22,85-67302-002E,ADi-BA3G-AD-Everi,7/24~7/28,2025-08-07 00:00:00,,,240,0,16,2025-08-07 00:00:00,"急件,7/29入庫*30(分批送驗)",,,,,,,,,,74,1184,測試,65,1040,測試,55,880,測試,,,,函數,,,,,,,,,,,,,,
7/18~7/21,,85ass,,92-97217-500T,,85E125070233,無卡,92-97217-500T,Barco RTX2000E Ada Assembly,7/18~7/21,2025-07-28 00:00:00,2025-07-10 00:00:00,PE-Byron 7/18中午驗證,1000,1,0,2025-08-06 00:00:00,組裝,200,200,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/19~7/25,,85test,,92-97217-500T,,85E125070233,無卡,92-97217-500T,Barco RTX2000E Ada Assembly,7/19~7/25,2025-07-28 00:00:00,,,1000,0,5,2025-08-06 00:00:00,(分批送驗),170,850,測試,170,850,測試,170,850,測試,170,850,測試,140,700,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-07-25 00:00:00,,85ass,,92-97217-500T,,85E125080197,無卡,92-97217-500T,Barco RTX2000E Ada Assembly,2025-07-25 00:00:00,2025-07-31 00:00:00,2025-07-15 00:00:00,生產過,500,1,0,2025-08-06 00:00:00,組裝,,,,,,,,,,,,,500,500,組裝,,,,,,,函數,,,,,,,,,,,,,,
7/18~7/24,,85test,,85-66026-1050,,85N125060266,59-72304-0260 7/8+55-66026-0010 7/16*130+7/17*150,85-66026-1050,BD FX C/B+nanoX-BT-E3845-2G,7/18~7/24,2025-07-28 00:00:00,,,280,0,23.88,2025-07-30 00:00:00,,50,1194,測試,50,1194,測試,50,1194,測試,50,1194,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,85test,,85-77522-107E,,85R125070132,,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-21 00:00:00,2025-07-22 00:00:00,7/18重工,測具*4(雙機)+測具*1(單機),109,0,8.5,2025-07-24 00:00:00,"急件,測試,測具4+1套(重要訂單)",109,926.5,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-22 00:00:00,,85ass,,85-77522-107E,,85R125070132,,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-22 00:00:00,2025-07-22 00:00:00,,,109,3,0,2025-07-24 00:00:00,"急件,後組,91E125070355(重要訂單)",,,,109,327,後組,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,85ass,,91-77522-107E,,91R125070135,,91-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-21 00:00:00,2025-07-22 00:00:00,,,100,3,0,2025-07-24 00:00:00,"急件,後組(重要訂單)",100,300,後組,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/19~7/23,,85test,,91-77522-107E,,91R125070138,,91-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,7/19~7/23,2025-07-24 00:00:00,7/18重工,測具*4(雙機)+測具*1(單機),450,0,8.5,2025-07-24 00:00:00,"急件,測試,測具4+1套(重要訂單)",130,1105,測試,300,2550,測試,20,170,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/23~7/23,,85ass,,91-77522-107E,,91R125070138,,91-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,7/23~7/23,2025-07-24 00:00:00,,,450,3,0,2025-07-24 00:00:00,"急件,後組(重要訂單)",,,,200,600,後組,230,690,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-23 00:00:00,,85test,,85-77522-107E,,85R125070136,,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-23 00:00:00,2025-07-24 00:00:00,7/21重工,測具*4(雙機)+測具*1(單機),251,0,8.5,2025-07-24 00:00:00,"急件,測試,測具4+1套(重要訂單)",,,,,,,251,2133.5,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-24 00:00:00,,85ass,,85-77522-107E,,85R125070136,,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-24 00:00:00,2025-07-24 00:00:00,,,251,3,0,2025-07-24 00:00:00,"急件,後組,91E125060534(重要訂單)",,,,,,,,,,251,753,後組,,,,,,,,,,函數,,,,,,,,,,,,,,
7/23~7/24,,85test,,85-77522-107E,,85E125070346,55-79028-0010 OK+59-72131-2470 6/25+55-77522-003E 7/18,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,7/23~7/24,2025-07-25 00:00:00,,測具*4(雙機)+測具*1(單機),250,0,8.5,2025-07-25 00:00:00,"急件,測試,測具4+1套(重要訂單)",,,,,,,30,255,測試,220,1870,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
7/24~4/25,,85ass,,85-77522-107E,,85E125070346,,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,7/24~4/25,2025-07-25 00:00:00,,,250,3,0,2025-07-25 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,30,90,後組,220,660,後組,,,,,,,函數,,,,,,,,,,,,,,
2025-07-22 00:00:00,,85ass,,85-77522-107E,,85E125080226,55-79028-0010 OK+59-72131-2470 6/25+55-77522-003E 7/18,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-22 00:00:00,2025-07-25 00:00:00,2025-07-09 00:00:00,PCC-Cindy告知不需驗證,60,12,0,2025-07-25 00:00:00,"急件,組裝(重要訂單)",,,,60,720,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-24 00:00:00,,85test,,85-77522-107E,,85E125080226,,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-24 00:00:00,2025-07-25 00:00:00,,測具*4(雙機)+測具*1(單機),60,0,8.5,2025-07-25 00:00:00,"急件,測試,測具4+1套(重要訂單)",,,,,,,,,,60,510,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-25 00:00:00,,85ass,,85-77522-107E,,85E125080226,,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-25 00:00:00,2025-07-25 00:00:00,,,60,3,0,2025-07-25 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,60,180,後組,,,,,,,函數,,,,,,,,,,,,,,
2025-07-21 00:00:00,,85ass,,91-77522-107E,,91R125070137,,91-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-21 00:00:00,2025-07-28 00:00:00,,,435,3,0,2025-07-29 00:00:00,"拆機構,轉種工(重要訂單)",435,1305,拆機構,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/24~7/26,,85test,,91-77522-107E,,91R125070137,,91-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,7/24~7/26,2025-07-28 00:00:00,7/22重工,測具*4(雙機)+測具*1(單機),435,0,8.5,2025-07-29 00:00:00,"急件,測試,測具4+1套(重要訂單)",,,,,,,,,,20,170,測試,280,2380,測試,150,1275,測試,,,,函數,,,,,,,,,,,,,,
7/26~7/28,,85ass,,91-77522-107E,,91R125070137,,91-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,7/26~7/28,2025-07-28 00:00:00,,,435,3,0,2025-07-29 00:00:00,"急件,後組(重要訂單)",,,,,,,,,,,,,,,,300,900,後組,,,,函數,,,,,,,,,,,,,,
2025-07-26 00:00:00,,85ass,,85-77522-107E,,85R125070140,由85E125060423轉入,85-77522-107E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-26 00:00:00,2025-07-30 00:00:00,7/24重工,生產過,250,12,0,2025-08-04 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,,,,250,3000,組裝,,,,函數,,,,,,,,,,,,,,
7/24~7/25,,85test,,91-73301-130E,,91R125070153,,91-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,7/24~7/25,2025-07-28 00:00:00,5F重工,,173,0,12,2025-07-28 00:00:00,"急件,7/23拆包裝,7/25中午包*100+7/28包(重要訂單)",,,,,,,,,,90,1080,,83,996,,,,,,,,函數,,,,,,,,,,,,,,
7/24~7/26,,85test,,85-73301-130E,,85R125070151,85E125070244 轉入,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,7/24~7/26,2025-07-28 00:00:00,5F重工,,97,0,12,2025-07-28 00:00:00,"急件,7/28中午包(重要訂單)",,,,,,,,,,0,0,,10,120,,75,900,,,,,函數,,,,,,,,,,,,1,,
2025-07-21 00:00:00,,85ass,,85-73102-905E,,85E125070153,59-77106-0030 OK+59-73102-1060 718,85-73102-905E,ASH-COM-HPC-ALT,2025-07-21 00:00:00,2025-07-24 00:00:00,2025-07-16 00:00:00,生產過,5,5.5,0,2025-07-24 00:00:00,組裝,5,27.5,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-22 00:00:00,,85test,,85-73102-905E,,85E125070153,,85-73102-905E,ASH-COM-HPC-ALT,2025-07-22 00:00:00,2025-07-24 00:00:00,,,5,0,7,2025-07-24 00:00:00,7/24系統領,,,,5,35,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-07-21 00:00:00,,85ass,,85-73102-335E,,85E125080118,55-73102-1060 7/16,85-73102-335E,COM-HPC-ALT-Q64-22,2025-07-21 00:00:00,2025-07-23 00:00:00,2025-07-16 00:00:00,PCC-Clare告知不需驗證,1,5,0,2025-07-24 00:00:00,組裝,1,5,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-22 00:00:00,,85test,,85-73102-335E,,85E125080118,,85-73102-335E,COM-HPC-ALT-Q64-22,2025-07-22 00:00:00,2025-07-23 00:00:00,,,1,0,26,2025-07-24 00:00:00,,,,,1,26,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-07-23 00:00:00,,85ass,,85-73102-2070,,85E125070206,55-73102-0070 7/22,85-73102-2070,COM-HPC-ALT-Q32-17-BCM-4x10G,2025-07-23 00:00:00,2025-07-25 00:00:00,2025-07-21 00:00:00,PCC-Clare告知不需驗證,4,5,0,2025-07-29 00:00:00,組裝,,,,,,,4,20,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-24 00:00:00,,85test,,85-73102-2070,,85E125070206,,85-73102-2070,COM-HPC-ALT-Q32-17-BCM-4x10G,2025-07-24 00:00:00,2025-07-25 00:00:00,,,4,0,33,2025-07-29 00:00:00,DEV-0054575(由PE協助修改測試腳本),,,,,,,,,,4,132,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
7/25~7/26,,59test,,59-73301-1120,,59N125080085,2025-07-15 00:00:00,59-73301-1120,COM-HPC-cRLS-i9-65W/KS,7/25~7/26,2025-07-28 00:00:00,異常,異常-重排,51,0,23.5,2025-08-05 00:00:00,"急件,7/28接85E125080145*4",,,,,,,,,,,,,40,940,,11,258.5,,,,,函數,59N125080085,,,,,,,,,,,,,
2025-07-24 00:00:00,,59test,,59-65531-106E,,59E125070179,55-65531-106E 7/23 DIP+重工加工別,59-65531-106E,CSA-7211 MB C627,2025-07-24 00:00:00,2025-07-28 00:00:00,,PCC-Xuhao告知不需驗證,17,0,20,2025-07-29 00:00:00,,,,,,,,,,,17,340,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/19~7/21,,59test,,59-37598-0030,,59N125070174,2025-07-18 00:00:00,59-37598-0030,DB-3MSATA,7/19~7/21,2025-07-22 00:00:00,,,180,0,6,2025-07-24 00:00:00,ZPR125070001,40,240,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-25 00:00:00,,59test,,59-77B07-0020,,59N125070065,2025-07-24 00:00:00,59-77B07-0020,DLAP-411 CB w/ PSE for NVIDIA Jetson AGX,2025-07-25 00:00:00,2025-07-30 00:00:00,,,12,0,15,2025-07-30 00:00:00,SS,,,,,,,,,,,,,12,180,,,,,,,,函數,,,,,,,,,,,,,,
7/18~7/22,,85test,,85-77513-0040,,85N125070411,59-72131-1280 OK+55-77513-0030 水洗進度7/17,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,7/18~7/22,2025-07-23 00:00:00,,,120,0,16.5,2025-07-24 00:00:00,,72,1188,測試,13,214.5,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
