Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-06-23 00:00:00,Monday,Unnamed: 21,2025-06-24 00:00:00,Tuesday,Unnamed: 24,2025-06-25 00:00:00,Wednesday,Unnamed: 27,2025-06-26 00:00:00,Thursday,Unnamed: 30,2025-06-27 00:00:00,Friday,Unnamed: 33,2025-06-28 00:00:00,Saturday,Unnamed: 36,2025-06-29 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-06-23 00:00:00.1,Unnamed: 44,2025-06-24 00:00:00.1,Unnamed: 46,2025-06-25 00:00:00.1,Unnamed: 48,2025-06-26 00:00:00.1,Unnamed: 50,2025-06-27 00:00:00.1,Unnamed: 52,2025-06-28 00:00:00.1,Unnamed: 54
2025-06-28 00:00:00,,59test,,59-72307-K130,,59R125070043,,59-72307-K130,t1nanoX-EL-x6211E-2G-64G/Itron,2025-06-28 00:00:00,2025-06-30 00:00:00,5F重工,生產過,4,2,17.88,2025-07-09 00:00:00,7/1接85E125070277,,,,,,,,,,,,,,,,4,79.52,,,,,函數,,,,,,,,,,,,,1,
6/26~6/30,,59test,,59-72307-417E,,59E125070124,55-72307-417E 6/25,59-72307-417E,nanoX-EL-x6425E-4G-64GB,6/26~6/30,2025-07-01 00:00:00,,PE(Ken Liu)驗證,8,0,15.5,2025-07-08 00:00:00,"6/26~6/27 PE(Ken Liu)驗證,6/30接測",,,,,,,,,,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
6/20~6/23,,59test,,59-72215-2160,,59R125060079,6/19新增,59-72215-2160,cExpress-KL-i3-7100U/WAT,6/20~6/23,2025-06-24 00:00:00,5F重工,,60,0,1,2025-06-24 00:00:00,"6/20領出給RD重工+測開機,91N125060070",60,60,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-06-23 00:00:00,,59test,,59-72512-3310,,59N125050490,2025-06-21 00:00:00,59-72512-3310,LEC-iMX8MP-Q-4G-64G-BW-ER/RI,2025-06-23 00:00:00,2025-06-24 00:00:00,,,16,0,8.5,2025-06-25 00:00:00,,16,136,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-26 00:00:00,,59test,,59-72512-4010,,59N125050339,2025-06-26 00:00:00,59-72512-4010,LEC-iMX8MP-QL-2G-16G-ER,2025-06-26 00:00:00,2025-06-27 00:00:00,,,58,0,8.5,2025-07-07 00:00:00,,,,,,,,,,,58,493,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/28~6/30,,59test,,59-72512-1010,,59N125090008,2025-06-26 00:00:00,59-72512-1010,LEC-iMX8MP-Q-N-4G-32G-ER,6/28~6/30,2025-07-02 00:00:00,,,148,0,8.5,2025-07-10 00:00:00,,,,,,,,,,,,,,,,,100,850,,,,,函數,,,,,,,,,,,,,,
2025-06-23 00:00:00,,59test,,59-72517-1510,,59N125070018,2025-06-21 00:00:00,59-72517-1510,LEC-iMX8MM-Q-2G-32G-ER/TA,2025-06-23 00:00:00,2025-06-24 00:00:00,,單機測具*2,300,0,6,2025-06-30 00:00:00,測具2套,300,1800,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-27 00:00:00,,59test,,59-72517-1510,,59N125070221,2025-06-27 00:00:00,59-72517-1510,LEC-iMX8MM-Q-2G-32G-ER/TA,2025-06-27 00:00:00,2025-06-30 00:00:00,,單機測具*2,130,0,6,2025-07-07 00:00:00,"急件,6/30包,測具2套",,,,,,,,,,,,,130,780,,,,,,,,函數,,,,,,,,,,,,,,
6/20~6/24,,85ass,,85-72519-Y10C,,85R125060023,85-72519-Y10C OK,85-72519-Y10C,LEC-ASL-x7433RE-8G-64G-ER-cc/AVA1000,6/20~6/24,2025-07-04 00:00:00,5F重工,PE(Bohung)驗證,23,2,20,2025-07-04 00:00:00,"6/20 PE(Bohung)驗證,6/23接測,7/4系統領",,,,23,506,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,59test,,59-72519-Y11E,,59R125050116,59-72519-Y10E OK,59-72519-Y11E,LEC-ASL-x7433RE-8G-64G-ER/AVA1000,2025-06-24 00:00:00,2025-07-04 00:00:00,5F重工,,8,2,23.5,2025-07-04 00:00:00,系統領,,,,8,204,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-06-25 00:00:00,,59test,,59-72519-Z020,,59N125050542,2025-06-25 00:00:00,59-72519-Z020,LEC-ASL-x7835RE-8G-64G-ER,2025-06-25 00:00:00,2025-06-26 00:00:00,,,12,0,13.5,2025-07-11 00:00:00,,,,,,,,12,162,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/26~6/27,,59test,,59-72519-Y020,,59N125060530,2025-06-26 00:00:00,59-72519-Y020,LEC-ASL-x7433RE-8G-64G-ER,6/26~6/27,2025-06-30 00:00:00,,,74,0,13.5,2025-07-07 00:00:00,,,,,,,,,,,30,405,,44,594,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,59test,,59-72220-700E,,59T125070008,OK,59-72220-700E,cExpress-ALN-x7211E-8G,2025-06-24 00:00:00,2025-07-04 00:00:00,,,1,0,17.55,2025-07-04 00:00:00,PCC-Jessie需求,,,,1,17.55,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-27 00:00:00,,59test,,59-77107-0020,,59N125050491,2025-06-26 00:00:00,59-77107-0020,Express-BASE6 R3.1,2025-06-27 00:00:00,2025-06-30 00:00:00,,,12,0,20,2025-07-18 00:00:00,,,,,,,,,,,,,,12,240,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,85ass,,85-7A106-6610,,85N125060310,55-7A106-6610 6/19,85-7A106-6610,AMSTX-CFP12-Q370/i7/M32G/S512G/D-Fend,2025-06-24 00:00:00,2025-06-26 00:00:00,2025-06-23 00:00:00,,2,2,0,2025-07-07 00:00:00,組裝,,,,2,4,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-25 00:00:00,,85test,,85-7A106-6610,,85N125060310,,85-7A106-6610,AMSTX-CFP12-Q370/i7/M32G/S512G/D-Fend,2025-06-25 00:00:00,2025-06-26 00:00:00,,,2,0,25,2025-07-07 00:00:00,,,,,,,,2,50,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-06-23 00:00:00,,59test,,59-74000-0020,,59N125050325,2025-06-23 00:00:00,59-74000-0020,MXM-AXe-A370E,2025-06-23 00:00:00,2025-06-24 00:00:00,,測具*4(單機),10,0,3,2025-06-25 00:00:00,"DEV-0054765(不測試入A59),測具4套",10,30,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-06-23 00:00:00,,59test,,59-7C001-D020,,59N125060400,6/21 SMT,59-7C001-D020,MXM-RTX3000/Getec,2025-06-23 00:00:00,2025-06-24 00:00:00,,測具*4(單機),180,0,4,2025-06-26 00:00:00,測具4套,180,720,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-23 00:00:00,,59test,,59-7C008-0010,,59N125060157,2025-06-23 00:00:00,59-7C008-0010,EGX-MXM-AD2000,2025-06-23 00:00:00,2025-06-24 00:00:00,,測具*4(單機),30,0,6,2025-06-25 00:00:00,測具4套,30,180,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-23 00:00:00,,59test,,59-7C001-1040,,59N125060161,2025-06-23 00:00:00,59-7C001-1040,MXM-RTX3000,2025-06-23 00:00:00,2025-06-24 00:00:00,,測具*4(單機),50,0,4,2025-06-26 00:00:00,測具4套,50,200,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-23 00:00:00,,59test,,91-7C005-2010,,91R125060043,,91-7C005-2010,EGX-MXM-A2000-4G-35W/Adlink logo,2025-06-23 00:00:00,2025-06-24 00:00:00,6/20重工,,25,0,4,2025-06-26 00:00:00,,25,100,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-26 00:00:00,,59test,,59-7C001-D020,,59N125060526,2025-06-25 00:00:00,59-7C001-D020,MXM-RTX3000/Getec,2025-06-26 00:00:00,2025-06-27 00:00:00,,測具*4(單機),58,0,4,2025-07-01 00:00:00,測具4套,,,,,,,,,,58,232,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-27 00:00:00,,59test,,59-7C003-0040,,59N125070239,2025-06-26 00:00:00,59-7C003-0040,EGX-MXM-T1000/Adlink logo,2025-06-27 00:00:00,2025-06-30 00:00:00,,測具*4(單機),68,0,4,2025-07-14 00:00:00,"7/1接85N125070104(ETT),測具4套",,,,,,,,,,,,,68,272,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,59test,,59-65439-0090,,59N125060151,2025-06-23 00:00:00,59-65439-0090,UNP aBP-5205AX,2025-06-24 00:00:00,2025-06-25 00:00:00,,,44,0,2.67,2025-06-25 00:00:00,6/25系統領,,,,44,117.47999999999999,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,59test,,59-65439-0090,,59T125060027,,59-65439-0090,UNP aBP-5205AX,2025-06-24 00:00:00,2025-06-25 00:00:00,,,1,0,2.67,2025-06-25 00:00:00,6/25系統領,,,,1,2.67,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
6/20~6/25,,59test,,59-44835-AC50,,59N125070020,2025-06-20 00:00:00,59-44835-AC50,"ABX-220-EHL/SRDNA, X02",6/20~6/25,2025-06-26 00:00:00,,,210,0,20,2025-06-26 00:00:00,"急件,6/26系統領",60,1200,,60,1200,,25,500,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,59test,,59-7B203-2110,,59N125070035,2025-06-23 00:00:00,59-7B203-2110,ADi-BAMP-G2/24V/SSC,2025-06-24 00:00:00,2025-06-25 00:00:00,,,204,0,3.5,2025-07-09 00:00:00,,,,,204,714,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-26 00:00:00,,59test,,59-67201-002E,,59E125070129,55-67201-002E 6/25,59-67201-002E,ADi-BPA3-AD-Everi,2025-06-26 00:00:00,2025-06-27 00:00:00,,生產過,40,0,10,2025-06-30 00:00:00,,,,,,,,,,,40,400,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-27 00:00:00,,85ass,,85-7B500-1110,,85N125050511,55-7B500-1110 6/12,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-06-27 00:00:00,2025-07-08 00:00:00,2025-06-13 00:00:00,,120,5,0,2025-07-08 00:00:00,組裝,,,,,,,,,,,,,120,600,組裝,,,,,,,函數,,,,,,,,,,,,,,
6/28~7/1,,85test,,85-7B500-1110,,85N125050511,55-7B500-1110 6/12,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,6/28~7/1,2025-07-08 00:00:00,,,120,0,20,2025-07-08 00:00:00,7/8系統領,,,,,,,,,,,,,,,,45,900,測試,,,,函數,,,,,,,,,,,,,,
6/19~6/25,,85test,,91-44A01-0010,,91R125060054,,91-44A01-0010,ADM-IM10-IMX8MP-M2G-e32G-YOC,6/19~6/25,2025-06-26 00:00:00,,PE(Kyle)驗證,11,2,10,2025-07-04 00:00:00,"6/19~6/24 PE(Kyle)驗證,6/25接測試",0,0,PE驗證,0,0,PE驗證,11,132,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/19~6/25,,85test,,91-44A01-0100,,91R125060055,,91-44A01-0100,ADM-IM10-IMX8MP-M2G-e32G-DEB,6/19~6/25,2025-06-26 00:00:00,,PE(Kyle)驗證,11,2,10,2025-07-04 00:00:00,"6/19~6/24 PE(Kyle)驗證,6/25接測試",0,0,PE驗證,0,0,PE驗證,11,132,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-26 00:00:00,,85ass,,85-77522-106E,,85E125060027,55-79028-0010 6/3+55-77522-002E 6/6+59-72131-2470 6/10,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-06-26 00:00:00,2025-06-30 00:00:00,2025-06-10 00:00:00,生產過,250,12,0,2025-06-27 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,250,3000,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-27 00:00:00,,85test,,85-77522-106E,,85E125060027,55-79028-0010 6/3+55-77522-002E 6/6+59-72131-2470 6/10,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-06-27 00:00:00,2025-06-30 00:00:00,,測具*4(雙機)+測具*1(單機),250,0,9.1,2025-06-27 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,250,2275,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-06-28 00:00:00,,85ass,,85-77522-106E,,85E125060027,55-79028-0010 6/3+55-77522-002E 6/6+59-72131-2470 6/10,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-06-28 00:00:00,2025-06-30 00:00:00,,,250,3,0,2025-06-27 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,250,750,後組,,,,函數,,,,,,,,,,,,,,
2025-06-27 00:00:00,,85test,,85-77522-106E,,85T125060048,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-06-27 00:00:00,2025-06-30 00:00:00,,測具*4(雙機)+測具*1(單機),1,0,9.1,2025-06-27 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,1,9.1,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-06-28 00:00:00,,85ass,,85-77522-106E,,85T125060048,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-06-28 00:00:00,2025-06-30 00:00:00,,,1,3,0,2025-06-27 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,1,3,後組,,,,函數,,,,,,,,,,,,,1,
2025-06-24 00:00:00,,85ass,,85-77526-102E,,85E125070257,55-77526-002E OK+59-72221-521E 6/23,85-77526-102E,ASH-CECAR-OLY-cMTL-135H,2025-06-24 00:00:00,2025-06-25 00:00:00,2025-06-23 00:00:00,,1,5,0,2025-06-25 00:00:00,"急件,組裝(重要訂單)",,,,1,5,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-24 00:00:00,,85test,,85-77526-102E,,85E125070257,,85-77526-102E,ASH-CECAR-OLY-cMTL-135H,2025-06-24 00:00:00,2025-06-25 00:00:00,,,1,16,15.5,2025-06-25 00:00:00,"急件,6/25包(91E125070257)(重要訂單)",,,,1,31.5,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-24 00:00:00,,85ass,,85-77526-102E,,85R125060083,55-77526-002E OK,85-77526-102E,ASH-CECAR-OLY-cMTL-135H,2025-06-24 00:00:00,2025-06-25 00:00:00,5F重工,,1,5,0,2025-06-25 00:00:00,"急件,組裝(更換55-77526-002E)(重要訂單)",,,,1,5,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-24 00:00:00,,85test,,85-77526-102E,,85R125060083,,85-77526-102E,ASH-CECAR-OLY-cMTL-135H,2025-06-24 00:00:00,2025-06-25 00:00:00,,,1,16,15.5,2025-06-25 00:00:00,"急件,6/25包(91E125070257)(重要訂單)",,,,1,31.5,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-24 00:00:00,,85test,,85-77526-102E,,85T125060062,,85-77526-102E,ASH-CECAR-OLY-cMTL-135H,2025-06-24 00:00:00,2025-06-25 00:00:00,,,1,16,15.5,2025-06-25 00:00:00,"急件,6/25包(91E125070257)(重要訂單)",,,,1,31.5,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-06-23 00:00:00,,85ass,,85-73301-130E,,85E125060051,55-73301-130E 6/21,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-06-23 00:00:00,2025-06-27 00:00:00,2025-06-17 00:00:00,生產過,175,2,0,2025-06-30 00:00:00,"急件,組裝(重要訂單)",175,350,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/24~6/26,,85test,,85-73301-130E,,85E125060051,,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,6/24~6/26,2025-06-27 00:00:00,,,175,0,23,2025-06-30 00:00:00,"急件,6/30包(重要訂單)",,,,52,1196,測試,52,1196,測試,52,1196,測試,19,437,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-06-27 00:00:00,,59test,,59-73301-114E,,59T125060067,,59-73301-114E,COM-HPC-cRLS-i9-65W/KS,2025-06-27 00:00:00,2025-07-01 00:00:00,,,2,0,49,2025-07-01 00:00:00,PCC-Emma需求,,,,,,,,,,,,,2,98,,,,,,,,函數,,,,,,,,,,,1,,,
2025-06-27 00:00:00,,59test,,59-73301-115E,,59T125060068,,59-73301-115E,COM-HPC-cRLS-i9-65W/KS,2025-06-27 00:00:00,2025-07-01 00:00:00,,,2,0,23.5,2025-07-01 00:00:00,PCC-Emma需求,,,,,,,,,,,,,2,47,,,,,,,,函數,,,,,,,,,,,1,,,
2025-06-27 00:00:00,,59test,,59-73301-1110,,59T125060069,,59-73301-1110,COM-HPC-cRLS-i9-65W/KS,2025-06-27 00:00:00,2025-07-01 00:00:00,,,1,0,49,2025-07-01 00:00:00,PCC-Emma需求,,,,,,,,,,,,,1,49,,,,,,,,函數,,,,,,,,,,,1,,,
2025-06-27 00:00:00,,59test,,59-73301-0020,,59N125050552,2025-06-18 00:00:00,59-73301-0020,COM-HPC-cRLS-R680E-4DIMM,2025-06-27 00:00:00,2025-07-04 00:00:00,異常,異常-重排,15,2,23,2025-07-04 00:00:00,SRR需求,,,,,,,,,,,,,15,375,,,,,,,,函數,,,,,,,,,,,,,,
6/26~6/27,,85ass,,85-44833-AB20,,85N125070021,55-49074-0010+55-49075-0010 OK+55-44833-AB20 6/25,85-44833-AB20,DELL ABX-51G2-MB-w/2SIM&mPCIe-RS,6/26~6/27,2025-07-03 00:00:00,2025-06-20 00:00:00,,200,6,0,2025-07-03 00:00:00,組裝,,,,,,,,,,150,900,組裝,50,300,組裝,,,,,,,函數,,,,,,,,,,,,,,
6/27~6/30,,59test,,85-44833-AB20,,85N125070021,55-49074-0010+55-49075-0010 OK+55-44833-AB20 6/25,85-44833-AB20,DELL ABX-51G2-MB-w/2SIM&mPCIe-RS,6/27~6/30,2025-07-03 00:00:00,,,200,0,12.35,2025-07-03 00:00:00,"急件,6/30*50+7/3系統領",,,,,,,,,,,,,70,864.5,測試,70,864.5,測試,,,,函數,,,,,,,,,,,,,,
2025-06-25 00:00:00,,59test,,59-77B07-0020,,59N125060119,2025-06-24 00:00:00,59-77B07-0020,DLAP-411 CB w/ PSE for NVIDIA Jetson AGX,2025-06-25 00:00:00,2025-07-02 00:00:00,,,14,0,15,2025-07-02 00:00:00,SS,,,,,,,14,210,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-25 00:00:00,,59test,,59-65A26-0020,,59N125070043,2025-06-23 00:00:00,59-65A26-0020,DB-6636PCIE,2025-06-25 00:00:00,2025-06-26 00:00:00,,,100,0,7,2025-07-15 00:00:00,6/30接85N125070080,,,,,,,100,700,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,85ass,,85-73102-B10E,,85E125060448,59-79023-0100 OK+59-77106-210E 6/20+59-73102-030E 6/23,85-73102-B10E,ASM-HPC-ALT-80-30-OCP/4TB/AVRide,2025-06-24 00:00:00,2025-06-26 00:00:00,2025-06-19 00:00:00,,34,5,0,2025-06-27 00:00:00,"急件,組裝",,,,34,170,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-25 00:00:00,,85test,,85-73102-B10E,,85E125060448,,85-73102-B10E,ASM-HPC-ALT-80-30-OCP/4TB/AVRide,2025-06-25 00:00:00,2025-06-26 00:00:00,,,34,0,7,2025-06-27 00:00:00,"急件,6/27包",,,,,,,34,238,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-26 00:00:00,,59test,,59-49064-0010,,59N125040330,2025-06-26 00:00:00,59-49064-0010,HPERC-KBL,2025-06-26 00:00:00,2025-06-30 00:00:00,,,5,0,20,2025-06-30 00:00:00,6/30系統領,,,,,,,,,,5,100,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-06-26 00:00:00,,59test,,59-49064-0010,,59T125060004,,59-49064-0010,HPERC-KBL,2025-06-26 00:00:00,2025-06-30 00:00:00,,,1,0,20,2025-06-30 00:00:00,6/30系統領,,,,,,,,,,1,20,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-06-26 00:00:00,,85ass,,85-77515-0030,,85N125070027,59-72215-3170 6/19+55-77515-0010 6/25,85-77515-0030,ECAR-Seatex ISP2020/KL-3965U,2025-06-26 00:00:00,2025-07-04 00:00:00,2025-06-05 00:00:00,生產過,60,3,0,2025-07-04 00:00:00,組裝,,,,,,,,,,60,180,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
6/27~6/28,,85test,,85-77515-0030,,85N125070027,,85-77515-0030,ECAR-Seatex ISP2020/KL-3965U,6/27~6/28,2025-07-04 00:00:00,,,60,0,26,2025-07-04 00:00:00,7/4系統領,,,,,,,,,,,,,40,1040,測試,20,520,測試,,,,函數,,,,,,,,,,,,,,
6/19~6/23,,59test,,59-66046-2010,,59N125060290,2025-06-19 00:00:00,59-66046-2010,EMP-300-CQ CB for (6305E),6/19~6/23,2025-06-24 00:00:00,,,215,0,14,2025-06-24 00:00:00,"急件,6/23系統領*100(先送驗)",40,560,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/23~6/26,,59test,,59-66046-2010,,59N125060165,2025-06-21 00:00:00,59-66046-2010,EMP-300-CQ CB for (6305E),6/23~6/26,2025-06-30 00:00:00,,,295,0,14,2025-06-30 00:00:00,"急件,6/30系統領",45,630,,85,1190,,85,1190,,80,1120,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/26~6/27,,59test,,59-66046-4210,,59N125070074,2025-06-25 00:00:00,59-66046-4210,"EMP-510 w/Fan for(i5-1145G7E)_Lan*2,fTPM",6/26~6/27,2025-07-01 00:00:00,,,40,0,10,2025-07-01 00:00:00,7/1系統領,,,,,,,,,,8,80,,32,320,,,,,,,,函數,,,,,,,,,,1,,,,
2025-06-26 00:00:00,,59test,,59-66046-4210,,59T125070004,,59-66046-4210,"EMP-510 w/Fan for(i5-1145G7E)_Lan*2,fTPM",2025-06-26 00:00:00,2025-07-01 00:00:00,,,1,0,10,2025-07-01 00:00:00,7/1系統領,,,,,,,,,,1,10,,,,,,,,,,,函數,,,,,,,,,1,,,,,
6/27~6/30,,59test,,59-66046-2010,,59N125060376,2025-06-24 00:00:00,59-66046-2010,EMP-300-CQ CB for (6305E),6/27~6/30,2025-07-03 00:00:00,,,125,0,14,2025-07-03 00:00:00,7/3系統領,,,,,,,,,,,,,50,700,,64,896,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,59test,,59-A1036-003E,,59E125050281,55-A1036-003E OK,59-A1036-003E,EMP-520 CB for Ultra 5,2025-06-24 00:00:00,2025-07-03 00:00:00,,生產過,30,0,15,2025-07-03 00:00:00,7/3系統領,,,,30,450,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-28 00:00:00,,85ass,,85-66038-304E,,85E125070276,55-66038-0080 6/24+59-72307-K130 6/26,85-66038-304E,Itr SBR CB+nanoX-EL-x6211E-2G-64G+HS,2025-06-28 00:00:00,2025-07-01 00:00:00,,PCC-Winnie告知不需驗證,30,5.5,0,2025-07-09 00:00:00,組裝,,,,,,,,,,,,,,,,30,165,組裝,,,,函數,,,,,,,,,,,,,,
6/20~6/23,,59test,,59-A1035-002E,,59E125060293,55-A1035-002E 6/18,59-A1035-002E,"SP2-MTL-125H,PCAP,12V,IO",6/20~6/23,2025-06-26 00:00:00,,PE(Byron)驗證,30,0,18,2025-06-26 00:00:00,"6/20 PE(Byron)驗證,6/23接測,6/26系統領",30,540,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-24 00:00:00,,59test,,59-66932-000E,,59E125050164,55-66932-000E 6/18,59-66932-000E,Redflex DC-DC PSU board,2025-06-24 00:00:00,2025-06-25 00:00:00,,生產過,24,0,3,2025-07-08 00:00:00,6/26接85E125040317(Coating),,,,24,72,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/24~6/26,,59test,,58-99558-000E,,91R125060014,,58-99558-000E,simple pack for CSA-7211 MB C621,6/24~6/26,2025-06-27 00:00:00,5F重工,異常-重排,1,3,42,2025-07-25 00:00:00,,,,,1,45,,,,,1,45,,,,,,,,,,,函數,,,,,1,,,,1,,,,,
2025-06-26 00:00:00,,59test,,58-99558-000E,,91T125060066,,58-99558-000E,simple pack for CSA-7211 MB C621,2025-06-26 00:00:00,2025-06-27 00:00:00,,,1,3,42,2025-07-04 00:00:00,上海不良退回重測,,,,,,,,,,1,45,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-06-23 00:00:00,,59test,,59-76004-1050,,59N125060314,2025-06-21 00:00:00,59-76004-1050,Q7-AL-E3940-4G-16G-ER,2025-06-23 00:00:00,2025-06-24 00:00:00,,,6,0,26.5,2025-06-25 00:00:00,,6,159,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-06-26 00:00:00,,85ass,,85-65646-601E,,85E125040418,55-65646-004E+55-65A73-003E 6/24,85-65646-601E,UBI Carrier&Daughter board-16GB/4TB,2025-06-26 00:00:00,2025-06-30 00:00:00,2025-06-25 00:00:00,Joanne告知不需驗證,5,10,0,2025-07-01 00:00:00,組裝,,,,,,,,,,5,50,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-06-27 00:00:00,,85test,,85-65646-601E,,85E125040418,,85-65646-601E,UBI Carrier&Daughter board-16GB/4TB,2025-06-27 00:00:00,2025-06-30 00:00:00,,,5,0,24.5,2025-07-01 00:00:00,,,,,,,,,,,,,,5,122.5,測試,,,,,,,函數,,,,,,,,,,,1,,,
6/26~7/1,,85test,,85-37622-012D,,85T125070024,,85-37622-012D,"VPX3-MXM/RTX5000,HDMI,non-COMM,ETT,CC",6/26~7/1,2025-07-11 00:00:00,,PE(Kyle)驗證,3,0,25,2025-07-11 00:00:00,"6/26~6/30 PE(Kyle)驗證,7/1接測,PCC-Ivy需求",,,,,,,,,,0,0,PE驗證,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-06-23 00:00:00,,85test,,85-63647-005E,,85T125060063,,85-63647-005E,W1312-60564,2025-06-23 00:00:00,2025-06-24 00:00:00,,,1,0,33,2025-06-25 00:00:00,91E125060451,1,33,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
