Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-06-30 00:00:00,Monday,Unnamed: 21,2025-07-01 00:00:00,Tuesday,Unnamed: 24,2025-07-02 00:00:00,Wednesday,Unnamed: 27,2025-07-03 00:00:00,Thursday,Unnamed: 30,2025-07-04 00:00:00,Friday,Unnamed: 33,2025-07-05 00:00:00,Saturday,Unnamed: 36,2025-07-06 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-06-30 00:00:00.1,Unnamed: 44,2025-07-01 00:00:00.1,Unnamed: 46,2025-07-02 00:00:00.1,Unnamed: 48,2025-07-03 00:00:00.1,Unnamed: 50,2025-07-04 00:00:00.1,Unnamed: 52,2025-07-05 00:00:00.1,Unnamed: 54
2025-07-01 00:00:00,,85ass,,85-72135-2220,,85N125060548,55-72135-2220 6/30,85-72135-2220,ASH-CFR-i3-9100HL/CM246/S4G/ECC/FB,2025-07-01 00:00:00,2025-07-03 00:00:00,2025-06-16 00:00:00,,42,3,0,2025-07-09 00:00:00,組裝,,,,42,126,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-02 00:00:00,,85test,,85-72135-2220,,85N125060548,,85-72135-2220,ASH-CFR-i3-9100HL/CM246/S4G/ECC/FB,2025-07-02 00:00:00,2025-07-03 00:00:00,,"72131與72135共用,測具*4->8(雙機)",42,0,21.78,2025-07-09 00:00:00,測具4套,,,,,,,42,914.76,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,59test,,59-72137-1030,,59N125060466,2025-06-30 00:00:00,59-72137-1030,Express-ID7-D-1735TR,2025-07-01 00:00:00,2025-07-02 00:00:00,,,6,0,12,2025-07-17 00:00:00,,,,,6,72,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-01 00:00:00,,85ass,,85-72138-3250,,85N125060360,55-72138-3220 6/30,85-72138-3250,ASH-Express-TL-i5-11500HE/S32G/SSM,2025-07-01 00:00:00,2025-07-04 00:00:00,2025-06-19 00:00:00,,104,3,0,2025-07-15 00:00:00,組裝,,,,104,312,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/2~7/3,,85test,,85-72138-3250,,85N125060360,,85-72138-3250,ASH-Express-TL-i5-11500HE/S32G/SSM,7/2~7/3,2025-07-04 00:00:00,,59/85測具*4(雙機),104,0,31.529999999999998,2025-07-15 00:00:00,測具4套,,,,,,,75,2364.75,測試,29,914.3699999999999,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-02 00:00:00,,59test,,59-72138-G120,,59R125060032,OK,59-72138-G120,t1Express-TL-W-11865MRE-2DIMM/TPM/GDLS,2025-07-02 00:00:00,2025-07-11 00:00:00,6/20重工,59/85測具*4(雙機),1,0,18.2,2025-07-11 00:00:00,SRR需求,,,,,,,1,18.2,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
7/2~7/3,,59test,,91-72209-091E,,91R125050097,,91-72209-091E,cExpress-BT-E3845/Eaton,7/2~7/3,2025-07-04 00:00:00,6/10重工,PE(Bohung)驗證,1,2,10.4,2025-07-24 00:00:00,"7/2 PE(Bohung)驗證,7/3接測",,,,,,,0,0,PE驗證,1,12.4,,,,,,,,,,,函數,,,,,,,,,1,,,,,
7/3~7/4,,59test,,59-72213-1260,,59N125050504,2025-07-02 00:00:00,59-72213-1260,cExpress-SL-i5-6300U/SMD,7/3~7/4,2025-07-07 00:00:00,,"72213/72215共用,測具*4(雙機)",94,0,18.5,2025-07-15 00:00:00,測具4套,,,,,,,,,,40,740,,54,999,,,,,,,,函數,,,,,,,,,,,,,,
7/2~7/4,,59test,,59-72304-0260,,59N125060369,7/1 SMT,59-72304-0260,nanoX-BT-E3845-2G/BD,7/2~7/4,2025-07-07 00:00:00,,測具*4(雙機),280,0,16.9,2025-07-30 00:00:00,"7/17接85N125060266,測具4套(重要訂單)",,,,,,,135,2281.5,,135,2281.5,,10,169,,,,,,,,函數,,,,,,,,,,,,1,,
2025-06-30 00:00:00,,59test,,59-72306-A130,,59N125060316,2025-06-25 00:00:00,59-72306-A130,nanoX-AL-E3940-2G-WT/DRS,2025-06-30 00:00:00,2025-07-01 00:00:00,,尾數*6,102,0,20,2025-07-07 00:00:00,"急件,7/1包測具2套",6,120,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
6/26~6/30,,59test,,59-72307-417E,,59E125070124,55-72307-417E 6/25,59-72307-417E,nanoX-EL-x6425E-4G-64GB,6/26~6/30,2025-07-01 00:00:00,,PE(Ken Liu)驗證,8,4,14.3,2025-07-08 00:00:00,"6/26~6/27 PE(Ken Liu)驗證,6/30接測",8,146.4,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-06-30 00:00:00,,59test,,59-72501-8060,,59N125050484,2025-06-30 00:00:00,59-72501-8060,LEC-iMX62-C7-1G-4G-ER,2025-06-30 00:00:00,2025-07-01 00:00:00,,測具*4(雙機),50,0,2.1,2025-07-15 00:00:00,測具4套,50,105,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/3~7/7,,59test,,59-72501-0220Z,,59N125070001,3F 7/3開始*600,59-72501-0220Z,LEC-iMX64-C5-2G-4G-ER,7/3~7/7,2025-07-08 00:00:00,7/5未排,測具*4(雙機),1530,0,3.9,2025-07-15 00:00:00,測具4套(重要訂單),,,,,,,,,,600,2340,,500,1950,,,,,,,,函數,,,,,,,,,,,,,,
6/28~6/30,,59test,,59-72512-1010,,59N125090008,2025-06-26 00:00:00,59-72512-1010,LEC-iMX8MP-Q-N-4G-32G-ER,6/28~6/30,2025-07-02 00:00:00,,,148,0,8.5,2025-07-10 00:00:00,(重要訂單),48,408,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-03 00:00:00,,59test,,59-72513-9210,,59R125060074,OK,59-72513-9210,LEC-EL-6211E-8G-0G-TPM-CT/RIC,2025-07-03 00:00:00,2025-07-18 00:00:00,5F重工,,4,2,20,2025-07-18 00:00:00,SRR需求,,,,,,,,,,4,88,,,,,,,,,,,函數,,,,,,,,,1,,,,,
7/3~7/4,,59test,,59-72519-320E,,59E125070157,55-72519-320E 7/2,59-72519-320E,LEC-ALN-x7425E-8G-0G-CT/Barco,7/3~7/4,2025-07-07 00:00:00,,PE(Bohung)驗證,26,0,18,2025-07-11 00:00:00,"7/3 PE(Bohung)驗證,7/4接測",,,,,,,,,,0,0,PE驗證,26,468,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-30 00:00:00,,85ass,,85-72601-0110,,85N125060537,55-72601-0110 6/30 新增DIP製程小錫爐,85-72601-0110,ASH-CF-i7-8850H/mDP/S16G/ETC,2025-06-30 00:00:00,2025-07-02 00:00:00,2025-06-26 00:00:00,,30,2,0,2025-07-21 00:00:00,組裝,30,60,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,85test,,85-72601-0110,,85N125060537,,85-72601-0110,ASH-CF-i7-8850H/mDP/S16G/ETC,2025-07-01 00:00:00,2025-07-02 00:00:00,,,30,0,18.5,2025-07-21 00:00:00,,,,,30,555,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-30 00:00:00,,85ass,,85-7A104-1E30,,85N125070064,55-7A104-1E30 6/27,85-7A104-1E30,AmITX-SL-G-H110/Varian,2025-06-30 00:00:00,2025-07-02 00:00:00,2025-06-25 00:00:00,,50,3.5,0,2025-07-24 00:00:00,組裝,50,175,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,85test,,85-7A104-1E30,,85N125070064,,85-7A104-1E30,AmITX-SL-G-H110/Varian,2025-07-01 00:00:00,2025-07-02 00:00:00,,59/85共用測具*2(單機),50,0,39.5,2025-07-24 00:00:00,測具2套(重要訂單),,,,50,1975,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,59test,,91-7B005-1020,,91R125030110,,91-7B005-1020,AmITX-AD-G-H610E,2025-07-01 00:00:00,2025-07-02 00:00:00,5F重工,,15,4,28,2025-07-25 00:00:00,6/27拆包裝,,,,15,480,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-30 00:00:00,,59test,,59-7C003-0050,,59N125070223,6/27 SMT,59-7C003-0050,EGX-MXM-T1000/Adlink logo,2025-06-30 00:00:00,2025-07-01 00:00:00,,測具*4(單機),266,0,4,2025-07-15 00:00:00,測具4套,266,1064,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-30 00:00:00,,59test,,59-7C004-2020,,59N125070071,2025-06-30 00:00:00,59-7C004-2020,EGX-MXM-A4500-16GB-80W/Adlink logo,2025-06-30 00:00:00,2025-07-01 00:00:00,,測具*4(單機),38,0,4,2025-07-15 00:00:00,"7/4接85N125070187(ETT),測具4套",38,152,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-04 00:00:00,,59test,,59-44842-0010,,59T125060070,,59-44842-0010,ABX-230AFM-4USB2,2025-07-04 00:00:00,2025-07-18 00:00:00,,,1,0,3.5,2025-07-18 00:00:00,7/18系統領,,,,,,,,,,,,,1,3.5,,,,,,,,函數,,,,,,,,,,,1,,,
6/28~7/1,,85test,,85-7B500-1110,,85N125050511,55-7B500-1110 6/12,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,6/28~7/1,2025-07-08 00:00:00,,,120,0,20,2025-07-08 00:00:00,7/8系統領,60,1200,測試,15,300,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,85test,,85-7B500-1110,,85T125060064,,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-07-01 00:00:00,2025-07-08 00:00:00,,,3,0,20,2025-07-08 00:00:00,7/8系統領,,,,3,60,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
7/3~7/4,,59test,,59-67300-0010,,59N125060260,2025-07-02 00:00:00,59-67300-0010,ADi-BABX-211/Everi  ,7/3~7/4,2025-07-10 00:00:00,,,98,0,17,2025-07-10 00:00:00,7/10系統領,,,,,,,,,,70,1190,,28,476,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-03 00:00:00,,59test,,59-65924-0010,,59T125070021,,59-65924-0010,AFM-MMI-CP-100,2025-07-03 00:00:00,2025-07-08 00:00:00,,,8,0,5,2025-07-08 00:00:00,7/8系統領,,,,,,,,,,8,40,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-06-30 00:00:00,,85ass,,85-77522-106E,,85E125060344,55-79028-0010 6/3+55-77522-002E 6/3+59-72131-2470 6/4,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-06-30 00:00:00,2025-07-03 00:00:00,2025-06-09 00:00:00,生產過,250,12,0,2025-07-11 00:00:00,"急件,組裝(重要訂單)",250,3000,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,85test,,85-77522-106E,,85E125060344,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-01 00:00:00,2025-07-03 00:00:00,,測具*4(雙機)+測具*1(單機),250,0,5.5,2025-07-11 00:00:00,"急件,測試,測具4套(重要訂單)",,,,250,1375,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-02 00:00:00,,85ass,,85-77522-106E,,85E125060344,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-02 00:00:00,2025-07-03 00:00:00,,,250,3,0,2025-07-11 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,250,750,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-02 00:00:00,,85ass,,85-77522-106E,,85E125060335,55-79028-0010 +55-77522-002E 6/3+59-72131-2470 6/6,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-02 00:00:00,2025-07-07 00:00:00,2025-06-10 00:00:00,生產過,250,12,0,2025-07-11 00:00:00,"急件,組裝(重要訂單)",,,,,,,250,3000,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-03 00:00:00,,85test,,85-77522-106E,,85E125060335,55-79028-0010 +55-77522-002E 6/3+59-72131-2470 6/6,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-03 00:00:00,2025-07-07 00:00:00,,測具*4(雙機)+測具*1(單機),250,0,5.5,2025-07-11 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,250,1375,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-04 00:00:00,,85ass,,85-77522-106E,,85E125060335,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-04 00:00:00,2025-07-07 00:00:00,,,250,3,0,2025-07-11 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,250,750,後組,,,,,,,函數,,,,,,,,,,,,,,
2025-07-04 00:00:00,,85ass,,85-77522-106E,,85E125060336,55-79028-0010 6/3+55-77522-002E 6/6+59-72131-2470 6/10,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-04 00:00:00,2025-07-09 00:00:00,2025-07-02 00:00:00,,250,12,0,2025-07-18 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,250,3000,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-07-02 00:00:00,,85ass,,85-73102-905E,,85E125070163,59-73102-1060+59-77106-0030 OK,85-73102-905E,ASH-COM-HPC-ALT,2025-07-02 00:00:00,2025-07-09 00:00:00,2025-06-25 00:00:00,生產過,4,5.5,0,2025-07-09 00:00:00,組裝,,,,,,,4,22,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-03 00:00:00,,85test,,85-73102-905E,,85E125070163,,85-73102-905E,ASH-COM-HPC-ALT,2025-07-03 00:00:00,2025-07-09 00:00:00,,,4,0,7,2025-07-09 00:00:00,7/9系統領,,,,,,,,,,4,28,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-07-02 00:00:00,,85ass,,85-73102-6050,,85E125060287,55-73102-1060 7/1,85-73102-6050,COM-HPC-ALT-M128-26,2025-07-02 00:00:00,2025-07-07 00:00:00,2025-06-25 00:00:00,生產過,50,5,0,2025-07-09 00:00:00,組裝,,,,,,,50,250,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/3~7/4,,85test,,85-73102-6050,,85E125060287,,85-73102-6050,COM-HPC-ALT-M128-26,7/3~7/4,2025-07-07 00:00:00,,,50,0,26,2025-07-09 00:00:00,,,,,,,,,,,40,1040,測試,10,260,測試,,,,,,,函數,,,,,,,,,,,,1,,
2025-07-04 00:00:00,,59test,,59-73102-0070,,59R125070055,,59-73102-0070,COM-HPC-ALT,2025-07-04 00:00:00,2025-07-18 00:00:00,5F重工,,1,2,35,2025-07-18 00:00:00,SRR需求,,,,,,,,,,,,,1,37,,,,,,,,函數,,,,,,,,,,,1,,,
2025-07-04 00:00:00,,59test,,59-73102-1060,,59R125070069,,59-73102-1060,COM-HPC-ALT-w/o 10G PHY,2025-07-04 00:00:00,2025-07-18 00:00:00,5F重工,,1,2,29,2025-07-18 00:00:00,SRR需求,,,,,,,,,,,,,1,31,,,,,,,,函數,,,,,,,,,,,1,,,
2025-07-04 00:00:00,,59test,,59-65528-0020,,59T125060065,,59-65528-0020,CPU-MMI-CP-100,2025-07-04 00:00:00,2025-07-24 00:00:00,,,3,0,25,2025-07-24 00:00:00,7/24系統領,,,,,,,,,,,,,3,75,,,,,,,,函數,,,,,,,,,,,1,,,
6/27~6/30,,59test,,85-44833-AB20,,85N125070021,55-49074-0010+55-49075-0010 OK+55-44833-AB20 6/25,85-44833-AB20,DELL ABX-51G2-MB-w/2SIM&mPCIe-RS,6/27~6/30,2025-07-03 00:00:00,,,200,0,12.35,2025-07-03 00:00:00,"急件,6/30*50+7/3系統領(重要訂單)",60,741,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-30 00:00:00,,59test,,85-44833-AB20,,85T125070005,,85-44833-AB20,DELL ABX-51G2-MB-w/2SIM&mPCIe-RS,2025-06-30 00:00:00,2025-07-03 00:00:00,,,2,0,12.35,2025-07-03 00:00:00,"急件,6/30*50+7/3系統領(重要訂單)",2,24.7,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-06-30 00:00:00,,85ass,,85-44833-AB20,,85N125080035,55-49074-0010+55-49075-0010 OK+55-44833-AB20 6/25,85-44833-AB20,DELL ABX-51G2-MB-w/2SIM&mPCIe-RS,2025-06-30 00:00:00,2025-07-11 00:00:00,2025-06-25 00:00:00,,99,6,0,2025-07-11 00:00:00,組裝,99,594,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/1~7/2,,59test,,85-44833-AB20,,85N125080035,,85-44833-AB20,DELL ABX-51G2-MB-w/2SIM&mPCIe-RS,7/1~7/2,2025-07-11 00:00:00,,,99,0,12.35,2025-07-11 00:00:00,7/11系統領,,,,95,1173.25,測試,4,49.4,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-02 00:00:00,,59test,,59-79013-0010,,59T125060043,OK,59-79013-0010,DB30 x86,2025-07-02 00:00:00,2025-07-10 00:00:00,,,15,0,1.5,2025-07-10 00:00:00,"AN03重測,SRR需求",,,,,,,15,22.5,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-03 00:00:00,,59test,,59-37581-5010,,59N125080009,2025-07-03 00:00:00,59-37581-5010,DB-3SSDSM,2025-07-03 00:00:00,2025-07-04 00:00:00,,,50,0,5,2025-07-22 00:00:00,"急件,7/7接85N125080009(ETT+Coating)",,,,,,,,,,50,250,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-04 00:00:00,,59test,,59-37626-0010,,59N125070111,2025-07-03 00:00:00,59-37626-0010,DB-P6302,2025-07-04 00:00:00,2025-07-07 00:00:00,,,78,0,8,2025-07-28 00:00:00,7/11接85N125070110(ETT+Coating),,,,,,,,,,,,,78,624,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-04 00:00:00,,59test,,91-23500-1010,,91T125070045,,91-23500-1010,DST-HUB,2025-07-04 00:00:00,2025-07-07 00:00:00,,,2,0,6,2025-07-09 00:00:00,AN03重測,,,,,,,,,,,,,2,12,,,,,,,,函數,,,,,,,,,,,1,,,
2025-07-01 00:00:00,,59test,,59-46701-0010,,59T125060056,OK,59-46701-0010,UNP EBP-D3E1,2025-07-01 00:00:00,2025-07-09 00:00:00,,,6,0,6.5,2025-07-21 00:00:00,91N125060567,,,,6,39,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-02 00:00:00,,85ass,,85-19701-2210,,85N125050430,55-44A00-0010 OK,85-19701-2210,EMU-210 with OCPP License,2025-07-02 00:00:00,2025-07-04 00:00:00,2025-06-16 00:00:00,,2,8,0,2025-07-11 00:00:00,組裝,,,,,,,2,16,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-03 00:00:00,,85test,,85-19701-2210,,85N125050430,,85-19701-2210,EMU-210 with OCPP License,2025-07-03 00:00:00,2025-07-04 00:00:00,,,2,0,12,2025-07-11 00:00:00,,,,,,,,,,,2,24,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
7/2~7/7,,59test,,59-79403-0110,,59N125070147,7/1*130+7/2*130+7/3*236,59-79403-0110,ECAR-EVE-RC-Open end,7/2~7/7,2025-07-08 00:00:00,7/5未排,,496,0,5,2025-07-09 00:00:00,"急件,7/3下午包*120(分批送驗)(重要訂單)",,,,,,,130,650,,130,650,,180,900,,,,,,,,函數,,,,,,,,,,,,,,
6/27~6/30,,59test,,59-66046-2010,,59N125060376,2025-06-24 00:00:00,59-66046-2010,EMP-300-CQ CB for (6305E),6/27~6/30,2025-07-03 00:00:00,,,125,0,14,2025-07-03 00:00:00,7/3系統領,11,154,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-30 00:00:00,,59test,,59-32207-0010,,59R125060026,55-32207-001E OK,59-32207-0010,FM-300,2025-06-30 00:00:00,2025-07-11 00:00:00,5F重工,,23,0,20,2025-07-11 00:00:00,過C4+重測,23,460,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-02 00:00:00,,85ass,,85-66035-02BE,,85E125040320,55-66035-00AE 6/27+59-72128-2510 7/1,85-66035-02BE,Nirvana CB/Express-SL-i5-6440EQ NK7,2025-07-02 00:00:00,2025-07-08 00:00:00,2025-07-02 00:00:00,生產過,22,2,0,2025-07-08 00:00:00,組裝(重要訂單),,,,,,,22,44,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-03 00:00:00,,85test,,85-66035-02BE,,85E125040320,,85-66035-02BE,Nirvana CB/Express-SL-i5-6440EQ NK7,2025-07-03 00:00:00,2025-07-08 00:00:00,,,22,0,27,2025-07-08 00:00:00,7/8系統領(重要訂單),,,,,,,,,,22,594,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-02 00:00:00,,85ass,,85-66035-01BE,,85E125060450,55-66035-00AE+59-72128-2330 6/13,85-66035-01BE,Nirvana CB/Express-SL-i5-6440EQ NK6,2025-07-02 00:00:00,2025-07-08 00:00:00,2025-06-12 00:00:00,生產過,1,2,0,2025-07-08 00:00:00,組裝(重要訂單),,,,,,,1,2,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-03 00:00:00,,85test,,85-66035-01BE,,85E125060450,,85-66035-01BE,Nirvana CB/Express-SL-i5-6440EQ NK6,2025-07-03 00:00:00,2025-07-08 00:00:00,,,1,0,25,2025-07-08 00:00:00,7/8系統領(重要訂單),,,,,,,,,,1,25,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-07-03 00:00:00,,59test,,59-21003-0090,,59N125020054,2025-03-10 00:00:00,59-21003-0090,UNP ND-6013,2025-07-03 00:00:00,2025-07-04 00:00:00,無測具,異常-重排,30,0,5,2025-07-08 00:00:00,91N125020054,,,,,,,,,,30,150,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-03 00:00:00,,59test,,91-21003-0040,,91T125080001,,91-21003-0040,ND-6013,2025-07-03 00:00:00,2025-07-04 00:00:00,,,18,0,9,2025-07-08 00:00:00,7/2拆包裝,,,,,,,,,,18,162,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-02 00:00:00,,85test,,91-77805-1020,,91R125070023,91-77805-1010 ok,91-77805-1020,I-nanoX-EL-x6211E-2G-Kit,2025-07-02 00:00:00,2025-07-03 00:00:00,5F重工,,19,2,3,2025-07-22 00:00:00,7/1拆包裝,,,,,,,19,95,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
6/30~7/2,,85test,,85-66038-304E,,85E125070276,55-66038-0080 6/24+59-72307-K130 6/26,85-66038-304E,Itr SBR CB+nanoX-EL-x6211E-2G-64G+HS,6/30~7/2,2025-07-03 00:00:00,異常,異常-重排,30,1,7.5,2025-07-09 00:00:00,DEV-0054867,0,0,測試,,,,30,255,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,85ass,,85-66038-304E,,85E125070277,55-66038-0080 6/24+59-72307-K130 6/30,85-66038-304E,Itr SBR CB+nanoX-EL-x6211E-2G-64G+HS,2025-07-01 00:00:00,2025-07-03 00:00:00,,PCC-Winnie告知不需驗證,25,5.5,0,2025-07-09 00:00:00,組裝,,,,25,137.5,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-02 00:00:00,,85test,,85-66038-304E,,85E125070277,,85-66038-304E,Itr SBR CB+nanoX-EL-x6211E-2G-64G+HS,2025-07-02 00:00:00,2025-07-03 00:00:00,異常,,25,1,7.5,2025-07-09 00:00:00,DEV-0054867,,,,,,,25,212.5,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-30 00:00:00,,59test,,59-32204-0010,,59R125060025,55-32204-004E OK,59-32204-0010,RCPU-100,2025-06-30 00:00:00,2025-07-11 00:00:00,5F重工,,5,0,20,2025-07-11 00:00:00,過C4+重測,5,100,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-06-30 00:00:00,,59test,,59-32205-0010,,59R125060024,55-32205-003E OK,59-32205-0010,RMXM-200,2025-06-30 00:00:00,2025-07-11 00:00:00,5F重工,,4,0,20,2025-07-11 00:00:00,過C4+重測,4,80,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-04 00:00:00,,85test,,85-67003-001E,,85T125070046,,85-67003-001E,ASH-RL-G-Konami/G7400TE,2025-07-04 00:00:00,2025-07-07 00:00:00,,,2,0,16,2025-07-09 00:00:00,PCC-Maggie需求,,,,,,,,,,,,,2,32,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-07-03 00:00:00,,59test,,59-7A201-0010,,59N125050524,2025-07-02 00:00:00,59-7A201-0010,TPMMOD-2,2025-07-03 00:00:00,2025-07-04 00:00:00,,,48,0,3,2025-07-10 00:00:00,,,,,,,,,,,48,144,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-06-30 00:00:00,,85ass,,85-27019-2110,,85N125080226,無卡,85-27019-2110,SuperCAT EM-4C00D,2025-06-30 00:00:00,2025-07-02 00:00:00,2025-06-26 00:00:00,,6,4,0,2025-07-16 00:00:00,組裝,6,24,組裝,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-07-01 00:00:00,,85test,,85-27019-2110,,85N125080226,,85-27019-2110,SuperCAT EM-4C00D,2025-07-01 00:00:00,2025-07-02 00:00:00,,,6,0,5,2025-07-16 00:00:00,,,,,6,30,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-06-30 00:00:00,,85ass,,85-A1027-3430,,85R125050053,OK,85-A1027-3430,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO",2025-06-30 00:00:00,2025-07-25 00:00:00,6/9重工,,27,5,0,2025-07-25 00:00:00,組裝,27,135,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,85test,,85-A1027-3430,,85R125050053,,85-A1027-3430,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO",2025-07-01 00:00:00,2025-07-25 00:00:00,,,27,0,25,2025-07-25 00:00:00,7/25系統領,,,,27,675,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-01 00:00:00,,85test,,85-A1027-3430,,85T125060039,,85-A1027-3430,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO",2025-07-01 00:00:00,2025-07-25 00:00:00,,,2,0,25,2025-07-25 00:00:00,7/25系統領,,,,2,50,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-07-01 00:00:00,,59test,,59-A1035-002E,,59T125070036,,59-A1035-002E,"SP2-MTL-125H,PCAP,12V,IO",2025-07-01 00:00:00,2025-07-03 00:00:00,,,1,0,18,2025-07-03 00:00:00,PCC-Agnes需求,,,,1,18,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
