Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-04-07 00:00:00,Monday,Unnamed: 21,2025-04-08 00:00:00,Tuesday,Unnamed: 24,2025-04-09 00:00:00,Wednesday,Unnamed: 27,2025-04-10 00:00:00,Thursday,Unnamed: 30,2025-04-11 00:00:00,Friday,Unnamed: 33,2025-04-12 00:00:00,Saturday,Unnamed: 36,2025-04-13 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-04-07 00:00:00.1,Unnamed: 44,2025-04-08 00:00:00.1,Unnamed: 46,2025-04-09 00:00:00.1,Unnamed: 48,2025-04-10 00:00:00.1,Unnamed: 50,2025-04-11 00:00:00.1,Unnamed: 52,2025-04-12 00:00:00.1,Unnamed: 54
2025-04-12 00:00:00,,85ass,,85-48104-124D,,85N125030367,59-48104-1230 4/11,85-48104-124D,CM2-BT2-E3825-ETT-CC-ELTA,2025-04-12 00:00:00,2025-04-24 00:00:00,2025-04-11 00:00:00,,51,1,0,2025-04-22 00:00:00,組裝(前置作業),,,,,,,,,,,,,,,,51,51,組裝,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,85ass,,85-48106-0070,,85R125030154,2025-03-31 00:00:00,85-48106-0070,CM4-SL2-WiTronix,2025-04-07 00:00:00,2025-04-08 00:00:00,3/31重工,,11,5,0,2025-04-09 00:00:00,"急件,組裝(重要訂單)",11,55,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,85test,,85-48106-0070,,85R125030154,,85-48106-0070,CM4-SL2-WiTronix,2025-04-07 00:00:00,2025-04-08 00:00:00,,,11,0,20,2025-04-09 00:00:00,"急件,4/9包(重要訂單)",11,220,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/8~4/10,,59test,,59-65637-0010,,59N125040128,2025-04-08 00:00:00,59-65637-0010,cPCI-A3H20ND,4/8~4/10,2025-04-11 00:00:00,,,90,0,20,2025-05-06 00:00:00,4/28接85N125040128(ETT+Coating),,,,20,400,,58,1160,,12,240,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-10 00:00:00,,85ass,,85-31128-0M10,,85N125040298,55-31128-0H10+59-37545-0050+59-37560-0140 OK,85-31128-0M10,cPCI-3520D/9850HE/M16,2025-04-10 00:00:00,2025-04-14 00:00:00,2025-04-02 00:00:00,,1,16,0,2025-04-17 00:00:00,組裝,,,,,,,,,,1,16,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-04-11 00:00:00,,85test,,85-31128-0M10,,85N125040298,,85-31128-0M10,cPCI-3520D/9850HE/M16,2025-04-11 00:00:00,2025-04-14 00:00:00,,,1,0,20,2025-04-17 00:00:00,,,,,,,,,,,,,,1,20,測試,,,,,,,函數,,,,,,,,,,,1,,,
4/12~4/15,,85ass,,85-65320-1030,,85N125020432,55-65320-1020 4/9,85-65320-1030,cPCI-A3525KR/G4930E/M8G,4/12~4/15,2025-04-18 00:00:00,2025-04-11 00:00:00,,240,9,0,2025-04-22 00:00:00,組裝,,,,,,,,,,,,,,,,100,900,組裝,,,,函數,,,,,,,,,,,,,,
4/3~4/8,,59test,,59-31130-0120,,59N125040117,2025-04-02 00:00:00,59-31130-0120,cPCI-A3535ND2,4/3~4/8,2025-04-09 00:00:00,,,150,0,15,2025-04-16 00:00:00,"急件,4/9接85N125040117(ETT+Coating)",78,1170,,12,180,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/8~4/12,,59test,,59-31122-5120,,59N125050035,2025-04-08 00:00:00,59-31122-5120,cPCI-3620/E3815/M2G,4/8~4/12,2025-04-14 00:00:00,,59/85共用測具*2(單機),154,0,26,2025-05-02 00:00:00,"急件,4/12接85N125050034+85N125050036(ETT+Coating)(分批送驗)",,,,15,390,,45,1170,,45,1170,,40,1040,,9,234,,,,,函數,,,,,,,,,,,,,,1
2025-04-12 00:00:00,,85ass,,85-31122-513D,,85N125050034,59-37581-3010+59-31122-5120 4/11,85-31122-513D,"cPCI-EX3620-ANS/E3815/M2G/S32,ETT,CC",2025-04-12 00:00:00,,2025-04-10 00:00:00,,93,10,0,2025-05-02 00:00:00,"急件,組裝",,,,,,,,,,,,,,,,93,930,組裝,,,,函數,,,,,,,,,,,,,,
2025-04-10 00:00:00,,85ass,,85-65314-5030,,85N125060068,55-65314-5050 OK,85-65314-5030,cPCI-6636SL/1505/M16-0,2025-04-10 00:00:00,2025-04-14 00:00:00,2025-04-09 00:00:00,,4,5,0,2025-04-17 00:00:00,組裝,,,,,,,,,,4,20,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-04-11 00:00:00,,85test,,85-65314-5030,,85N125060068,,85-65314-5030,cPCI-6636SL/1505/M16-0,2025-04-11 00:00:00,2025-04-14 00:00:00,,,4,0,30,2025-04-17 00:00:00,,,,,,,,,,,,,,4,120,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-04-09 00:00:00,,85ass,,85-71116-4770,,85N125040031,55-71116-4790 3/27,85-71116-4770,ASH-ETX-BT-E3815/2GB/Varian,2025-04-09 00:00:00,2025-04-14 00:00:00,2025-04-07 00:00:00,,110,3.6,0,2025-04-21 00:00:00,組裝,,,,,,,110,396,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/10~4/11,,85test,,85-71116-4770,,85N125040031,,85-71116-4770,ASH-ETX-BT-E3815/2GB/Varian,4/10~4/11,2025-04-14 00:00:00,,測具*8(單機),110,0,25,2025-04-21 00:00:00,測具2套,,,,,,,,,,90,2250,測試,20,500,測試,,,,,,,函數,,,,,,,,,,,,,,
4/7~4/12,,59test,,59-72121-A680,,59N125030239,4/3 SMT,59-72121-A680,Express-IBR-i7-3517UE/Td,4/7~4/12,2025-04-14 00:00:00,,,400,0,14.95,2025-05-19 00:00:00,,80,1196,,80,1196,,80,1196,,78,1166.1,,70,1046.5,,12,179.39999999999998,,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,59test,,59-72128-S1A0,,59N125050060,2025-04-03 00:00:00,59-72128-S1A0,Express-SLE-E3-1515M w/TPM 2.0,2025-04-07 00:00:00,2025-04-08 00:00:00,,"測具*8(雙機) 
72128共用",49,0,17.55,2025-04-21 00:00:00,測具4套,49,859.95,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/28~4/7,,59test,,59-72131-2470,,59N125040021,3F SMT 3/28開始每天420,59-72131-2470,Express-CF-i3-8100H/ARIS,3/28~4/7,2025-04-09 00:00:00,4/3未排,"72131與72135共用,測具*4->8(雙機)",1000,0,5.25,2025-04-21 00:00:00,"4/14接85E125040015+85E125040240+85E125040242+85E125040244+85E125040246,測具4套",70,367.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/8~4/9,,59test,,59-72131-2250,,59N125050052,2025-04-08 00:00:00,59-72131-2250,Express-CF-i3-8100H/Atoll,4/8~4/9,2025-04-10 00:00:00,,"72131與72135共用,測具*4->8(雙機)",50,0,33.5,2025-05-06 00:00:00,"4/28接85N125050052,測具4套(重要訂單)",,,,20,670,,30,1005,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/8~4/12,,59test,,59-72135-6320,,59N125030409,2025-04-08 00:00:00,59-72135-6320,Express-CFR-E-2254ML/TPM2.0/CWC,4/8~4/12,2025-04-14 00:00:00,,"72131與72135共用,測具*4->8(雙機)",504,0,16.25,2025-04-15 00:00:00,測具4套(重要訂單),,,,50,812.5,,145,2356.25,,145,2356.25,,125,2031.25,,39,633.75,,,,,函數,,,,,,,,,,,,,,
2025-04-08 00:00:00,,59test,,91-72135-6320,,91R125030130,,91-72135-6320,Express-CFR-E-2254ML/TPM2.0/CWC,2025-04-08 00:00:00,2025-04-14 00:00:00,3/27重工,"72131與72135共用,測具*4->8(雙機)",1,0,16.25,2025-04-24 00:00:00,測具4套(重要訂單),,,,1,16.25,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
4/12~4/17,,59test,,59-72134-2110,,59N125040191,2025-04-11 00:00:00,59-72134-2110,Express-BD74-D1577/TPM2.0/CWC,4/12~4/17,2025-04-18 00:00:00,可用2機排測,測具*2(單機),184,0,27,2025-04-22 00:00:00,"急件,4/16包*80,測具2->1套(重要訂單)",,,,,,,,,,,,,,,,33,891,,,,,函數,,,,,,,,,,,,,,
4/9~4/10,,59test,,59-72137-9130,,59N125010424,2025-04-08 00:00:00,59-72137-9130,Express-ID7-D-1713NT/OpenText,4/9~4/10,2025-04-11 00:00:00,,,56,0,25.7,2025-04-22 00:00:00,,,,,,,,46,1182.2,,10,257,,,,,,,,,,,函數,,,,,,,,,,1,,,,
4/3~4/9,,85test,,85-72138-3250,,85N125040413,55-72138-3220 3/22,85-72138-3250,ASH-Express-TL-i5-11500HE/S32G/SSM,4/3~4/9,2025-04-10 00:00:00,,59/85測具*4(雙機),249,0,31.529999999999998,2025-04-11 00:00:00,"急件,測試,測具4套(重要訂單)",75,2364.75,測試,75,2364.75,測試,44,1387.32,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-09 00:00:00,,59test,,59-72138-6040,,59N125060099,2025-04-09 00:00:00,59-72138-6040,t1Express-TL-W-11865MRE,2025-04-09 00:00:00,2025-04-10 00:00:00,,59/85測具*4(雙機),6,0,18.2,2025-04-18 00:00:00,測具4套,,,,,,,6,109.19999999999999,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-04-11 00:00:00,,59test,,59-72139-J010,,59N125030452,2025-04-10 00:00:00,59-72139-J010,t1Express-RLP-i7-13800HRE-VGA,2025-04-11 00:00:00,2025-04-12 00:00:00,,,6,2,19.5,2025-04-15 00:00:00,(重要訂單),,,,,,,,,,,,,6,129,,,,,,,,函數,,,,,,,,,,,,1,,
2025-04-11 00:00:00,,59test,,59-72139-0040,,59R125030157,,59-72139-0040,Express-ADP-i7-12800HE,2025-04-11 00:00:00,2025-04-12 00:00:00,4/10重工,,3,0,27,2025-04-21 00:00:00,(重要訂單),,,,,,,,,,,,,3,81,,,,,,,,函數,,,,,,,,,,,1,,,
2025-04-11 00:00:00,,59test,,91-72217-8020,,91R125030093,,91-72217-8020,t1cExpress-EL-x6211E,2025-04-11 00:00:00,2025-04-12 00:00:00,5F重工,,1,2,22.5,2025-04-22 00:00:00,,,,,,,,,,,,,,1,24.5,,,,,,,,函數,,,,,,,,,,,1,,,
2025-04-07 00:00:00,,59test,,59-72218-1510,,59N125030343,2025-04-03 00:00:00,59-72218-1510,cExpress-TL-i5-1145G7E/TPM/TXT/ACAL,2025-04-07 00:00:00,2025-04-08 00:00:00,,,40,0,16.5,2025-04-21 00:00:00,,40,660,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/7~4/8,,59test,,59-72218-0310,,59N125040168,2025-04-03 00:00:00,59-72218-0310,cExpress-TL-i7-1185G7E/eDP/TPM/ACAL,4/7~4/8,2025-04-09 00:00:00,,,26,0,33.480000000000004,2025-04-24 00:00:00,,15,502.20000000000005,,11,368.28000000000003,,2,66.96000000000001,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
4/9~4/11,,59test,,59-72218-170E,,59E125040144,55-72218-170E 4/8,59-72218-170E,cExpress-TL-i5-1145G7E-TPM,4/9~4/11,2025-04-14 00:00:00,PE驗證Fail,PE(Alan)驗證,18,0,14.3,2025-04-15 00:00:00,"4/9 PE(Alan)驗證,4/10接測",,,,,,,0,0,PE驗證,0,0,,18,257.40000000000003,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,59test,,59-72219-2110,,59N125030514,2025-04-03 00:00:00,59-72219-2110,cExpress-AR-V2546/RV,2025-04-07 00:00:00,2025-04-08 00:00:00,,,26,0,13.5,2025-04-15 00:00:00,,26,351,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,59test,,91-72219-0050,,91R125030079,ok,91-72219-0050,cExpress-AR-V2748,2025-04-07 00:00:00,2025-04-08 00:00:00,3/27重工,,1,0,12,2025-04-15 00:00:00,,1,12,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-04-08 00:00:00,,59test,,59-72307-S00E,,59T125040020,,59-72307-S00E,t1nanoX-EL-x6414RE-8G-32G/EMD,2025-04-08 00:00:00,2025-04-09 00:00:00,,,1,0,22,2025-04-10 00:00:00,91E125030085,,,,1,22,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
4/8~4/9,,59test,,59-72307-K110,,59N125040216,2025-04-08 00:00:00,59-72307-K110,t1nanoX-EL-x6211E-2G-64G/Itron,4/8~4/9,2025-04-11 00:00:00,,,50,0,17.88,2025-04-24 00:00:00,4/21接85E125050072+85E125060060(重要訂單),,,,20,357.59999999999997,,30,536.4,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/31~4/7,,59test,,59-72512-7120,,59N125040036,2025-03-29 00:00:00,59-72512-7120,LEC-iMX8MP-Q-2G-32G-CT/Zoetis,3/31~4/7,2025-04-08 00:00:00,可用2機排測,測具*2(單機),314,0,10.5,2025-04-24 00:00:00,測具2->1套,69,724.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/7~4/8,,59test,,59-72512-202E,,59E125030299,55-72512-202E 4/2,59-72512-202E,LEC-iMX8MP-Q-2G-32G-ER,4/7~4/8,2025-04-09 00:00:00,,PE(Bohung)驗證,6,0,8.5,2025-04-10 00:00:00,"4/7 PE(Bohung)驗證,4/8接測(重要訂單)",0,0,PE驗證,6,51,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
4/10~4/11,,85ass,,85-72519-Y10C,,85E125040301,59-72519-Y10E OK,85-72519-Y10C,LEC-ASL-x7433RE-8G-64G-ER-cc/AVA1000,4/10~4/11,2025-04-21 00:00:00,2025-04-01 00:00:00,PE(Bohung)驗證,23,2,0,2025-04-21 00:00:00,"4/10  PE(Bohung)驗證,4/11接 組裝(前置作業)",,,,,,,,,,0,0,PE驗證,23,46,組裝,,,,,,,函數,,,,,,,,,,,,,,
4/11~4/15,,59test,,59-72519-311E,,59E125040228, 55-72519-311E 4/10,59-72519-311E,LEC-ALN-x7425E-8G-32G-CT/YMH,4/11~4/15,2025-04-16 00:00:00,,PE(Bohung)驗證,100,0,18,2025-04-02 00:00:00,"4/11  PE(Bohung)驗證,4/18接測",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,59test,,59-77104-00G0,,59N125020468,2025-04-07 00:00:00,59-77104-00G0,UNP Express-BASE6,2025-04-07 00:00:00,2025-04-08 00:00:00,,,10,0,15,2025-04-10 00:00:00,91N125030508,10,150,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
4/7~4/9,,85test,,85-7A104-2140,,85N125040144,55-7A104-2160 4/1*130+4/2*70,85-7A104-2140,AmITX-KB-G-Q170/ITS i5,4/7~4/9,2025-04-10 00:00:00,,59/85共用測具*2(單機),200,0,35,2025-04-16 00:00:00,測具2套(重要訂單),67,2345,測試,67,2345,測試,66,2310,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,59test,,59-7C003-A020,,59N125030385,2025-04-02 00:00:00,59-7C003-A020,EGX-MXM-T1000/Align,2025-04-07 00:00:00,2025-04-08 00:00:00,,測具*4(雙機),280,0,2,2025-04-10 00:00:00,測具4套(重要訂單),280,560,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,59test,,59-7C003-A020,,59N125030530,4/7 5轉3F,59-7C003-A020,EGX-MXM-T1000/Align,2025-04-07 00:00:00,2025-04-08 00:00:00,,測具*4(雙機),30,0,2,2025-04-10 00:00:00,測具4套,30,60,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-09 00:00:00,,59test,,59-7C003-A020,,59T125040042,,59-7C003-A020,EGX-MXM-T1000/Align,2025-04-09 00:00:00,2025-04-10 00:00:00,,測具*4(雙機),30,0,2,2025-04-10 00:00:00,"由59N125030530轉入-重測,測具4套",,,,,,,30,60,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/7~4/8,,59test,,59-7C003-0040,,59N125030229,2025-04-02 00:00:00,59-7C003-0040,EGX-MXM-T1000/Adlink logo,4/7~4/8,2025-04-09 00:00:00,可用2機排測,測具*4(單機),360,0,4,2025-04-11 00:00:00,"4/10接85N125040202*100(ETT)+91N125030111,測具4->1套(重要訂單)",140,560,,220,880,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-09 00:00:00,,59test,,59-7C003-A020,,59N125030527,4/8 SMT,59-7C003-A020,EGX-MXM-T1000/Align,2025-04-09 00:00:00,2025-04-10 00:00:00,,測具*4(雙機),360,0,2,2025-04-11 00:00:00,測具4套,,,,,,,360,720,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-09 00:00:00,,59test,,59-7C005-4130,,59N125030210,2025-04-09 00:00:00,59-7C005-4130,MXM-A2000-8G-60W,2025-04-09 00:00:00,2025-04-10 00:00:00,,測具*4(單機),38,0,4,2025-04-15 00:00:00,測具4套(重要訂單),,,,,,,38,152,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-09 00:00:00,,59test,,59-7C005-5110,,59N125030274,2025-04-09 00:00:00,59-7C005-5110,MXM-A1000-4G-35W,2025-04-09 00:00:00,2025-04-10 00:00:00,,測具*4(單機),54,0,4,2025-04-15 00:00:00,測具4套,,,,,,,54,216,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-11 00:00:00,,59test,,59-7C001-1040,,59N125040474,2025-04-11 00:00:00,59-7C001-1040,MXM-RTX3000,2025-04-11 00:00:00,2025-04-14 00:00:00,,測具*4(雙機),50,0,4,2025-04-17 00:00:00,測具4套,,,,,,,,,,,,,50,200,,,,,,,,函數,,,,,,,,,,,,,,
4/2~4/7,,85test,,85-77524-002E,,85E125030275,55-77524-002E 3/31,85-77524-002E,Absolute Vision 2.0,4/2~4/7,2025-04-08 00:00:00,,,200,0,15,2025-04-09 00:00:00,"急件,4/7包*60+4/9包*140(重要訂單)",70,1050,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-10 00:00:00,,85ass,,85-32208-0010,,85N125040476,55-32208-002E 4/9,85-32208-0010,ADM-AL30 Power board,2025-04-10 00:00:00,2025-04-14 00:00:00,2025-03-25 00:00:00,,10,5,0,2025-04-14 00:00:00,組裝,,,,,,,,,,10,50,組裝,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-04-11 00:00:00,,85test,,85-32208-0010,,85N125040476,,85-32208-0010,ADM-AL30 Power board,2025-04-11 00:00:00,2025-04-14 00:00:00,,,10,0,5,2025-04-14 00:00:00,4/14系統領,,,,,,,,,,,,,10,50,測試,,,,,,,函數,,,,,,,,,,,,1,,
2025-04-11 00:00:00,,59test,,59-65A29-0030,,59N125040139,2025-04-11 00:00:00,59-65A29-0030,AFM-CCU02,2025-04-11 00:00:00,2025-04-14 00:00:00,,,18,0,17,2025-04-21 00:00:00,4/14接85N125040142(Coating),,,,,,,,,,,,,18,306,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-08 00:00:00,,85ass,,92-97217-700T,,85E125040330,無卡,92-97217-700T,Barco RTX A400 Assembly,2025-04-08 00:00:00,2025-04-09 00:00:00,,PCC-Lillian告知不需驗證,10,1,0,2025-04-10 00:00:00,"急件,組裝(重要訂單)",,,,10,10,組裝,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-04-08 00:00:00,,85test,,92-97217-700T,,85E125040330,,92-97217-700T,Barco RTX A400 Assembly,2025-04-08 00:00:00,2025-04-09 00:00:00,,,10,0,3.5,2025-04-10 00:00:00,"急件,4/10包(重要訂單)",,,,10,35,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
4/11~4/14,,85ass,,85-66946-001E,,85E125030195,55-66946-001E 4/10,85-66946-001E,"B&R X20 Edge assy (No 4G,TCM,TPM)",4/11~4/14,2025-04-16 00:00:00,4/8+4/12未排,PCC-Erica告知不需驗證,200,10,0,2025-04-17 00:00:00,組裝(重要訂單),,,,,,,,,,,,,150,1500,組裝,,,,,,,函數,,,,,,,,,,,,,,
4/1~4/7,,59test,,59-66942-0020,,59N125030436,2025-04-01 00:00:00,59-66942-0020,Capsule Axon 2 Mainboard,4/1~4/7,2025-04-14 00:00:00,, 66876與66942共用測具*2(雙機),570,0,4,2025-04-14 00:00:00,4/14系統領,220,880,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-09 00:00:00,,85ass,,85-77522-106E,,85E125030332,55-79028-0010 OK+59-72131-2470+55-77522-002E 3/28,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-09 00:00:00,2025-04-14 00:00:00,2025-03-19 00:00:00,生產過,200,12,0,2025-04-22 00:00:00,"急件,組裝(重要訂單)",,,,,,,200,2400,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-10 00:00:00,,85test,,85-77522-106E,,85E125030332,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-10 00:00:00,2025-04-14 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-22 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,200,1820,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-11 00:00:00,,85ass,,85-77522-106E,,85E125030332,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-11 00:00:00,2025-04-14 00:00:00,,,200,3,0,2025-04-22 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,200,600,後組,,,,,,,函數,,,,,,,,,,,,,,
2025-04-11 00:00:00,,85ass,,85-77522-106E,,85E125030336,55-79028-0010 OK+59-72131-2470+55-77522-002E 3/30,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-11 00:00:00,2025-04-15 00:00:00,2025-03-19 00:00:00,生產過,200,12,0,2025-04-23 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,200,2400,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-04-12 00:00:00,,85test,,85-77522-106E,,85E125030336,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-12 00:00:00,2025-04-15 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-23 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,,,,,,,200,1820,測試,,,,函數,,,,,,,,,,,,,,
4/8~4/9,,59test,,59-37581-3010,,59N125050034,2025-04-08 00:00:00,59-37581-3010,DB-3SSD/B/NTPM,4/8~4/9,2025-04-10 00:00:00,,,150,0,5,2025-05-02 00:00:00,"急件,4/12接85N125050034+85N125050036(ETT+Coating)(分批送驗)",,,,75,375,,75,375,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-11 00:00:00,,59test,,59-37571-1010,,59N125040076,2025-04-11 00:00:00,59-37571-1010,DB-LSATA-CS,2025-04-11 00:00:00,2025-04-14 00:00:00,,,12,0,3,2025-04-15 00:00:00,91E125040044,,,,,,,,,,,,,12,36,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-10 00:00:00,,59test,,59-77B07-0020,,59N125020298,2025-04-09 00:00:00,59-77B07-0020,DLAP-411 CB w/ PSE for NVIDIA Jetson AGX,2025-04-10 00:00:00,2025-04-11 00:00:00,,,12,0,15,2025-04-11 00:00:00,4/11系統領(重要訂單),,,,,,,,,,12,180,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,85ass,,85-73102-025E,,85E125050103,59-73102-1050+59-77106-0030 OK,85-73102-025E,ASM-HPC-ALT-Q32-17,2025-04-07 00:00:00,2025-04-08 00:00:00,2025-03-31 00:00:00,生產過,1,5,0,2025-04-09 00:00:00,"急件,組裝(重要訂單)",1,5,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-04-07 00:00:00,,85test,,85-73102-025E,,85E125050103,,85-73102-025E,ASM-HPC-ALT-Q32-17,2025-04-07 00:00:00,2025-04-08 00:00:00,,,1,0,7,2025-04-09 00:00:00,"急件,(重要訂單)",1,7,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-04-07 00:00:00,,59test,,59-66046-4210,,59N125040203,2025-04-07 00:00:00,59-66046-4210,"EMP-510 w/Fan for(i5-1145G7E)_Lan*2,fTPM",2025-04-07 00:00:00,2025-04-10 00:00:00,,,8,0,10,2025-04-10 00:00:00,4/10系統領(重要訂單),8,80,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-04-07 00:00:00,,59test,,59-14210-1110,,59R125030096,OK,59-14210-1110,"EOS-JNX-G carrier, AT Mode",2025-04-07 00:00:00,2025-04-18 00:00:00,3/28重工,,6,0,20,2025-04-18 00:00:00,4/18系統領,6,120,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-04-08 00:00:00,,59test,,59-32211-003E,,59R125040028,,59-32211-003E,FM-400/AVA-1000 front panel board,2025-04-08 00:00:00,2025-04-18 00:00:00,5F重工,PCC-Ivy告知不需驗證,8,0,20,2025-04-18 00:00:00,85E125040304(Coating),,,,8,160,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-04-07 00:00:00,,85ass,,85-23040-0020,,85N125050070,59-23040-00A0+59-23609-0020 4/2,85-23040-0020,ASM HSL-DI8DO8-C-NN,2025-04-07 00:00:00,2025-04-09 00:00:00,2025-03-31 00:00:00,,49,6.5,0,2025-04-10 00:00:00,組裝(重要訂單),49,318.5,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-08 00:00:00,,85test,,85-23040-0020,,85N125050070,,85-23040-0020,ASM HSL-DI8DO8-C-NN,2025-04-08 00:00:00,2025-04-09 00:00:00,,,49,0,2,2025-04-10 00:00:00,(重要訂單),,,,49,98,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-07 00:00:00,,59test,,59-23040-00A0,,59N125050123,2025-04-07 00:00:00,59-23040-00A0,UNP HSL-DI8DO8-C-XN,2025-04-07 00:00:00,2025-04-08 00:00:00,,,48,0,3,2025-04-23 00:00:00,4/16接85N125050123(重要訂單),48,144,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-09 00:00:00,,59test,,59-63515-2010,,59N125050075,2025-04-09 00:00:00,59-63515-2010,N5511 Power board,2025-04-09 00:00:00,2025-04-14 00:00:00,,,8,0,6,2025-04-14 00:00:00,4/14系統領(重要訂單),,,,,,,8,48,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-04-10 00:00:00,,85ass,,85-63533-0020,,85N125050075,55-63533-0010+55-63639-1020 4/9,85-63533-0020,N5511 BP+Mezz,2025-04-10 00:00:00,2025-04-14 00:00:00,2025-04-02 00:00:00,,6,5.86,0,2025-04-14 00:00:00,組裝(重要訂單),,,,,,,,,,6,35.160000000000004,組裝,,,,,,,,,,函數,,,,,,,,,,1,,,,
