Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-03-10 00:00:00,Monday,Unnamed: 21,2025-03-11 00:00:00,Tuesday,Unnamed: 24,2025-03-12 00:00:00,Wednesday,Unnamed: 27,2025-03-13 00:00:00,Thursday,Unnamed: 30,2025-03-14 00:00:00,Friday,Unnamed: 33,2025-03-15 00:00:00,Saturday,Unnamed: 36,2025-03-16 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-03-10 00:00:00.1,Unnamed: 44,2025-03-11 00:00:00.1,Unnamed: 46,2025-03-12 00:00:00.1,Unnamed: 48,2025-03-13 00:00:00.1,Unnamed: 50,2025-03-14 00:00:00.1,Unnamed: 52,2025-03-15 00:00:00.1,Unnamed: 54
2025-03-11 00:00:00,,85test,,85-73301-100E,,85E125030192,,85-73301-100E,COM-HPC-cRLS-i9-13900E-ASSY,2025-03-11 00:00:00,2025-03-12 00:00:00,,,2,0,23,2025-03-18 00:00:00,,,,,2,46,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
3/7~3/10,,85ass,,85-73301-130E,,85E125040118,55-73301-130E 3/6 SMT,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,3/7~3/10,2025-03-12 00:00:00,2025-03-07 00:00:00,PE(Alan)驗證,41,2,0,2025-03-13 00:00:00,"急件,3/7 PE(Alan)驗證,3/10接 組裝(重要訂單)",41,82,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-11 00:00:00,,85test,,85-73301-130E,,85E125040118,,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,2025-03-11 00:00:00,2025-03-12 00:00:00,,,41,0,23,2025-03-13 00:00:00,"急件,組裝(重要訂單)",,,,41,943,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/13~3/14,,59test,,59-37630-001E,,59E125030345,55-37630-001E 3/11,59-37630-001E,DB-P6304,3/13~3/14,2025-03-26 00:00:00,,PE(Kyle)驗證,24,0,12,2025-03-26 00:00:00,"3/13 PE(Kyle)驗證,3/14接測,Raymond需求",,,,,,,,,,0,0,PE驗證,24,288,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-11 00:00:00,,85ass,,85-27019-B220,,85N125030189,無卡,85-27019-B220,EM-0P00D+AmITX-CF-I Platform,2025-03-11 00:00:00,2025-03-13 00:00:00,2025-02-26 00:00:00,,15,5,0,2025-03-19 00:00:00,組裝,,,,15,75,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-12 00:00:00,,85test,,85-27019-B220,,85N125030189,,85-27019-B220,EM-0P00D+AmITX-CF-I Platform,2025-03-12 00:00:00,2025-03-13 00:00:00,,,15,0,6,2025-03-19 00:00:00,91N125030189,,,,,,,15,90,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/11~3/12,,85ass,,85-73102-3230,,85E125040060,59-77106-0030 ok+59-73102-1050 3/4,85-73102-3230,ASM-HPC-ALT-Q64-22,3/11~3/12,2025-03-14 00:00:00,2025-03-10 00:00:00,PE(Alan)驗證,3,7,0,2025-03-21 00:00:00,"3/11 PE(Alan)驗證,3/12接 組裝",,,,0,0,PE驗證,3,21,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-03-13 00:00:00,,85test,,85-73102-3230,,85E125040060,,85-73102-3230,ASM-HPC-ALT-Q64-22,2025-03-13 00:00:00,2025-03-14 00:00:00,,,3,0,7,2025-03-21 00:00:00,,,,,,,,,,,3,21,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-11 00:00:00,,85ass,,85-23009-0050,,85N125030154,55-23009-0080 3/3,85-23009-0050,ASM HSL-AI16AO2-M-VV,2025-03-11 00:00:00,2025-03-13 00:00:00,2025-03-04 00:00:00,,50,5,0,2025-03-18 00:00:00,組裝(重要訂單),,,,50,250,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-12 00:00:00,,85test,,85-23009-0050,,85N125030154,,85-23009-0050,ASM HSL-AI16AO2-M-VV,2025-03-12 00:00:00,2025-03-13 00:00:00,,,50,0,4,2025-03-18 00:00:00,(重要訂單),,,,,,,50,200,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-11 00:00:00,,85ass,,85-23040-0020,,85N125030395,59-23609-0020 OK+59-23040-00A0 3/10,85-23040-0020,ASM HSL-DI8DO8-C-NN,2025-03-11 00:00:00,2025-03-13 00:00:00,2025-02-05 00:00:00,,56,6.5,0,2025-03-20 00:00:00,組裝,,,,56,364,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-12 00:00:00,,85test,,85-23040-0020,,85N125030395,,85-23040-0020,ASM HSL-DI8DO8-C-NN,2025-03-12 00:00:00,2025-03-13 00:00:00,,,56,0,2,2025-03-20 00:00:00,,,,,,,,56,112,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/10~3/12,,59test,,59-65A71-0010,,59N125030002,2025-03-10 00:00:00,59-65A71-0010,NVR LED board,3/10~3/12,2025-03-17 00:00:00,可延,,350,0,5.5,2025-03-17 00:00:00,3/17系統領(重要訂單),75,412.5,,200,1100,,75,412.5,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-10 00:00:00,,85test,,85-65537-0120,,85N125020438,55-65537-0120 3/7,85-65537-0120,NVR MB w/o PoE ports,2025-03-10 00:00:00,2025-03-13 00:00:00,,測具*4(單機),150,0,15,2025-03-13 00:00:00,"3/13系統領,測具4套(重要訂單)",150,2250,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-10 00:00:00,,85ass,,85-65537-0120,,85N125030323,55-65537-0120 3/8,85-65537-0120,NVR MB w/o PoE ports,2025-03-10 00:00:00,2025-03-14 00:00:00,2025-03-03 00:00:00,,150,8,0,2025-03-14 00:00:00,組裝(重要訂單),150,1200,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-11 00:00:00,,85test,,85-65537-0120,,85N125030323,,85-65537-0120,NVR MB w/o PoE ports,2025-03-11 00:00:00,2025-03-14 00:00:00,,測具*4(單機),150,0,15,2025-03-14 00:00:00,"3/14系統領,測具4套(重要訂單)",,,,150,2250,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-12 00:00:00,,85ass,,85-65537-0120,,85N125030470,55-65537-0120 3/11,85-65537-0120,NVR MB w/o PoE ports,2025-03-12 00:00:00,2025-03-14 00:00:00,2025-03-03 00:00:00,,1,8,0,2025-03-14 00:00:00,組裝(重要訂單),,,,,,,1,8,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-03-13 00:00:00,,85test,,85-65537-0120,,85N125030470,,85-65537-0120,NVR MB w/o PoE ports,2025-03-13 00:00:00,2025-03-14 00:00:00,,測具*4(單機),1,0,15,2025-03-14 00:00:00,SRR需求(入RY05)(重要訂單),,,,,,,,,,1,15,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-12 00:00:00,,85ass,,85-65537-0020,,85N125030472,55-65537-0020 3/11,85-65537-0020,NVR MB,2025-03-12 00:00:00,2025-03-14 00:00:00,2025-03-03 00:00:00,,1,8,0,2025-03-14 00:00:00,組裝(重要訂單),,,,,,,1,8,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-03-13 00:00:00,,85test,,85-65537-0020,,85N125030472,,85-65537-0020,NVR MB,2025-03-13 00:00:00,2025-03-14 00:00:00,,測具*4(單機),1,0,32,2025-03-14 00:00:00,SRR需求(入RY05)(重要訂單),,,,,,,,,,1,32,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-12 00:00:00,,85ass,,85-65537-0020,,85N125030032,55-65537-0020 3/11,85-65537-0020,NVR MB,2025-03-12 00:00:00,2025-03-17 00:00:00,2025-03-03 00:00:00,,150,8,0,2025-03-17 00:00:00,組裝(重要訂單),,,,,,,150,1200,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/13~3/14,,85test,,85-65537-0020,,85N125030032,,85-65537-0020,NVR MB,3/13~3/14,2025-03-17 00:00:00,可用4機排測,測具*4(單機),150,0,32,2025-03-17 00:00:00,"3/17系統領,測具4->2套(重要訂單)",,,,,,,,,,75,2400,測試,75,2400,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-03-13 00:00:00,,85ass,,85-65537-0020,,85N125040369,55-65537-0020 3/12,85-65537-0020,NVR MB,2025-03-13 00:00:00,2025-03-19 00:00:00,2025-03-03 00:00:00,,1,8,0,2025-03-19 00:00:00,組裝(重要訂單),,,,,,,,,,1,8,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-14 00:00:00,,85test,,85-65537-0020,,85N125040369,,85-65537-0020,NVR MB,2025-03-14 00:00:00,2025-03-19 00:00:00,,測具*4(單機),1,0,32,2025-03-19 00:00:00,SRR需求(入RY05)(重要訂單),,,,,,,,,,,,,1,32,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-03-13 00:00:00,,85ass,,85-65537-0020,,85N125040060,55-65537-0020 3/12,85-65537-0020,NVR MB,2025-03-13 00:00:00,2025-03-19 00:00:00,2025-03-03 00:00:00,,149,8,0,2025-03-19 00:00:00,組裝(重要訂單),,,,,,,,,,149,1192,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
3/15~3/18,,85test,,85-65537-0020,,85N125040060,55-65537-0020 3/12,85-65537-0020,NVR MB,3/15~3/18,2025-03-19 00:00:00,可用4機排測,測具*4(單機),149,0,32,2025-03-19 00:00:00,"3/19系統領,測具4->2套(重要訂單)",,,,,,,,,,,,,,,,55,1760,測試,,,,函數,,,,,,,,,,,,,,
3/12~3/13,,59test,,59-A1025-0060,,59N125030061,2025-03-12 00:00:00,59-A1025-0060,MLC8 Standard,3/12~3/13,2025-03-17 00:00:00,,,30,0,20,2025-03-17 00:00:00,3/17系統領,,,,,,,20,400,,10,200,,,,,,,,,,,函數,,,,,,,,,,1,,,,
3/12~3/14,,59test,,59-A1032-0010,,59N125010315,2025-03-11 00:00:00,59-A1032-0010,MLC-S ADL MB,3/12~3/14,2025-03-17 00:00:00,,,133,2,20,2025-03-17 00:00:00,3/17系統領(重要訂單),,,,,,,54,1188,,54,1188,,25,550,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-12 00:00:00,,59test,,59-A1032-0010,,59T125030040,,59-A1032-0010,MLC-S ADL MB,2025-03-12 00:00:00,2025-03-17 00:00:00,,,2,2,20,2025-03-17 00:00:00,3/17系統領(重要訂單)(WIP:59N125020228*1+A55*1),,,,,,,2,44,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
3/14~3/15,,59test,,59-A3034-0020,,59N125030324,2025-03-14 00:00:00,59-A3034-0020,MLC8 Touch Function Key,3/14~3/15,2025-03-17 00:00:00,,,160,0,6,2025-03-20 00:00:00,(重要訂單),,,,,,,,,,,,,60,360,,100,600,,,,,函數,,,,,,,,,,,,,,
2025-03-13 00:00:00,,59test,,59-A5001-0010,,59N125030305,2025-03-12 00:00:00,59-A5001-0010,MLC8 RFID Board,2025-03-13 00:00:00,2025-03-19 00:00:00,,,80,0,9.5,2025-03-19 00:00:00,3/19系統領(重要訂單),,,,,,,,,,80,760,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/12~3/13,,59test,,59-A2057-0020,,59N125010117,2025-03-12 00:00:00,59-A2057-0020,Siemens ImagSys-Power Board,3/12~3/13,2025-03-14 00:00:00,,,110,0,4,2025-03-14 00:00:00,3/14系統領(重要訂單),,,,,,,100,400,,10,40,,,,,,,,,,,函數,,,,,,,,,,1,,,,
3/10~3/11,,59test,,59-65A31-0040,,59N125020070,2025-03-07 00:00:00,59-65A31-0040,SIM-CCU01,3/10~3/11,2025-03-12 00:00:00,,PE(Stanley)驗證,51,0,7,2025-03-24 00:00:00,"3/10 PE(Stanley)驗證,3/11接測,3/17接85N125020071(Coating)",0,0,PE驗證,51,357,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-11 00:00:00,,85ass,,85-27019-3410,,85N125030190,無卡,85-27019-3410,SuperCAT EM-0P00D,2025-03-11 00:00:00,2025-03-13 00:00:00,2025-02-26 00:00:00,,15,0.5,0,2025-03-19 00:00:00,組裝,,,,15,7.5,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-12 00:00:00,,85test,,85-27019-3410,,85N125030190,,85-27019-3410,SuperCAT EM-0P00D,2025-03-12 00:00:00,2025-03-13 00:00:00,,,15,0,1.5,2025-03-19 00:00:00,91N125030189,,,,,,,15,22.5,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-12 00:00:00,,59test,,59-65522-1020,,59N125020006,2025-03-11 00:00:00,59-65522-1020,R4600-3A1-MB,2025-03-12 00:00:00,2025-03-13 00:00:00,,,50,0,20,2025-03-24 00:00:00,3/17接85N125020006(Coating),,,,,,,50,1000,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-12 00:00:00,,59test,,85-65522-101C,,85T125030031,,85-65522-101C,"R4600-3A1-MB,CC",2025-03-12 00:00:00,2025-03-13 00:00:00,,,1,0,20,2025-03-24 00:00:00,3/24系統領,,,,,,,1,20,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
3/14~3/15,,59test,,59-A2053-0010,,59N125030145,2025-03-14 00:00:00,59-A2053-0010,Triton S1 HRX,3/14~3/15,2025-03-18 00:00:00,,,24,0,20,2025-03-18 00:00:00,3/18系統領,,,,,,,,,,,,,15,300,,9,180,,,,,函數,,,,,,,,,,,,,,1
2025-03-14 00:00:00,,59test,,59-A2053-0010,,59T125030011,,59-A2053-0010,Triton S1 HRX,2025-03-14 00:00:00,2025-03-18 00:00:00,,,1,0,20,2025-03-18 00:00:00,3/18系統領,,,,,,,,,,,,,1,20,,,,,,,,函數,,,,,,,,,,,1,,,
2025-03-12 00:00:00,,59test,,59-72501-8040,,59R125030045,,59-72501-8040,LEC-iMX62-C7-1G-4G-ER,2025-03-12 00:00:00,2025-03-12 00:00:00,3/11重工,,1,0,2.1,2025-03-12 00:00:00,"急件,掃貨驗證,請安排3/12告知結果",,,,,,,1,2.1,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-03-13 00:00:00,,85test,,91-38008-0040,,91R125030065,,91-38008-0040,PXIe-3987/M8G/SSD,2025-03-13 00:00:00,2025-03-13 00:00:00,3/12重工,,1,0,11.7,2025-03-13 00:00:00,"急件,掃貨驗證,請安排3/13告知結果",,,,,,,,,,1,11.7,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-13 00:00:00,,85test,,91-38008-0040,,91R125030062,,91-38008-0040,PXIe-3987/M8G/SSD,2025-03-13 00:00:00,2025-03-13 00:00:00,3/12重工,,1,0,11.7,2025-03-13 00:00:00,"急件,掃貨驗證,請安排3/13告知結果",,,,,,,,,,1,11.7,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-10 00:00:00,,59test,,59-21003-0090,,59N125020054,2025-03-10 00:00:00,59-21003-0090,UNP ND-6013,2025-03-10 00:00:00,2025-03-11 00:00:00,無測具,,30,0,9,2025-03-19 00:00:00,SS,30,270,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-10 00:00:00,,85test,,85-37622-060D,,85E125030086,ETT+Coating,85-37622-060D,"VPX3-MXM/RTX5000,DP,SOSA,COMM,ETT,CC",2025-03-10 00:00:00,2025-03-17 00:00:00,,,2,5,20,2025-03-20 00:00:00,轉作COATING,2,0,DIP-Coating,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
3/11~3/12,,85ass,,85-37622-060D,,85E125030086,ETT+Coating,85-37622-060D,"VPX3-MXM/RTX5000,DP,SOSA,COMM,ETT,CC",3/11~3/12,2025-03-17 00:00:00,驗證1天,PE(Kyle)驗證,2,5,0,2025-03-20 00:00:00,"3/11 PE(Kyle)驗證,3/12接 組裝",,,,0,0,PE驗證,2,10,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
3/12~3/13,,85test,,85-37622-060D,,85E125030086,ETT+Coating,85-37622-060D,"VPX3-MXM/RTX5000,DP,SOSA,COMM,ETT,CC",3/12~3/13,2025-03-17 00:00:00, ETT FAIL,,2,0,20,2025-03-20 00:00:00,"急件,測試",,,,,,,0,0,測試,2,40,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-13 00:00:00,,85test,,85-37622-060D,,85E125030086,ETT+Coating,85-37622-060D,"VPX3-MXM/RTX5000,DP,SOSA,COMM,ETT,CC",2025-03-13 00:00:00,2025-03-17 00:00:00,PP-ETT-4085,ETT測具*2,2,0,20,2025-03-20 00:00:00,C棟 1F CHAMBER J 作ETT（每天務必ETT*4輪）,,,,,,,,,,2,40,ETT,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-03-14 00:00:00,,85test,,85-37622-060D,,85E125030086,ETT+Coating,85-37622-060D,"VPX3-MXM/RTX5000,DP,SOSA,COMM,ETT,CC",2025-03-14 00:00:00,2025-03-17 00:00:00,,,2,0,5,2025-03-20 00:00:00,後測,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/12~3/14,,59test,,59-66942-0010,,59N125040006,3/12*260+3/13*282,59-66942-0010,Capsule Axon 2 Mainboard,3/12~3/14,2025-03-15 00:00:00,作廢+改換59N125040322, 66876與66942共用測具*2(雙機),560,0,4,2025-03-15 00:00:00,"急件,系統領:3/14*270+3/15*270(重要訂單)",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/14~3/15,,59test,,59-66942-0010,,59N125040026,2025-03-14 00:00:00,59-66942-0010,Capsule Axon 2 Mainboard,3/14~3/15,2025-03-17 00:00:00,作廢+改換59N125040323, 66876與66942共用測具*2(雙機),160,0,4,2025-03-17 00:00:00,3/17系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/15~3/17,,59test,,59-66942-1010,,59N125040023,2025-03-14 00:00:00,59-66942-1010,Capsule Axon 2 Mainboard 1-Serial,3/15~3/17,2025-03-18 00:00:00,作廢+改換59N125040324, 66876與66942共用測具*2(雙機),260,0,4,2025-03-18 00:00:00,3/18系統領(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-10 00:00:00,,85ass,,85-36402-00F0,,85N125030138,55-36402-00M0 2/24,85-36402-00F0,cPCI-8168A,2025-03-10 00:00:00,2025-03-13 00:00:00,2025-02-20 00:00:00,,8,8,0,2025-03-18 00:00:00,組裝(重要訂單),8,64,組裝,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
3/11~3/12,,85test,,85-36402-00F0,,85N125030138,,85-36402-00F0,cPCI-8168A,3/11~3/12,2025-03-13 00:00:00,PE驗證Fail,PE(Jay Huang)驗證,8,0,6,2025-03-18 00:00:00,"急件,3/11 PE(Jay Huang)驗證,3/12接測,掃貨驗證,請安排3/12告知結果+91N125030139(重要訂單)",,,,0,0,PE驗證,8,48,測試,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-03-12 00:00:00,,85test,,85-37622-012D,,85R125020017,3/4 OK,85-37622-012D,"VPX3-MXM/RTX5000,HDMI,non-COMM,ETT,CC",2025-03-12 00:00:00,2025-03-17 00:00:00,3/4重工,送廠外修pad,2,0,25,2025-03-20 00:00:00,系統領,,,,,,,2,50,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,2067,19716.85,,1897,21769.5,,1903,21635.049999999996,,2195,21920.9,,2467,20155.050000000003,,1178,11309,,0,0,,11707,116506.35,,8,6,5,7,15,5,17,9,8,6,5,4
,,,,,,,,,,,,,,,,,,,8,2.291338383838383,,5,3.328030303030303,,15,3.2601262626262604,,17,3.4044949494949504,,8,3.6793181818181835,,5,7.249358974358974,,,,,,23.212667055167053,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,33,460,15180,,,,,,,,,,33,390,12870,26,460,11960,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,32.5,640,20620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計32,,,,,,,,,,,,,,,,加班*26,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,3月新增PT*1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
