Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2024-11-04 00:00:00,Monday,Unnamed: 21,2024-11-05 00:00:00,Tuesday,Unnamed: 24,2024-11-06 00:00:00,Wednesday,Unnamed: 27,2024-11-07 00:00:00,Thursday,Unnamed: 30,2024-11-08 00:00:00,Friday,Unnamed: 33,2024-11-09 00:00:00,Saturday,Unnamed: 36,2024-11-10 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2024-11-04 00:00:00.1,Unnamed: 44,2024-11-05 00:00:00.1,Unnamed: 46,2024-11-06 00:00:00.1,Unnamed: 48,2024-11-07 00:00:00.1,Unnamed: 50,2024-11-08 00:00:00.1,Unnamed: 52,2024-11-09 00:00:00.1,Unnamed: 54
11/4~11/5,,85test,,85-65314-0460,,85N124110036,55-65314-0440 10/28+59-65A26-0020 10/29,85-65314-0460,cPCI-6636U4-3/3900/M0-4,11/4~11/5,2024-11-06 00:00:00,,cPCI-6630/6636測具共用+測具*4(單機),100,0,25,2024-11-19 00:00:00,測具2套(重要訂單),90,2250,測試,10,250,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
11/4~11/6,,85test,,85-65314-5030,,85N124110157,55-65314-5050 10/31,85-65314-5030,cPCI-6636SL/1505/M16-0,11/4~11/6,2024-11-07 00:00:00,,PE(Stanley)驗證,1,0,30,2024-11-08 00:00:00,"11/4~11/5 PE(Stanley)驗證,11/6接測",0,0,PE驗證,0,0,PE驗證,1,30,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
11/4~11/5,,85test,,85-65319-1010,,85N124110017,55-65319-1010 10/24->10/29,85-65319-1010,cPCI-6640JK/9100HL/M8G,11/4~11/5,2024-11-06 00:00:00,,,70,0,20,2024-11-12 00:00:00,,55,1100,測試,15,300,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/7~11/8,,59test,,59-71116-E410,,59N124110277,2024-11-07 00:00:00,59-71116-E410,ETX-BT-E3815-NO AUDIO/SRC3,11/7~11/8,2024-11-11 00:00:00,,測具*8(單機),50,0,20,2024-11-13 00:00:00,測具2套,,,,,,,,,,40,800,,10,200,,,,,,,,函數,,,,,,,,,,,,1,,
11/6~11/8,,59test,,59-72128-2330,,59N124110140,2024-11-06 00:00:00,59-72128-2330,Express-SL-i5-6440EQ/Redflex Nirvana,11/6~11/8,2024-11-08 00:00:00,61-61602-2110,"測具*8(雙機) 
72128共用",50,0,29.25,2024-11-15 00:00:00,"11/9接85E124110064,測具4套(重要訂單)",,,,,,,0,0,,25,731.25,,25,731.25,,,,,,,,函數,,,,,,,,,,,,,,
11/6~11/7,,59test,,59-72130-6070,,59N124040357,2024-11-06 00:00:00,59-72130-6070,Express-KLE-E3-1505L v6,11/6~11/7,2024-11-08 00:00:00,,測具*4(單機),40,0,20,2024-11-27 00:00:00,"11/11接85N124040357(ETT),測具2套",,,,,,,35,700,,5,100,,,,,,,,,,,函數,,,,,,,,,1,,,,,
11/8~11/11,,59test,,59-72130-0090,,59N124110269,2024-11-08 00:00:00,59-72130-0090,Express-KL-i7-7820EQ,11/8~11/11,2024-11-12 00:00:00,,,40,0,20,2024-11-15 00:00:00,(重要訂單),,,,,,,,,,,,,20,400,,,,,,,,函數,,,,,,,,,,,,,,
11/8~11/11,,59test,,59-72132-0120,,59N124110091,11/7 SMT,59-72132-0120,Express-DN7-C3808/FJT,11/8~11/11,2024-11-12 00:00:00,61-61600-2110,,101,0,20,2024-11-26 00:00:00,(重要訂單),,,,,,,,,,,,,45,900,,45,900,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,59test,,59-72132-0120,,59T124100018,,59-72132-0120,Express-DN7-C3808/FJT,2024-11-08 00:00:00,2024-11-12 00:00:00,,,1,0,20,2024-11-26 00:00:00,(重要訂單),,,,,,,,,,,,,1,20,,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-05 00:00:00,,59test,,59-72135-0320,,59N124120022,11/4 SMT,59-72135-0320,Express-CFR-i7-9850HE/Lefty,2024-11-05 00:00:00,2024-11-06 00:00:00,,"72131與72135共用,測具*4(雙機)",50,0,17.55,2024-11-21 00:00:00,"11/13接85N124120022,測具4套(重要訂單)",,,,50,877.5,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-06 00:00:00,,59test,,59-72135-00C0,,59N124110254,11/5 SMT,59-72135-00C0,Express-CFR-i7-9850HE,2024-11-06 00:00:00,2024-11-07 00:00:00,,"72131與72135共用,測具*4(單機)",28,0,27,2024-11-19 00:00:00,測具2套,,,,,,,28,756,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/6~11/8,,59test,,59-72131-2470,,59N124110038,11/5 SMT,59-72131-2470,Express-CF-i3-8100H/ARIS,11/6~11/8,2024-11-11 00:00:00,,"72131與72135共用,測具*4(雙機)",250,0,9.75,2024-11-25 00:00:00,"11/19接85E124090277,測具4套",,,,,,,0,0,,90,877.5,,160,1560,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,59test,,59-72131-2470,,59T124110038,,59-72131-2470,Express-CF-i3-8100H/ARIS,2024-11-08 00:00:00,2024-11-12 00:00:00,,"72131與72135共用,測具*4(雙機)",1,0,9.75,2024-11-25 00:00:00,"11/19接85E124090277,測具4套",,,,,,,,,,,,,1,9.75,,,,,,,,函數,,,,,,,,,,,1,,,
11/8~11/11,,59test,,59-72131-2470,,59N124100524,11/6 SMT,59-72131-2470,Express-CF-i3-8100H/ARIS,11/8~11/11,2024-11-12 00:00:00,,"72131與72135共用,測具*4(雙機)",250,0,9.75,2024-11-25 00:00:00,"11/19接85E124090277,測具4套",,,,,,,,,,0,0,,50,487.5,,180,1755,,,,,函數,,,,,,,,,,,,,,
11/4~11/5,,59test,,59-72138-431E,,59E124080413,55-72138-431E 11/1,59-72138-431E,Express-TL-W-11865MRE-VGA/AVI,11/4~11/5,2024-11-06 00:00:00,PCC-Clare告知不需驗證,59/85測具*4(雙機),100,0,20.15,2024-11-19 00:00:00,,55,1108.25,,45,906.7499999999999,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/5~11/6,,59test,,59-72138-F20E,,59E124100179,55-72138-F20E 11/1,59-72138-F20E,Express-TL-i7-11850HE-VGA/Redflex,11/5~11/6,2024-11-11 00:00:00,,PE(Alan)驗證,6,0,18.2,2024-11-11 00:00:00,"11/5 PE(Alan)驗證,11/6接測,85E124100179(重要訂單)",,,,0,0,PE驗證,6,109.19999999999999,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2024-11-06 00:00:00,,59test,,59-72138-F20E,,59E124100162,55-72138-F20E 11/1,59-72138-F20E,Express-TL-i7-11850HE-VGA/Redflex,2024-11-06 00:00:00,2024-11-11 00:00:00,,,4,0,18.2,2024-11-11 00:00:00,PCC-Clare需求,,,,,,,4,72.8,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-08 00:00:00,,85ass,,85-72138-3220,,85N124090499,55-72138-3220 11/6,85-72138-3220,ASH-Express-TL-i5-11500HE/S32G/SSM,2024-11-08 00:00:00,2024-11-13 00:00:00,2024-11-07 00:00:00,,100,3,0,2024-11-20 00:00:00,組裝,,,,,,,,,,,,,100,300,組裝,,,,,,,函數,,,,,,,,,,,,,,
2024-11-04 00:00:00,,59test,,91-72139-K010,,91R124100023,,91-72139-K010,Express-RLP-i7-13800HE,2024-11-04 00:00:00,2024-11-05 00:00:00,11/1重工,上線*26,57,0,30,2024-11-14 00:00:00,,26,780,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-05 00:00:00,,59test,,59-72139-504E,,59R124100128,,59-72139-504E,Express-ADP-i3-1220PE,2024-11-05 00:00:00,2024-11-06 00:00:00,10/23重工,異常-重排,4,2,17.5,2024-11-07 00:00:00,91E124110114(由59R124100065轉入),,,,4,78,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
11/6~11/7,,59test,,59-72139-S04E,,59E124100231,55-72139-S04E OK,59-72139-S04E,t1Express-RLP-i3-13300HRE,11/6~11/7,2024-11-08 00:00:00,,PE(Alan)驗證,8,0,30,2024-11-14 00:00:00,"11/6 PE(Alan)驗證,11/7接測",,,,,,,0,0,PE驗證,8,240,,,,,,,,,,,函數,,,,,,,,,,1,,,,
2024-11-07 00:00:00,,59test,,59-72139-2040,,59R124110051,,59-72139-2040,Express-ADP-i3-12300HE,2024-11-07 00:00:00,2024-11-08 00:00:00,5F重工,異常-重排,4,0,17.5,2024-11-12 00:00:00,91N124110405(未排),,,,,,,,,,4,70,,,,,,,,,,,函數,,,,,,,,,1,,,,,
11/7~11/8,,59test,,59-72140-0010,,59N124090471,2024-11-07 00:00:00,59-72140-0010,Express-VR7-V3C18I,11/7~11/8,2024-11-11 00:00:00,,,8,0,20,2024-11-11 00:00:00,SRR需求,,,,,,,,,,0,0,,8,160,,,,,,,,函數,,,,,,,,,,,,1,,
2024-11-04 00:00:00,,59test,,59-72216-0410,,59N124110172,2024-11-04 00:00:00,59-72216-0410,cExpress-WL-i7-8665UE/TPM/GD,2024-11-04 00:00:00,2024-11-05 00:00:00,,,8,0,7.8,2024-11-14 00:00:00,,8,62.4,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
11/5~11/6,,59test,,59-72217-9040,,59N124120255,2024-11-05 00:00:00,59-72217-9040,t1cExpress-EL-x6425RE,11/5~11/6,2024-11-07 00:00:00,,,56,0,22.5,2024-11-12 00:00:00,,,,,20,450,,36,810,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
10/30~11/4,,59test,,59-72218-430E,,59E124100248,55-72218-430E 10/28,59-72218-430E,t1cExpress-TL-i7-1185GRE-HTS-cTL-BT/BEL,10/30~11/4,2024-11-05 00:00:00,,生產過,220,0,14.3,2024-11-08 00:00:00,,40,572,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
10/31~11/6,,59test,,59-72220-004E,,59E124070360,55-72220-004E 10/30,59-72220-004E,cExpress-ALN-x7425E-8G,10/31~11/6,2024-11-07 00:00:00,,PE(Alan)驗證,8,0,17.55,2024-11-11 00:00:00,"10/31~11/1 PE(Alan)驗證,11/4接測",0,0,,,,,8,140.4,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
10/31~11/6,,59test,,59-72220-301E,,59E124070361,55-72220-301E 10/30,59-72220-301E,t1cExpress-ASL-x7835RE-16G,10/31~11/6,2024-11-07 00:00:00,PE驗證Fail,PE(Alan)驗證,10,0,17.55,2024-11-11 00:00:00,"10/31~11/1 PE(Alan)驗證,11/4接測",0,0,,,,,10,175.5,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
10/31~11/6,,59test,,59-72220-401E,,59E124070362,55-72220-401E 10/30,59-72220-401E,t1cExpress-ASL-x7433RE-8G,10/31~11/6,2024-11-07 00:00:00,PE驗證Fail,PE(Alan)驗證,6,0,17.55,2024-11-11 00:00:00,"10/31~11/1 PE(Alan)驗證,11/4接測",0,0,,,,,6,105.30000000000001,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
11/4~11/6,,59test,,59-72220-501E,,59E124070363,55-72220-501E 10/30,59-72220-501E,t1cExpress-ASL-x7211RE-4G,11/4~11/6,2024-11-07 00:00:00,PE驗證Fail,異常-重排,6,0,16.2,2024-11-11 00:00:00,,0,0,,,,,6,97.19999999999999,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
11/4~11/5,,59test,,59-72221-412E,,59E124120094,55-72221-412E 10/30,59-72221-412E,cExpress-MTL-125H-Ultra5-T1/eDP/GEHC,11/4~11/5,2024-10-06 00:00:00,,PE(Alan)驗證,16,0,20.15,2024-11-12 00:00:00,"11/4 PE(Alan)驗證,11/5接測",0,0,PE驗證,16,322.4,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-06 00:00:00,,59test,,59-72221-400E,,59E124110129,55-72221-400E 10/30,59-72221-400E,cExpress-MTL-125H,2024-11-06 00:00:00,2024-11-07 00:00:00,,生產過,10,0,20.8,2024-11-13 00:00:00,,,,,,,,10,208,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2024-11-05 00:00:00,,59test,,59-72501-6040,,59N124110002,11/4 SMT,59-72501-6040,LEC-iMX64-C2-2G-0G-CT,2024-11-05 00:00:00,2024-11-07 00:00:00,,測具*4(雙機),630,0,2.5,2024-11-22 00:00:00,測具4套(重要訂單),,,,630,1575,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,59test,,59-72502-5020,,59N124100514,2024-11-08 00:00:00,59-72502-5020,LEC-BTS21-C10-2G-CT,2024-11-08 00:00:00,2024-11-11 00:00:00,,,5,0,22.5,2024-11-13 00:00:00,,,,,,,,,,,,,,5,112.5,,,,,,,,函數,,,,,,,,,,,1,,,
11/6~11/12,,59test,,59-72506-5310,,59N124100552,2024-11-06 00:00:00,59-72506-5310,LEC-AL-E3940-8G-ER/IVN5,11/6~11/12,2024-11-13 00:00:00,,測具*4(雙機),370,0,27.3,2024-11-15 00:00:00,"急件,(分批送驗)測具4套(重要訂單)",,,,,,,30,819,,80,2184,,65,1774.5,,65,1774.5,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,59test,,59-72210-30G0,,59N124100446,2024-11-08 00:00:00,59-72210-30G0,cExpress-BT2-E3825,2024-11-08 00:00:00,2024-11-11 00:00:00,,,6,0,14.3,2024-11-15 00:00:00,,,,,,,,,,,,,,6,85.80000000000001,,,,,,,,函數,,,,,,,,,,,,1,,
11/7~11/8,,59test,,59-72213-0140,,59N124110025,2024-11-07 00:00:00,59-72213-0140,cExpress-SL-i7-6600U/IDERS,11/7~11/8,2024-11-11 00:00:00,,"72213/72215共用,測具*4(雙機)",45,0,34,2024-11-28 00:00:00,測具4套,,,,,,,,,,25,850,,20,680,,,,,,,,函數,,,,,,,,,,,,,,
11/7~11/8,,59test,,59-72215-2150,,59N124110139,2024-11-07 00:00:00,59-72215-2150,cExpress-KL-i3-7100U/WAT,11/7~11/8,2024-11-12 00:00:00,,"72213/72215共用,測具*4(雙機)",98,0,19.5,2024-12-02 00:00:00,測具4套,,,,,,,,,,50,975,,48,936,,,,,,,,函數,,,,,,,,,,,,,,
11/7~11/9,,59test,,59-72216-00A0,,59N124110184,2024-11-07 00:00:00,59-72216-00A0,cExpress-WL-i7-8665UE,11/7~11/9,2024-11-11 00:00:00,,,65,0,17.55,2024-11-14 00:00:00,11/12接85N124110238(ETT),,,,,,,,,,0,0,,40,702,,25,438.75,,,,,函數,,,,,,,,,,,,,,
11/1~11/4,,59test,,59-72513-140E,,59E124100328,55-72513-140E 10/31,59-72513-140E,LEC-EL-6211E-8G-32G-ER/Sigmatek,11/1~11/4,2024-11-05 00:00:00,,PE(Bohung)驗證,26,0,13,2024-11-06 00:00:00,"11/1 PE(Bohung)驗證,11/4接測",26,338,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/2~11/6,,59test,,59-72513-F120,,59N124060525,2024-11-01 00:00:00,59-72513-F120,LEC-EL-6413E-8G-0G-eDP-TPM-CT/BI,11/2~11/6,2024-11-07 00:00:00,,,350,0,10,2024-11-20 00:00:00,11/11接85E124070230+85E124070123(重要訂單),80,800,,115,1150,,115,1150,,20,200,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/9~11/12,,59test,,59-72513-140E,,59E124110184,55-72513-140E 11/8 SMT,59-72513-140E,LEC-EL-6211E-8G-32G-ER/Sigmatek,11/9~11/12,2024-11-13 00:00:00,,生產過,202,0,13,2024-11-13 00:00:00,"急件,11/12包*100+11/13包*102(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,70,910,,,,,函數,,,,,,,,,,,,,,
11/8~11/11,,59test,,59-72516-100E,,59E124090428,55-72516-100E 10/31,59-72516-100E,LEC-MTK-I1200-4G-64G-CT,11/8~11/11,2024-11-12 00:00:00,,PE(Bohung)驗證,6,0,20,2024-11-19 00:00:00,"11/8 PE(Bohung)驗證,11/11接測(重要訂單)",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2024-11-06 00:00:00,,85test,,85-7A104-0220,,85T124100049,,85-7A104-0220,AmITX-SL-G-Q170/GEHC,2024-11-06 00:00:00,2024-11-06 00:00:00,,,4,0,36,2024-11-06 00:00:00,"急件,11/6下午包(91N124110369)",,,,,,,4,144,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-06 00:00:00,,85ass,,85-7A104-0220,,85R124110062,,85-7A104-0220,AmITX-SL-G-Q170/GEHC,2024-11-06 00:00:00,2024-11-06 00:00:00,5F重工,,1,3,0,2024-11-06 00:00:00,"急件,組裝(更換32-20513-0000)",,,,,,,1,3,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-06 00:00:00,,85test,,85-7A104-0220,,85R124110062,,85-7A104-0220,AmITX-SL-G-Q170/GEHC,2024-11-06 00:00:00,2024-11-06 00:00:00,,,1,0,36,2024-11-06 00:00:00,"急件,11/6下午包(91N124110397)",,,,,,,1,36,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-06 00:00:00,,85ass,,85-7A104-0220,,85N124110397,55-7A104-0230 OK,85-7A104-0220,AmITX-SL-G-Q170/GEHC,2024-11-06 00:00:00,2024-11-06 00:00:00,2024-11-05 00:00:00,,1,3,0,2024-11-06 00:00:00,"急件,組裝",,,,,,,1,3,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-06 00:00:00,,85test,,85-7A104-0220,,85N124110397,,85-7A104-0220,AmITX-SL-G-Q170/GEHC,2024-11-06 00:00:00,2024-11-06 00:00:00,,,1,0,36,2024-11-06 00:00:00,"急件,11/6下午包(91N124110397)",,,,,,,1,36,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2024-11-04 00:00:00,,59test,,59-7C201-0010,,59N124030069,2024-10-16 00:00:00,59-7C201-0010,EGX-MXM-AD,2024-11-04 00:00:00,2024-11-05 00:00:00,,尾數*1,30,0,8,2024-11-06 00:00:00,,1,8,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
11/7~11/8,,59test,,59-7C003-0030,,59N124110045,2024-11-07 00:00:00,59-7C003-0030,EGX-MXM-T1000/Adlink logo,11/7~11/8,2024-11-11 00:00:00,,測具*4(單機),210,0,4,2024-11-14 00:00:00,"11/11接85N124110325(ETT),測具2套(重要訂單)",,,,,,,,,,200,800,,10,40,,,,,,,,函數,,,,,,,,,,,,1,,
11/4~11/5,,85ass,,85-66005-104E,,85E124090463,55-66005-014E OK+59-72210-1260 11/1,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,11/4~11/5,2024-11-08 00:00:00,2024-11-04 00:00:00,PE(Bohung)驗證,150,3,0,2024-11-08 00:00:00,"11/4 PE(Bohung)驗證,11/5接 組裝(重要訂單)",0,0,PE驗證,150,450,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-06 00:00:00,,85test,,85-66005-104E,,85E124090463,,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,2024-11-06 00:00:00,2024-11-08 00:00:00,,,150,0,3.5,2024-11-08 00:00:00,11/8系統領(重要訂單),,,,,,,150,525,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/5~11/6,,85ass,,85-66005-104E,,85E124090464,55-66005-014E OK+59-72210-1260 11/4,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,11/5~11/6,2024-11-14 00:00:00,2024-11-04 00:00:00,生產過,450,3,0,2024-11-14 00:00:00,組裝(重要訂單),,,,150,450,組裝,300,900,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/6~11/7,,85test,,85-66005-104E,,85E124090464,,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,11/6~11/7,2024-11-14 00:00:00,,,450,0,3.5,2024-11-14 00:00:00,11/14系統領(重要訂單),,,,,,,150,525,測試,300,1050,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,85ass,,85-66005-104E,,85E124090465,55-66005-014E OK+59-72210-1260 11/5,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,2024-11-08 00:00:00,2024-11-15 00:00:00,2024-11-04 00:00:00,生產過,150,3,0,2024-11-15 00:00:00,組裝(重要訂單),,,,,,,,,,,,,150,450,組裝,,,,,,,函數,,,,,,,,,,,,,,
2024-11-09 00:00:00,,85test,,85-66005-104E,,85E124090465,,85-66005-104E,Abaxis BT2 CB/cExpress-BT2-E3827/ Abaxis,2024-11-09 00:00:00,2024-11-15 00:00:00,,,150,0,3.5,2024-11-15 00:00:00,11/15系統領(重要訂單),,,,,,,,,,,,,,,,150,525,測試,,,,函數,,,,,,,,,,,,,,
11/2~11/4,,59test,,59-33327-002E,,59E124110082,55-33327-002E 10/31->11/1,59-33327-002E,ADM-AL30 BP board,11/2~11/4,2024-11-07 00:00:00,,生產過,30,0,20,2024-11-07 00:00:00,PCC-Chloe需求,15,300,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-07 00:00:00,,59test,,59-37112-0020,,59N124110148,2024-11-07 00:00:00,59-37112-0020,UNP cBP-R3213,2024-11-07 00:00:00,2024-11-08 00:00:00,,,10,0,8,2024-11-13 00:00:00,ZPR124090013,,,,,,,,,,10,80,,,,,,,,,,,函數,,,,,,,,,,1,,,,
11/8~11/11,,59test,,59-66942-1010,,59N124120001,2024-11-07 00:00:00,59-66942-1010,Capsule Axon 2 Mainboard 1-Serial,11/8~11/11,2024-11-14 00:00:00,,66876與66942共用測具*2(雙機),252,0,4,2024-11-14 00:00:00,11/14系統領(重要訂單),,,,,,,,,,,,,100,400,,,,,,,,函數,,,,,,,,,,,,,,
2024-11-08 00:00:00,,59test,,59-66942-1010,,59T124110008,,59-66942-1010,Capsule Axon 2 Mainboard 1-Serial,2024-11-08 00:00:00,2024-11-14 00:00:00,,66876與66942共用測具*2(雙機),3,0,4,2024-11-14 00:00:00,11/14系統領(重要訂單),,,,,,,,,,,,,3,12,,,,,,,,函數,,,,,,,,,,,1,,,
2024-11-04 00:00:00,,59test,,59-73102-0050,,59N124100442,2024-11-04 00:00:00,59-73102-0050,COM-HPC-ALT,2024-11-04 00:00:00,2024-11-11 00:00:00,,,6,0,35,2024-11-15 00:00:00,11/12接85E124110139,6,210,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
11/6~11/7,,59test,,59-77106-0030,,59N124070445,2024-11-06 00:00:00,59-77106-0030,COM-HPC Server Carrier,11/6~11/7,2024-11-12 00:00:00,,,26,0,19,2024-11-12 00:00:00,SRR需求,,,,,,,20,380,,6,114,,,,,,,,,,,函數,,,,,,,,,,1,,,,
11/2~11/4,,85ass,,85-77522-106E,,85E124100275,55-79028-005E OK+59-72131-2470 10/17+55-77522-002E 10/26*160+10/28*160+10/29*110,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,11/2~11/4,2024-11-05 00:00:00,,,210,3,0,2024-11-06 00:00:00,"急件,後組(分批送驗)(重要訂單)",110,330,後組,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/1~11/4,,85ass,,85-77522-106E,,85E124090275,55-79028-005E OK+59-72131-2470 10/30+55-77522-002E 10/31*210+11/1*80,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,11/1~11/4,2024-11-06 00:00:00,2024-10-29 00:00:00,生產過,290,12,0,2024-11-07 00:00:00,"急件,組裝(重要訂單)",80,960,組裝,,,,,,,,,,,,,160,1920,組裝,,,,函數,,,,,,,,,,,,,,
11/2~11/5,,85test,,85-77522-106E,,85E124090275,55-79028-005E OK+59-72131-2470 10/30+55-77522-002E 10/31*210+11/1*80,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,11/2~11/5,2024-11-06 00:00:00,,,290,0,6.5,2024-11-07 00:00:00,"急件,測試(重要訂單)",160,1040,測試,80,520,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/4~11/6,,85ass,,85-77522-106E,,85E124090275,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,11/4~11/6,2024-11-06 00:00:00,,,290,3,0,2024-11-07 00:00:00,"急件,後組(分批送驗)(重要訂單)",50,150,後組,160,480,後組,80,240,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
11/4~11/7,,85ass,,85-77522-106E,,85E124100347,55-79028-005E OK*400 11/1+59-72131-2470 11/1+55-77522-002E 11/1*80+11/2*160+11/4*160+11/5*160+ 11/6*150,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,11/4~11/7,2024-11-11 00:00:00,2024-10-29 00:00:00,生產過,460,12,0,2024-11-11 00:00:00,"急件,組裝(重要訂單)",80,960,組裝,160,1920,組裝,160,1920,組裝,60,720,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
11/5~11/8,,85test,,85-77522-106E,,85E124100347,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,11/5~11/8,2024-11-11 00:00:00,,,460,0,6.5,2024-11-11 00:00:00,"急件,測試(重要訂單)",,,,80,520,測試,160,1040,測試,160,1040,測試,60,390,測試,,,,,,,函數,,,,,,,,,,,,,,
11/6~11/9,,85ass,,85-77522-106E,,85E124100347,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,11/6~11/9,2024-11-11 00:00:00,,,460,3,0,2024-11-11 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,80,240,後組,160,480,後組,160,480,後組,60,180,後組,,,,函數,,,,,,,,,,,,,,
11/7~11/8,,85ass,,85-77522-106E,,85E124100348,55-79028-005E+59-72131-2470 11/4+55-77522-002E 11/5*160+11/6*150,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,11/7~11/8,2024-11-11 00:00:00,2024-11-06 00:00:00,生產過,125,12,0,2024-11-11 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,100,1200,組裝,25,300,組裝,,,,,,,函數,,,,,,,,,,,,,,
11/8~11/9,,85test,,85-77522-106E,,85E124100348,55-79028-005E+59-72131-2470 11/4+55-77522-002E 11/5*160+11/6*150,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,11/8~11/9,2024-11-11 00:00:00,,,125,0,6.5,2024-11-11 00:00:00,"急件,測試(重要訂單)",,,,,,,,,,,,,100,650,測試,25,162.5,測試,,,,函數,,,,,,,,,,,,,,
2024-11-09 00:00:00,,85ass,,85-77522-106E,,85E124100348,55-79028-005E+59-72131-2470 11/4+55-77522-002E 11/5*160+11/6*150,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2024-11-09 00:00:00,2024-11-11 00:00:00,,,125,3,0,2024-11-11 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,,,,125,375,後組,,,,函數,,,,,,,,,,,,,,
11/1~11/6,,59test,,59-37616-150E,,59E124100232,55-37616-150E 10/31,59-37616-150E,DB-3NSSD/iSLC/B/NTPM,11/1~11/6,2024-11-11 00:00:00,,PE(Kyle)驗證,12,0,6,2024-11-11 00:00:00,"11/1~11/5 PE(Kyle)驗證,11/6接測,85E124100232",0,0,PE驗證,0,0,PE驗證,12,72,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
