Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-03-31 00:00:00,Monday,Unnamed: 21,2025-04-01 00:00:00,Tuesday,Unnamed: 24,2025-04-02 00:00:00,Wednesday,Unnamed: 27,2025-04-03 00:00:00,Thursday,Unnamed: 30,2025-04-04 00:00:00,Friday,Unnamed: 33,2025-04-05 00:00:00,Saturday,Unnamed: 36,2025-04-06 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-03-31 00:00:00.1,Unnamed: 44,2025-04-01 00:00:00.1,Unnamed: 46,2025-04-02 00:00:00.1,Unnamed: 48,2025-04-03 00:00:00.1,Unnamed: 50,2025-04-04 00:00:00.1,Unnamed: 52,2025-04-05 00:00:00.1,Unnamed: 54
2025-03-31 00:00:00,,59test,,59-7B203-2110,,59N125040212,2025-03-28 00:00:00,59-7B203-2110,ADi-BAMP-G2/24V/SSC,2025-03-31 00:00:00,2025-04-01 00:00:00,,,204,0,3.5,2025-04-07 00:00:00,(重要訂單),204,714,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/1~4/7,,59test,,59-66942-0020,,59N125030436,2025-04-01 00:00:00,59-66942-0020,Capsule Axon 2 Mainboard,4/1~4/7,2025-04-14 00:00:00,4/3未排, 66876與66942共用測具*2(雙機),570,0,4,2025-04-14 00:00:00,4/14系統領,,,,100,400,,250,1000,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-02 00:00:00,,59test,,59-73301-115E,,59E124120162,55-73301-115E 3/29,59-73301-115E,COM-HPC-cRLS-i9-65W/KS,2025-04-02 00:00:00,2025-04-09 00:00:00,,生產過,40,0,23.5,2025-04-25 00:00:00,4/23接85E124120221(重要訂單),,,,,,,40,940,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/29~3/31,,85ass,,85-77522-106E,,85E125030328,55-79028-0010 OK+59-72131-2470+55-77522-002E 3/26,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,3/29~3/31,2025-04-01 00:00:00,,,200,3,0,2025-04-21 00:00:00,"急件,後組(分批送驗)(重要訂單)",150,450,後組,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-31 00:00:00,,85ass,,85-77522-106E,,85T125040022,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-31 00:00:00,2025-04-01 00:00:00,,,1,3,0,2025-04-21 00:00:00,"急件,後組(分批送驗)(重要訂單)",1,3,後組,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-03-31 00:00:00,,85ass,,85-77522-106E,,85E125030330,55-79028-0010 OK+59-72131-2470+55-77522-002E 3/27,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-03-31 00:00:00,2025-04-03 00:00:00,2025-03-19 00:00:00,生產過,200,12,0,2025-04-21 00:00:00,"急件,組裝(重要訂單)",200,2400,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-01 00:00:00,,85test,,85-77522-106E,,85E125030330,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-01 00:00:00,2025-04-03 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-21 00:00:00,"急件,測試,測具4套(重要訂單)",,,,200,1820,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-02 00:00:00,,85ass,,85-77522-106E,,85E125030330,55-79028-0010 OK+59-72131-2470+55-77522-002E 3/27,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-02 00:00:00,2025-04-03 00:00:00,,,200,3,0,2025-04-21 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,200,600,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-01 00:00:00,,85ass,,85-77522-106E,,85E125030334,55-79028-0010 OK+59-72131-2470+55-77522-002E 3/29,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-01 00:00:00,2025-04-07 00:00:00,2025-03-19 00:00:00,生產過,200,12,0,2025-04-21 00:00:00,"急件,組裝(重要訂單)",,,,200,2400,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-02 00:00:00,,85test,,85-77522-106E,,85E125030334,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-02 00:00:00,2025-04-07 00:00:00,,測具*4(雙機),200,0,9.1,2025-04-21 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,200,1820,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-03 00:00:00,,85ass,,85-77522-106E,,85E125030334,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-04-03 00:00:00,2025-04-07 00:00:00,,,200,3,0,2025-04-21 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,200,600,後組,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-31 00:00:00,,59test,,59-65531-105E,,59E125020265,55-65531-105E DIP-3/27+加工別-3/28,59-65531-105E,CSA-7211 MB C627,2025-03-31 00:00:00,2025-04-01 00:00:00,,Xuhao告知不需驗證,9,0,20,2025-04-09 00:00:00,,9,180,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-03-31 00:00:00,,59test,,59-65531-006E,,59E125020266,55-65531-105E DIP-3/27+加工別-3/28,59-65531-006E,CSA-7211 MB C621,2025-03-31 00:00:00,2025-04-01 00:00:00,,Xuhao告知不需驗證,19,0,42,2025-04-09 00:00:00,,19,798,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-31 00:00:00,,59test,,58-99558-000E,,91R125020044,,58-99558-000E,simple pack for CSA-7211 MB C621,2025-03-31 00:00:00,2025-04-01 00:00:00,3/6重工,Xuhao告知不需驗證,1,0,42,2025-04-09 00:00:00,,1,42,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-04-01 00:00:00,,59test,,59-37626-0010,,59N125040118,2025-03-31 00:00:00,59-37626-0010,DB-P6302,2025-04-01 00:00:00,2025-04-07 00:00:00,,,136,0,8,2025-04-07 00:00:00,4/9接85N125040117(ETT+Coating),,,,136,1088,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/2~4/11,,59test,,59-A1036-002E,,59E125020357,55-A1036-002E 4/1,59-A1036-002E,EMP-520 CB for Ultra 5,4/2~4/11,2025-04-16 00:00:00,,PE(Byron)驗證,10,0,20,2025-04-16 00:00:00,"4/2~4/10 PE(Byron)驗證,4/11接測,4/16系統領",,,,,,,0,0,PE驗證,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-31 00:00:00,,85ass,,85-77200-A04E,,85E125030088,59-71116-6130 OK+59-77200-30E0 3/4,85-77200-A04E,ECAR-Seatex 2U Engine/ETX-BT-J1900,2025-03-31 00:00:00,2025-04-07 00:00:00,2025-03-18 00:00:00,PCC-Winnie告知不需驗證,40,2,0,2025-04-07 00:00:00,組裝,40,80,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-01 00:00:00,,85test,,85-77200-A04E,,85E125030088,,85-77200-A04E,ECAR-Seatex 2U Engine/ETX-BT-J1900,2025-04-01 00:00:00,2025-04-07 00:00:00,,,40,0,4.2,2025-04-07 00:00:00,4/7系統領,,,,40,168,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-01 00:00:00,,59test,,59-23040-00A0,,59N125050070,2025-03-31 00:00:00,59-23040-00A0,UNP HSL-DI8DO8-C-XN,2025-04-01 00:00:00,2025-04-02 00:00:00,,,48,0,3,2025-04-10 00:00:00,4/7接85N125050070(重要訂單),,,,48,144,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-01 00:00:00,,59test,,59-23609-0020,,59N125050071,2025-04-01 00:00:00,59-23609-0020,UNP HSL-TB16-C,2025-04-01 00:00:00,2025-04-02 00:00:00,,,41,0,0.5,2025-04-14 00:00:00,4/7接85N125050070(重要訂單),,,,41,20.5,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-02 00:00:00,,85ass,,85-65537-0120,,85N125040247,55-65537-0120 4/1,85-65537-0120,NVR MB w/o PoE ports,2025-04-02 00:00:00,2025-04-08 00:00:00,2025-03-06 00:00:00,,150,8,0,2025-04-08 00:00:00,組裝(重要訂單),,,,,,,150,1200,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/3~4/7,,85test,,85-65537-0120,,85N125040247,55-65537-0120 4/1,85-65537-0120,NVR MB w/o PoE ports,4/3~4/7,2025-04-08 00:00:00,,測具*4(單機),150,0,15,2025-04-08 00:00:00,"4/8系統領,測具4套(重要訂單)",,,,,,,,,,120,1800,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-03 00:00:00,,59test,,59-AA500-0010,,59N125030162,2025-04-02 00:00:00,59-AA500-0010,SB-DFL1,2025-04-03 00:00:00,2025-04-10 00:00:00,,,40,0,3,2025-04-10 00:00:00,4/10系統領,,,,,,,,,,40,120,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-04-03 00:00:00,,59test,,59-AA500-0010,,59T125030023,,59-AA500-0010,SB-DFL1,2025-04-03 00:00:00,2025-04-10 00:00:00,,,2,0,3,2025-04-10 00:00:00,4/10系統領,,,,,,,,,,2,6,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-04-01 00:00:00,,59test,,59-65A31-0040,,59N125050003,2025-03-31 00:00:00,59-65A31-0040,SIM-CCU01,2025-04-01 00:00:00,2025-04-02 00:00:00,,,48,0,7,2025-04-28 00:00:00,4/11接85N125050004(Coating),,,,48,336,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-31 00:00:00,,59test,,59-A1027-2410,,59N125040029,2025-03-29 00:00:00,59-A1027-2410,"SP2-TGL,i3,PCAP,9-36V,W/ IO for Titan2",2025-03-31 00:00:00,2025-04-07 00:00:00,,,18,0,15,2025-04-07 00:00:00,4/7系統領(重要訂單),18,270,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/31~4/2,,59test,,59-32209-101E,,59R125030030,,59-32209-101E,RCPU-210/x86 SMARC carrier board,3/31~4/2,2025-04-11 00:00:00,3/24重工,PE(Kyle)驗證,2,0,15,2025-04-11 00:00:00,"3/31~4/1 PE(Kyle)驗證,4/2接測,4/10接85E125040302(Coating)",0,0,PE驗證,0,0,PE驗證,2,30,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
3/31~4/2,,59test,,59-32209-003E,,59R125030031,,59-32209-003E,RCPU-200/SMARC carrier board,3/31~4/2,2025-04-11 00:00:00,3/24重工,PE(Kyle)驗證,10,0,15,2025-04-11 00:00:00,"3/31~4/1 PE(Kyle)驗證,4/2接測,4/10接85E125050150(Coating)",0,0,PE驗證,0,0,PE驗證,10,150,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-03-31 00:00:00,,59test,,59-79302-0040,,59N125020479,2025-03-31 00:00:00,59-79302-0040,UNP T6-DDI,2025-03-31 00:00:00,2025-04-01 00:00:00,,,8,0,10.55,2025-04-09 00:00:00,(重要訂單),8,84.4,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-03-31 00:00:00,,59test,,59-38200-0090,,59N125030192,2025-03-29 00:00:00,59-38200-0090,xeBP-2590L,2025-03-31 00:00:00,2025-04-01 00:00:00,,,30,0,7,2025-04-01 00:00:00,4/1系統領,30,210,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-31 00:00:00,,59test,,59-38200-0120,,59N125040070,2025-03-28 00:00:00,59-38200-0120,xeBP-2590L/Ametek,2025-03-31 00:00:00,2025-04-01 00:00:00,,,27,0,5,2025-04-01 00:00:00,4/1系統領(重要訂單),27,135,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
3/31~4/2,,59test,,59-A2040-0010,,59N125030144,2025-03-29 00:00:00,59-A2040-0010,XA182-ANISE Video board,3/31~4/2,2025-04-07 00:00:00,可用2機排測,測具*2(單機),300,0,8,2025-04-11 00:00:00,測具2->1套(重要訂單),145,1160,,145,1160,,10,80,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-03-31 00:00:00,,59test,,59-37581-3010,,59R125040021,,59-37581-3010,DB-3SSD/B/NTPM,2025-03-31 00:00:00,2025-03-31 00:00:00,3/28重工,,1,0,5,2025-03-31 00:00:00,"急件,掃貨驗證,請安排3/31告知結果",1,5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-03-31 00:00:00,,59test,,59-72210-1260,,59R125040022,,59-72210-1260,cExpress-BT2-E3827/Abaxis,2025-03-31 00:00:00,2025-03-31 00:00:00,3/28重工,,1,0,14.3,2025-03-31 00:00:00,"急件,掃貨驗證,請安排3/31告知結果",1,14.3,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-03-31 00:00:00,,59test,,59-72210-1260,,59T125040009,,59-72210-1260,cExpress-BT2-E3827/Abaxis,2025-03-31 00:00:00,2025-04-24 00:00:00,,,1,0,14.3,2025-05-05 00:00:00,4/25接85E124090459,1,14.3,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,異常,,,,異常,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-31 00:00:00,,85ass,,85-65646-600E,,85E125030129,55-65646-002E+55-65A73-002E,85-65646-600E,UBI Carrier&Daughter board-16GB/4TB,2025-03-31 00:00:00,預排-Joanne,3/13通知移除,,100,5,0,2025-04-08 00:00:00,組裝(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/1~4/2,,85test,,85-65646-600E,,85E125030129,,85-65646-600E,UBI Carrier&Daughter board-16GB/4TB,4/1~4/2,預排-Joanne,2503.91-65646-600E,,100,0,20,2025-04-08 00:00:00,(重要訂單),,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-03-31 00:00:00,,85ass,,85-37622-060D,,85R125040015,59-7C002-C000 3/29,85-37622-060D,"VPX3-MXM/RTX5000,DP,SOSA,COMM,ETT,CC",2025-03-31 00:00:00,2025-04-09 00:00:00,5F重工+SAP未押,,2,5,0,2025-04-10 00:00:00,"組裝+拆解(前置作業),
59-7C002-C000轉Coating",2,10,拆解,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-04-01 00:00:00,,85test,,85-37622-060D,,85R125040015,ETT+Coating,85-37622-060D,"VPX3-MXM/RTX5000,DP,SOSA,COMM,ETT,CC",2025-04-01 00:00:00,2025-04-09 00:00:00,,,2,5,20,2025-04-10 00:00:00,轉作COATING,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/2~4/7,,85ass,,85-37622-060D,,85R125040015,ETT+Coating,85-37622-060D,"VPX3-MXM/RTX5000,DP,SOSA,COMM,ETT,CC",4/2~4/7,2025-04-09 00:00:00,,,2,5,0,2025-04-10 00:00:00,"4/2 PCC-Ivy借出,4/7接組裝",,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,總數量,總工時,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,當日總工時,1773,22419.4,,2040,23097,,2315,21304.300000000003,,929,8849.65,,54,0,,0,0,,0,0,,7111,75670.35,,11,4,7,3,4,7,3,3,1,0,0,0
,,,,,,,,,,,,,,,,,,,11,3.323235294117648,,7,3.655392156862745,,4,2.776617647058825,,3,-3.3286029411764706,,1,-6.5,,0,0,,,,,,-0.07335784313725213,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,34,460,15640,,,,33,390,12870,21,390,8190,33,390,12870,25,460,11500,,,,,,,,,,,,,,,,,,
,,59test,,,,,,,,,,,,,,,,59,34,640,21580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,85ass,,,,,,,,,,,,,,,,85,共計34,,,,,,,,,,加班*18+包裝*3,,,,,,,,,,,,,,,,,,,,,,,,,
,,91階,,,,,,,,,,,,,,,,91,,3/31新增*1(本勞),,,,,4/1離職*1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,公式 All,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,組裝,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,生產過,,,,,,,,測試,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,DIP-Coating,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,ETT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
