Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-05-05 00:00:00,Monday,Unnamed: 21,2025-05-06 00:00:00,Tuesday,Unnamed: 24,2025-05-07 00:00:00,Wednesday,Unnamed: 27,2025-05-08 00:00:00,Thursday,Unnamed: 30,2025-05-09 00:00:00,Friday,Unnamed: 33,2025-05-10 00:00:00,Saturday,Unnamed: 36,2025-05-11 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-05-05 00:00:00.1,Unnamed: 44,2025-05-06 00:00:00.1,Unnamed: 46,2025-05-07 00:00:00.1,Unnamed: 48,2025-05-08 00:00:00.1,Unnamed: 50,2025-05-09 00:00:00.1,Unnamed: 52,2025-05-10 00:00:00.1,Unnamed: 54
2025-05-08 00:00:00,,59test,,59-18907-1010,,59N125040380,2025-05-07 00:00:00,59-18907-1010,PCIe-9146,2025-05-08 00:00:00,2025-05-09 00:00:00,,,16,0,5,2025-06-19 00:00:00,SS,,,,,,,,,,16,80,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/10~5/15,,59test,,59-48104-0090,,59N125060081,2025-05-09 00:00:00,59-48104-0090,UNP CM1-BT1-E3815,5/10~5/15,2025-05-16 00:00:00,可用2機排測,,290,0,18,2025-05-23 00:00:00,"急件,5/13接85N125010073(ETT),測具2->1套(重要訂單)",,,,,,,,,,,,,,,,50,900,,,,,函數,,,,,,,,,,,,,,
2025-05-05 00:00:00,,85test,,85-65311-00AE,,85E125050002,55-37550-102E+55-65311-009E+55-65472-001E+55-65473-003E+59-72121-1050+59-72121-1050+85-32104-0040 ok,85-65311-00AE,ASM cPCI-C3CST,2025-05-05 00:00:00,2025-05-06 00:00:00,,,16,0,10,2025-05-19 00:00:00,,16,160,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-07 00:00:00,,59test,,59-31130-0120,,59N125050164,2025-05-06 00:00:00,59-31130-0120,cPCI-A3535ND2,2025-05-07 00:00:00,2025-05-08 00:00:00,,,70,0,15,2025-05-21 00:00:00,5/12接85N125050164+85N125060041(ETT+Coating),,,,,,,70,1050,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
4/30~5/5,,85test,,85-65320-1030,,85N125050167,55-65320-1020 4/19,85-65320-1030,cPCI-A3525KR/G4930E/M8G,4/30~5/5,2025-05-06 00:00:00,,,214,0,20,2025-05-21 00:00:00,"急件,測試(重要訂單)",19,380,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/2~5/6,,85ass,,85-65320-2030,,85N125040459,55-65320-2020 4/28,85-65320-2030,cPCI-A3525KR/8400H/M16G,5/2~5/6,2025-05-13 00:00:00,2025-04-24 00:00:00,,300,9,0,2025-05-14 00:00:00,"急件,組裝(重要訂單)",120,1080,組裝,80,720,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/5~5/10,,85test,,85-65320-2030,,85N125040459,55-65320-2020 4/28,85-65320-2030,cPCI-A3525KR/8400H/M16G,5/5~5/10,2025-05-12 00:00:00,,,300,0,20,2025-05-14 00:00:00,"急件,測試(重要訂單)",41,820,測試,60,1200,測試,60,1200,測試,60,1200,測試,55,1100,測試,24,480,測試,,,,函數,,,,,,,,,,,,,,
5/9~5/13,,85ass,,85-65320-2030,,85N125020433,55-65320-1020 5/5*298+5/10*6,85-65320-2030,cPCI-A3525KR/8400H/M16G,5/9~5/13,2025-05-20 00:00:00,2025-04-24 00:00:00,5/10未排,304,9,0,2025-05-27 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,120,1080,組裝,,,,,,,函數,,,,,,,,,,,,,,
5/10~5/17,,85test,,85-65320-2030,,85N125020433,55-65320-1020 5/5*298+5/10*6,85-65320-2030,cPCI-A3525KR/8400H/M16G,5/10~5/17,2025-05-19 00:00:00,,,304,0,20,2025-05-21 00:00:00,"急件,測試(重要訂單)",,,,,,,,,,,,,,,,20,400,測試,,,,函數,,,,,,,,,,,,,,
2025-05-05 00:00:00,,85ass,,85-31122-1620,,85N125040395,59-37545-0050 4/18上海+55-31122-1620 4/23+59-37581-4010 4/25,85-31122-1620,cPCI-3620D/E3845/M4G/NM,2025-05-05 00:00:00,2025-05-07 00:00:00,2025-04-25 00:00:00,,50,5,0,2025-05-14 00:00:00,組裝,50,250,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-06 00:00:00,,85test,,85-31122-1620,,85N125040395,,85-31122-1620,cPCI-3620D/E3845/M4G/NM,2025-05-06 00:00:00,2025-05-07 00:00:00,,,50,0,20,2025-05-14 00:00:00,,,,,50,1000,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-07 00:00:00,,85ass,,85-31122-0050,,85N125050238,59-37545-0050 OK+55-31122-0070 4/29+59-37581-3010 5/6,85-31122-0050,cPCI-3620D/E3845/M4G/S32,2025-05-07 00:00:00,2025-05-09 00:00:00,2025-04-30 00:00:00,,10,9,0,2025-05-15 00:00:00,組裝,,,,,,,10,90,組裝,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-05-08 00:00:00,,85test,,85-31122-0050,,85N125050238,,85-31122-0050,cPCI-3620D/E3845/M4G/S32,2025-05-08 00:00:00,2025-05-09 00:00:00,,,10,0,30,2025-05-15 00:00:00,,,,,,,,,,,10,300,測試,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-05-05 00:00:00,,85ass,,85-37209-051C,,85E125050165,59-37209-004E+59-7C001-0030 OK,85-37209-051C,"cPCI-R6500/RTX-3000,CC",2025-05-05 00:00:00,2025-05-07 00:00:00,2025-04-30 00:00:00,生產過,2,5,0,2025-05-08 00:00:00,"組裝,DEV-0053978(不作coating)",2,10,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-06 00:00:00,,85test,,85-37209-051C,,85E125050165,,85-37209-051C,"cPCI-R6500/RTX-3000,CC",2025-05-06 00:00:00,2025-05-07 00:00:00,,,2,0,20,2025-05-08 00:00:00,,,,,2,40,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-05-08 00:00:00,,85ass,,85-31426-0540,,85N125040424,55-31426-0550 5/7,85-31426-0540,cPCI-6540/9850HL/M8-0,2025-05-08 00:00:00,2025-05-12 00:00:00,2025-04-28 00:00:00,,8,12,0,2025-05-13 00:00:00,組裝,,,,,,,,,,8,96,組裝,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-05-09 00:00:00,,85test,,85-31426-0540,,85N125040424,,85-31426-0540,cPCI-6540/9850HL/M8-0,2025-05-09 00:00:00,2025-05-12 00:00:00,,,8,0,34,2025-05-13 00:00:00,,,,,,,,,,,,,,8,272,測試,,,,,,,函數,,,,,,,,,,,,1,,
2025-05-08 00:00:00,,85ass,,85-31426-0650,,85N125030168,55-31426-0370 OK,85-31426-0650,cPCI-6540/9850HL/M16-16,2025-05-08 00:00:00,2025-05-12 00:00:00,2025-04-21 00:00:00,,10,12,0,2025-05-19 00:00:00,組裝,,,,,,,,,,10,120,組裝,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-05-09 00:00:00,,85test,,85-31426-0650,,85N125030168,,85-31426-0650,cPCI-6540/9850HL/M16-16,2025-05-09 00:00:00,2025-05-12 00:00:00,,,10,0,33,2025-05-19 00:00:00,,,,,,,,,,,,,,10,330,測試,,,,,,,函數,,,,,,,,,,,,1,,
2025-05-08 00:00:00,,85ass,,85-31426-1050,,85N125060201,55-31426-1070 4/25,85-31426-1050,cPCI-6540V/9850HL/M16-0,2025-05-08 00:00:00,2025-05-12 00:00:00,2025-05-07 00:00:00,,1,0,0,2025-05-23 00:00:00,組裝,,,,,,,,,,1,0,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-09 00:00:00,,85test,,85-31426-1050,,85N125060201,,85-31426-1050,cPCI-6540V/9850HL/M16-0,2025-05-09 00:00:00,2025-05-12 00:00:00,,,1,2,0,2025-05-23 00:00:00,"DEV-0053942,測試前請通知PE Stanley/Lawei 修改config檔",,,,,,,,,,,,,1,2,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-06 00:00:00,,85ass,,85-65314-5040,,85N125060064,55-65314-5060 5/5,85-65314-5040,cPCI-6636SL/1505/M16-0,2025-05-06 00:00:00,2025-05-08 00:00:00,2025-04-25 00:00:00,,4,5,0,2025-05-12 00:00:00,組裝,,,,4,20,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-05-07 00:00:00,,85test,,85-65314-5040,,85N125060064,,85-65314-5040,cPCI-6636SL/1505/M16-0,2025-05-07 00:00:00,2025-05-08 00:00:00,,,4,0,30,2025-05-12 00:00:00,,,,,,,,4,120,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-06 00:00:00,,85ass,,85-65314-1220,,85N125050190,55-65314-1240 4/24,85-65314-1220,cPCI-6636SL/6820E/M0-16,2025-05-06 00:00:00,2025-05-08 00:00:00,2025-04-25 00:00:00,,3,5,0,2025-05-19 00:00:00,組裝,,,,3,15,組裝,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-05-07 00:00:00,,85test,,85-65314-1220,,85N125050190,,85-65314-1220,cPCI-6636SL/6820E/M0-16,2025-05-07 00:00:00,2025-05-08 00:00:00,,,3,0,20,2025-05-14 00:00:00,,,,,,,,3,60,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-07 00:00:00,,85test,,85-65314-0460,,85T125050046,5/6新增,85-65314-0460,cPCI-6636U4-3/3900/M0-4,2025-05-07 00:00:00,2025-05-08 00:00:00,,,1,0,25,2025-05-13 00:00:00,91N125050048,,,,,,,1,25,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-05 00:00:00,,85ass,,85-36402-00F0,,85N125050080,55-36402-00M0 4/30,85-36402-00F0,cPCI-8168A,2025-05-05 00:00:00,2025-05-07 00:00:00,2025-04-22 00:00:00,,11,8,0,2025-05-16 00:00:00,組裝(重要訂單),11,88,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-06 00:00:00,,85test,,85-36402-00F0,,85N125050080,,85-36402-00F0,cPCI-8168A,2025-05-06 00:00:00,2025-05-07 00:00:00,,,11,0,10,2025-05-16 00:00:00,(重要訂單),,,,11,110,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/5~5/6,,85test,,85-71116-4770,,85N125050064,55-71116-4790 4/30,85-71116-4770,ASH-ETX-BT-E3815/2GB/Varian,5/5~5/6,2025-05-07 00:00:00,,測具*8(雙機),100,0,25,2025-05-20 00:00:00,測具4套,90,2250,測試,10,250,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-05-05 00:00:00,,85test,,85-71116-4760,,85T125010029,,85-71116-4760,ASH-ETX-BT-E3815/2GB/Varian,2025-05-05 00:00:00,2025-05-07 00:00:00,,,1,0,25,2025-05-20 00:00:00,,1,25,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-08 00:00:00,,59test,,59-71116-9040,,59N125070011,2025-05-08 00:00:00,59-71116-9040,ETX-BT-E3845-NO AUDIO,2025-05-08 00:00:00,2025-05-09 00:00:00,,測具*8(雙機),8,0,15.6,2025-05-13 00:00:00,測具4套,,,,,,,,,,8,124.8,,,,,,,,,,,函數,,,,,,,,,,1,,,,
5/5~5/7,,59test,,59-72121-A680,,59T125040031,55-72121-A680 4/12,59-72121-A680,Express-IBR-i7-3517UE/Td,5/5~5/7,2025-05-08 00:00:00,,,180,0,14.95,2025-06-05 00:00:00,,77,1151.1499999999999,,80,1196,,23,343.84999999999997,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-05 00:00:00,,59test,,59-72121-A680,,59T125040038,,59-72121-A680,Express-IBR-i7-3517UE/Td,2025-05-05 00:00:00,2025-05-08 00:00:00,,,4,0,14.95,2025-06-05 00:00:00,,4,59.8,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
5/7~5/8,,59test,,59-72121-A680,,59N125030243,2025-05-06 00:00:00,59-72121-A680,Express-IBR-i7-3517UE/Td,5/7~5/8,2025-05-09 00:00:00,,,100,0,14.95,2025-06-05 00:00:00,,,,,,,,57,852.15,,43,642.85,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/5~5/6,,59test,,59-72131-2470,,59N125030286,2025-05-03 00:00:00,59-72131-2470,Express-CF-i3-8100H/ARIS,5/5~5/6,2025-05-07 00:00:00,,"72131與72135共用,測具*4->8(一人4機)",400,0,5.25,2025-05-23 00:00:00,"急件,5/7接85E125050184+85E125050185,測具4套",230,1207.5,,170,892.5,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/6~5/8,,59test,,59-72131-2470,,59N125040582,2025-05-05 00:00:00,59-72131-2470,Express-CF-i3-8100H/ARIS,5/6~5/8,2025-05-09 00:00:00,,"72131與72135共用,測具*4->8(一人4機)",400,0,5.25,2025-05-23 00:00:00,"急件,5/9接85E125050186+85E125050187,測具4套",,,,60,315,,230,1207.5,,110,577.5,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/8~5/15,,59test,,59-72131-2470,,59N125040583,3F SMT 5/7開始每天450,59-72131-2470,Express-CF-i3-8100H/ARIS,5/8~5/15,2025-05-16 00:00:00,,"72131與72135共用,測具*4->8(一人4機)",1350,0,5.25,2025-05-23 00:00:00,"急件,5/12接85E125050188+85E125050189+85E125050190+85E125050191+85E125040257+85E125050016,測具4套",,,,,,,,,,120,630,,200,1050,,170,892.5,,,,,函數,,,,,,,,,,,,,,
5/2~5/6,,59test,,59-72135-6320,,59N125050292,2025-05-02 00:00:00,59-72135-6320,Express-CFR-E-2254ML/TPM2.0/CWC,5/2~5/6,2025-05-07 00:00:00,,"72131與72135共用,測具*4->8(雙機)",372,0,16.25,2025-05-12 00:00:00,測具4套,145,2356.25,,112,1820,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-05 00:00:00,,59test,,59-72135-00C0,,59N125050200,2025-05-02 00:00:00,59-72135-00C0,Express-CFR-i7-9850HE,2025-05-05 00:00:00,2025-05-06 00:00:00,,"72131與72135共用,測具*4->8(雙機)",8,0,27,2025-05-07 00:00:00,測具4套,8,216,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-05-05 00:00:00,,59test,,59-72135-10D0,,59N125050223,2025-05-02 00:00:00,59-72135-10D0,Express-CFR-i7-9850HL,2025-05-05 00:00:00,2025-05-06 00:00:00,,"72131與72135共用,測具*4->8(雙機)",6,0,16.5,2025-05-12 00:00:00,測具4套,6,99,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-05-07 00:00:00,,59test,,59-72135-50C0,,59N125050158,2025-05-07 00:00:00,59-72135-50C0,Express-CFR-E-2276ML,2025-05-07 00:00:00,2025-05-08 00:00:00,,"72131與72135共用,測具*4->8(雙機)",40,0,13,2025-05-19 00:00:00,測具4套,,,,,,,40,520,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-05 00:00:00,,59test,,59-72134-2110,,59N125060116,2025-05-05 00:00:00,59-72134-2110,Express-BD74-D1577/TPM2.0/CWC,2025-05-05 00:00:00,2025-05-06 00:00:00,,,36,0,27,2025-05-23 00:00:00,,36,972,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/9~5/10,,59test,,59-72134-0060,,59N125050230,2025-05-08 00:00:00,59-72134-0060,Express-BD74-D1559,5/9~5/10,2025-05-12 00:00:00,,,96,0,17.6,2025-05-16 00:00:00,,,,,,,,,,,,,,60,1056,,36,633.6,,,,,函數,,,,,,,,,,,,,,
2025-05-05 00:00:00,,59test,,59-72137-310E,,59R125040063,,59-72137-310E,Express-ID7-D-1715TER/S16G/Moment,2025-05-05 00:00:00,2025-05-06 00:00:00,4/21重工,異常-重排,2,2,12,2025-05-13 00:00:00,5/7接85E125040200(ETT),2,28,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-06 00:00:00,,59test,,59-72137-2020,,59N125040305,2025-05-05 00:00:00,59-72137-2020,Express-ID7-D-1732TE-4DIMM,2025-05-06 00:00:00,2025-05-07 00:00:00,,,20,0,12,2025-05-21 00:00:00,,,,,20,240,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-06 00:00:00,,85test,,91-72137-0020,,91R125040111,,91-72137-0020,Express-ID7-D-1746TER,2025-05-06 00:00:00,2025-05-07 00:00:00,5/2重工,,1,0,12,2025-05-21 00:00:00,,,,,1,12,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
5/9~5/10,,59test,,59-72137-9130,,59N125060079,5/8 SMT,59-72137-9130,Express-ID7-D-1713NT/OpenText,5/9~5/10,2025-05-12 00:00:00,,,60,0,25.7,2025-05-16 00:00:00,"急件,(重要訂單)",,,,,,,,,,,,,40,1028,,20,514,,,,,函數,,,,,,,,,,,,,,
5/10~5/17,,59test,,59-72137-9130,,59N125050433,5/9 SMT,59-72137-9130,Express-ID7-D-1713NT/OpenText,5/10~5/17,2025-05-19 00:00:00,,,250,0,25.7,2025-05-21 00:00:00,"急件,5/19包*100(重要訂單)",,,,,,,,,,,,,,,,15,385.5,,,,,函數,,,,,,,,,,,,,,
2025-05-05 00:00:00,,59test,,59-72138-6210,,59N125020491,2025-05-05 00:00:00,59-72138-6210,t1Express-TL-W-11865MRE/32G/CAM,2025-05-05 00:00:00,2025-05-06 00:00:00,,59/85測具*4(雙機),6,0,18.2,2025-05-20 00:00:00,"85N125020491(ETT+Coating),測具4套(重要訂單)",6,109.19999999999999,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-05-07 00:00:00,,85ass,,85-72138-3250,,85N125040414,55-72138-3220 5/5,85-72138-3250,ASH-Express-TL-i5-11500HE/S32G/SSM,2025-05-07 00:00:00,2025-05-13 00:00:00,2025-05-06 00:00:00,,184,3,0,2025-05-23 00:00:00,組裝(重要訂單),,,,,,,184,552,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/8~5/12,,85test,,85-72138-3250,,85N125040414,55-72138-3220 5/5,85-72138-3250,ASH-Express-TL-i5-11500HE/S32G/SSM,5/8~5/12,2025-05-13 00:00:00,5/10未排,59/85測具*4(雙機),184,0,31.529999999999998,2025-05-23 00:00:00,"測試,測具4套(重要訂單)",,,,,,,,,,75,2364.75,測試,65,2049.45,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-05-05 00:00:00,,59test,,59-72213-1080,,59N125030304,2025-04-11 00:00:00,59-72213-1080,cExpress-SL-i5-6300U,2025-05-05 00:00:00,2025-05-06 00:00:00,,尾數*6,147,0,20,2025-05-07 00:00:00,測具2套(重要訂單),6,120,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
5/8~5/9,,59test,,59-72215-1140,,59N125040475,2025-05-08 00:00:00,59-72215-1140,cExpress-KL-i5-7300U/SMD,5/8~5/9,2025-05-12 00:00:00,,"72213/72215共用,測具*4(雙機)",124,0,22.75,2025-05-13 00:00:00,測具4套,,,,,,,,,,35,796.25,,89,2024.75,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-09 00:00:00,,59test,,59-72216-1420,,59N125050085,2025-05-08 00:00:00,59-72216-1420,cExpress-WL-i5-8365UE/TPM/GD,2025-05-09 00:00:00,2025-05-12 00:00:00,,,38,0,12,2025-05-26 00:00:00,,,,,,,,,,,,,,38,456,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-06 00:00:00,,59test,,59-72304-R0B0,,59N125050225,2025-05-06 00:00:00,59-72304-R0B0,nanoX-BT-E3845-4G,2025-05-06 00:00:00,2025-05-07 00:00:00,,測具*4(雙機),52,0,12.35,2025-05-20 00:00:00,"5/8接85N125050225(ETT),測具4套",,,,52,642.1999999999999,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-09 00:00:00,,59test,,59-72307-K110,,59R125050040,,59-72307-K110,t1nanoX-EL-x6211E-2G-64G/Itron,2025-05-09 00:00:00,2025-05-12 00:00:00,5/8重工,上線*16,36,0,17.88,2025-05-15 00:00:00,"急件,5/12接85E125060060(重要訂單)",,,,,,,,,,,,,16,286.08,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-05 00:00:00,,59test,,59-72501-4100,,59N125040367,2025-05-05 00:00:00,59-72501-4100,LEC-iMX62-1G-4G-ER/JCI,2025-05-05 00:00:00,2025-05-06 00:00:00,,測具*4(雙機),200,0,2.1,2025-05-14 00:00:00,測具4套,200,420,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/7~5/8,,59test,,59-72501-8060,,59R125040155,,59-72501-8060,LEC-iMX62-C7-1G-4G-ER,5/7~5/8,2025-05-13 00:00:00,5/6重工,PE(Bohung)驗證,19,0,2.1,2025-05-14 00:00:00,"5/7 PE(Bohung)驗證,5/8接測,SRR需求(重要訂單)",,,,,,,0,0,PE驗證,19,39.9,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-08 00:00:00,,59test,,91-72501-8030,,91R125040156,,91-72501-8030,LEC-iMX62-C7-1G-4G-ER,2025-05-08 00:00:00,2025-05-09 00:00:00,5/7重工,,210,0,2.1,2025-05-14 00:00:00,"急件,5/9早上包,測具4套(重要訂單)",,,,,,,,,,210,441,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/8~5/9,,59test,,59-72501-8060,,59N125050481,2025-05-08 00:00:00,59-72501-8060,LEC-iMX62-C7-1G-4G-ER,5/8~5/9,2025-05-09 00:00:00,,測具*4(雙機),100,0,2.1,2025-05-12 00:00:00,"急件,5/12包,測具4套(重要訂單)",,,,,,,,,,10,21,,90,189,,,,,,,,函數,,,,,,,,,,1,,,,
5/8~5/9,,59test,,59-72512-3530,,59N125050342,5/7 SMT,59-72512-3530,LEC-iMX8MP-Q-N-4G-32G-ER/EXFO,5/8~5/9,2025-05-12 00:00:00,可用2機排測,單機測具*2,260,0,8.5,2025-05-16 00:00:00,測具2->1套,,,,,,,,,,140,1190,,120,1020,,,,,,,,函數,,,,,,,,,,,,,,
4/29~5/5,,59test,,59-72513-320E,,59E125040084,55-72513-320E 3/26,59-72513-320E,LEC-EL-6200FE-4G-64G-TPM-ER/Boeing,4/29~5/5,2025-05-06 00:00:00,,PE(Bohung)驗證,3,2,17,2025-05-13 00:00:00,"4/29~5/2 PE(Bohung)驗證,5/5接測(重要訂單)",3,57,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-07 00:00:00,,59test,,59-72519-311E,,59T125050029,,59-72519-311E,LEC-ALN-x7425E-8G-32G-CT/YMH,2025-05-07 00:00:00,2025-05-07 00:00:00,,,1,0,18,2025-05-07 00:00:00,"急件,5/7下午包(91E125040295)(重要訂單)",,,,,,,1,18,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-07 00:00:00,,85ass,,85-7B003-1110,,85N125040149,55-7B003-1110 5/6,85-7B003-1110,AmITX-CF-G-H310/Aurify,2025-05-07 00:00:00,2025-05-13 00:00:00,2025-04-25 00:00:00,,93,3.5,0,2025-05-13 00:00:00,"急件,組裝(重要訂單)",,,,,,,93,325.5,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/8~5/10,,85test,,85-7B003-1110,,85N125040149,,85-7B003-1110,AmITX-CF-G-H310/Aurify,5/8~5/10,2025-05-13 00:00:00,,,93,0,32,2025-05-13 00:00:00,"急件,5/13開始 每天系統領*30(重要訂單)",,,,,,,,,,37,1184,測試,30,960,測試,26,832,測試,,,,函數,,,,,,,,,,,,,,
5/9~5/13,,85ass,,85-7B003-1110,,85N125040415,55-7B003-1110 5/8~5/12每天*50,85-7B003-1110,AmITX-CF-G-H310/Aurify,5/9~5/13,2025-05-20 00:00:00,2025-04-25 00:00:00,,200,3.5,0,2025-05-13 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,100,350,組裝,,,,,,,函數,,,,,,,,,,,,,,
5/10~5/17,,85test,,85-7B003-1110,,85N125040415,,85-7B003-1110,AmITX-CF-G-H310/Aurify,5/10~5/17,2025-05-20 00:00:00,,,200,0,32,2025-05-20 00:00:00,"急件,5/15開始 每天系統領*120(重要訂單)",,,,,,,,,,,,,,,,2,64,測試,,,,函數,,,,,,,,,,,,,1,
2025-05-07 00:00:00,,59test,,59-7C001-0050,,59N125010528,5/6 SMT,59-7C001-0050,EGX-MXM-RTX3000/Adlink logo,2025-05-07 00:00:00,2025-05-08 00:00:00,,測具*4(單機),84,0,2.6,2025-05-09 00:00:00,測具4套,,,,,,,84,218.4,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-07 00:00:00,,59test,,59-7C003-0040,,59N125040213,2025-05-06 00:00:00,59-7C003-0040,EGX-MXM-T1000/Adlink logo,2025-05-07 00:00:00,2025-05-08 00:00:00,,測具*4(單機),310,0,4,2025-05-13 00:00:00,測具4套(重要訂單),,,,,,,310,1240,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/7~5/8,,59test,,59-7C003-A020,,59N125050103,2025-05-06 00:00:00,59-7C003-A020,EGX-MXM-T1000/Align,5/7~5/8,2025-05-09 00:00:00,,測具*4(單機),440,0,2,2025-05-15 00:00:00,測具4套(重要訂單),,,,,,,400,800,,40,80,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-08 00:00:00,,85ass,,85-77524-002E,,85E125030275,55-77524-002E 5/7 重工OK,85-77524-002E,Absolute Vision 2.0,2025-05-08 00:00:00,2025-05-12 00:00:00,2025-04-21 00:00:00,尾數*2,200,5,0,2025-05-13 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,2,10,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-09 00:00:00,,85test,,85-77524-002E,,85E125030275,,85-77524-002E,Absolute Vision 2.0,2025-05-09 00:00:00,2025-05-12 00:00:00,,尾數*2,200,0,15,2025-05-13 00:00:00,"急件,(重要訂單)",,,,,,,,,,,,,2,30,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-08 00:00:00,,85ass,,85-77524-002E,,85E125050293,55-77524-002E 5/7 重工OK,85-77524-002E,Absolute Vision 2.0,2025-05-08 00:00:00,2025-05-12 00:00:00,2025-04-25 00:00:00,4/28已領料,5,5,0,2025-05-13 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,5,25,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-09 00:00:00,,85test,,85-77524-002E,,85E125050293,,85-77524-002E,Absolute Vision 2.0,2025-05-09 00:00:00,2025-05-12 00:00:00,,,5,0,15,2025-05-13 00:00:00,"急件,(重要訂單)",,,,,,,,,,,,,5,75,測試,,,,,,,函數,,,,,,,,,,,1,,,
2025-05-08 00:00:00,,85test,,85-77524-002E,,85R125050035,,85-77524-002E,Absolute Vision 2.0,2025-05-08 00:00:00,2025-05-12 00:00:00,5/7重工,,1,5,0,2025-05-13 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,1,5,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
