Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-07-07 00:00:00,Monday,Unnamed: 21,2025-07-08 00:00:00,Tuesday,Unnamed: 24,2025-07-09 00:00:00,Wednesday,Unnamed: 27,2025-07-10 00:00:00,Thursday,Unnamed: 30,2025-07-11 00:00:00,Friday,Unnamed: 33,2025-07-12 00:00:00,Saturday,Unnamed: 36,2025-07-13 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-07-07 00:00:00.1,Unnamed: 44,2025-07-08 00:00:00.1,Unnamed: 46,2025-07-09 00:00:00.1,Unnamed: 48,2025-07-10 00:00:00.1,Unnamed: 50,2025-07-11 00:00:00.1,Unnamed: 52,2025-07-12 00:00:00.1,Unnamed: 54
2025-07-11 00:00:00,,85ass,,85-31128-0730,,85N125060349,59-37545-0050+59-37560-0140 6/20上海+55-31128-0340 7/10,85-31128-0730,cPCI-3520D/9850HL/M16,2025-07-11 00:00:00,2025-07-15 00:00:00,2025-07-08 00:00:00,,3,16,0,2025-07-18 00:00:00,組裝,,,,,,,,,,,,,3,48,組裝,,,,,,,函數,,,,,,,,,,,1,,,
2025-07-08 00:00:00,,59test,,59-31130-1020,,59N125060130,2025-07-07 00:00:00,59-31130-1020,cPCI-A3535/11555MLE,2025-07-08 00:00:00,2025-07-09 00:00:00,,,10,0,40,2025-07-22 00:00:00,7/10接85N125060130,,,,10,400,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-10 00:00:00,,85ass,,85-31130-1020,,85N125060130,59-31130-1020+59-37625-0010 7/9,85-31130-1020,cPCI-A3535/11555MLE/M32/S80,2025-07-10 00:00:00,2025-07-14 00:00:00,2025-06-30 00:00:00,,10,5,0,2025-08-18 00:00:00,組裝,,,,,,,,,,10,50,組裝,,,,,,,,,,函數,,,,,,,,,,1,,,,
2025-07-11 00:00:00,,85test,,85-31130-1020,,85N125060130,,85-31130-1020,cPCI-A3535/11555MLE/M32/S80,2025-07-11 00:00:00,2025-07-14 00:00:00,,,10,0,20,2025-08-18 00:00:00,SS,,,,,,,,,,,,,10,200,測試,,,,,,,函數,,,,,,,,,,,,1,,
2025-07-10 00:00:00,,85ass,,85-31130-400E,,85E125060228,55-31130-400E 7/8+59-37630-100E 7/9,85-31130-400E,cPCI-A3535KR/11850HE/M32,2025-07-10 00:00:00,2025-07-15 00:00:00,,生產過,105,10,0,2025-07-21 00:00:00,組裝,,,,,,,,,,105,1050,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
7/11~7/14,,85test,,85-31130-400E,,85E125060228,55-31130-400E 7/8+59-37630-100E 7/9,85-31130-400E,cPCI-A3535KR/11850HE/M32,7/11~7/14,2025-07-15 00:00:00,7/12未排,,105,0,30,2025-07-21 00:00:00,,,,,,,,,,,,,,55,1650,測試,,,,,,,函數,,,,,,,,,,,,,,
7/11~7/14,,85ass,,85-31130-015D,,85N125070110,59-31130-0120 7/2+59-37626-0010 7/7,85-31130-015D,cPCI-A3535ND2,7/11~7/14,,2025-07-10 00:00:00,,76,16,0,2025-07-29 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,60,960,組裝,,,,,,,函數,,,,,,,,,,,,,,
2025-07-09 00:00:00,,59test,,59-65A59-0020,,59N125070323,2025-07-08 00:00:00,59-65A59-0020,R4600-3A1 AFM board,2025-07-09 00:00:00,2025-07-11 00:00:00,,59-65522與59-65A59測具共用(互為測具),6,0,22,2025-07-17 00:00:00,7/14接85N125070324(Coating),,,,,,,6,132,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-09 00:00:00,,59test,,59-65522-1020,,59N125070321,2025-07-09 00:00:00,59-65522-1020,R4600-3A1-MB,2025-07-09 00:00:00,2025-07-11 00:00:00,,59-65522與59-65A59測具共用(互為測具),6,0,20,2025-07-17 00:00:00,7/14接85N125070321(Coating),,,,,,,6,120,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-07 00:00:00,,85ass,,85-37209-051C,,85E125080049,59-37209-004E+59-7C001-0030 OK,85-37209-051C,"cPCI-R6500/RTX-3000,CC",2025-07-07 00:00:00,2025-07-09 00:00:00,,,2,5,0,2025-07-10 00:00:00,"組裝,DEV-0054381(不作coating)",2,10,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-08 00:00:00,,85test,,85-37209-051C,,85E125080049,,85-37209-051C,"cPCI-R6500/RTX-3000,CC",2025-07-08 00:00:00,2025-07-09 00:00:00,,,2,0,20,2025-07-10 00:00:00,,,,,2,40,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-07-09 00:00:00,,85ass,,85-31422-078E,,85E125090027,55-31422-05AE+55-37550-005E OK,85-31422-078E,"cPCI-6530VCS/4700E/M8-0,MS512",2025-07-09 00:00:00,2025-07-11 00:00:00,2025-07-08 00:00:00,生產過,1,5,0,2025-07-16 00:00:00,組裝,,,,,,,1,5,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-07-10 00:00:00,,85test,,85-31422-078E,,85E125090027,,85-31422-078E,"cPCI-6530VCS/4700E/M8-0,MS512",2025-07-10 00:00:00,2025-07-11 00:00:00,,,1,0,35,2025-07-16 00:00:00,,,,,,,,,,,1,35,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-07-07 00:00:00,,59test,,59-72128-S1A0,,59N125080032,2025-07-04 00:00:00,59-72128-S1A0,Express-SLE-E3-1515M w/TPM 2.0,2025-07-07 00:00:00,2025-07-08 00:00:00,,,80,0,17.55,2025-07-15 00:00:00,,80,1404,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-72130-7150,,59N125070062,7/4 SMT,59-72130-7150,Express-KL-i5-7442EQ-VGA/S4G/ITS,2025-07-07 00:00:00,2025-07-08 00:00:00,,測具*4(單機),50,0,30,2025-07-29 00:00:00,"7/16接85N125070062(ETT),測具2套",40,1200,,10,300,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-09 00:00:00,,59test,,59-72130-3230,,59T125060047,OK,59-72130-3230,Express-KL-i3-7100E/PXIe-3937,2025-07-09 00:00:00,2025-07-10 00:00:00,異常,,30,0,26,2025-08-19 00:00:00,7/15接85N125040164,,,,,,,30,780,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,59test,,59-72130-6220,,59R125060053,OK,59-72130-6220,Express-KLE-E3-1505L v6/TPM 2.0/US,2025-07-10 00:00:00,2025-07-11 00:00:00,7/9重工,,4,0,20,2025-07-15 00:00:00,91N125070342,,,,,,,,,,4,80,,,,,,,,,,,函數,,,,,,,,,1,,,,,
7/11~7/14,,59test,,59-72130-7150,,59R125070102,59N125070062轉入,59-72130-7150,Express-KL-i5-7442EQ-VGA/S4G/ITS,7/11~7/14,2025-07-15 00:00:00,5F重工,,50,0,30,2025-07-29 00:00:00,"7/16接85N125070062(ETT),測具2套",,,,,,,,,,,,,35,1050,,,,,,,,函數,,,,,,,,,,,,,,
7/4~7/15,,59test,,59-72131-2470,,59N125070009,3F 7/3開始*450,59-72131-2470,Express-CF-i3-8100H/ARIS,7/4~7/15,2025-07-16 00:00:00,2025-07-22 00:00:00,"72131與72135共用,測具*4->8(雙機)",1400,0,5.25,2025-07-25 00:00:00,"85E125080039,測具4套",225,1181.25,,225,1181.25,,225,1181.25,,225,1181.25,,200,1050,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-72132-0120,,59R125070034,OK,59-72132-0120,Express-DN7-C3808/FJT,2025-07-07 00:00:00,2025-07-08 00:00:00,5F重工,,3,0,20,2025-07-22 00:00:00,91N125070378,3,60,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-72132-0120,,59T125070029,OK,59-72132-0120,Express-DN7-C3808/FJT,2025-07-07 00:00:00,2025-07-08 00:00:00,,,1,0,20,2025-07-22 00:00:00,91N125070378,1,20,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
7/3~7/7,,59test,,59-72133-B120,,59N125060258,7/2 SMT,59-72133-B120,Express-SL2-i7-6822EQ/LAR,7/3~7/7,2025-07-08 00:00:00,,,152,0,17.6,2025-07-16 00:00:00,"急件,7/7接85N125060258(ETT)(重要訂單)",24,422.40000000000003,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/7~7/8,,59test,,59-72134-2110,,59N125060551,2025-07-04 00:00:00,59-72134-2110,Express-BD74-D1577/TPM2.0/CWC,7/7~7/8,2025-07-09 00:00:00,,測具*2(單機),162,0,27,2025-07-11 00:00:00,測具2套,85,2295,,77,2079,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-11 00:00:00,,59test,,59-72138-C030,,59N125070160,7/10 SMT,59-72138-C030,t1Express-TL-W-11865MRE-4DIMM,2025-07-11 00:00:00,2025-07-14 00:00:00,,59/85測具*4(雙機),80,0,18.2,2025-07-15 00:00:00,測具4套,,,,,,,,,,,,,80,1456,,,,,,,,函數,59N125070160,,,,,,,,,,,,,
2025-07-11 00:00:00,,59test,,59-72138-C030,,59T125070039,,59-72138-C030,t1Express-TL-W-11865MRE-4DIMM,2025-07-11 00:00:00,2025-07-14 00:00:00,,59/85測具*4(雙機),1,0,18.2,2025-07-15 00:00:00,測具4套,,,,,,,,,,,,,1,18.2,,,,,,,,函數,,,,,,,,,,,1,,,
2025-07-09 00:00:00,,59test,,59-72139-506E,,59E125060511,55-72139-506E OK,59-72139-506E,Express-ADP-i3-1220PE,2025-07-09 00:00:00,2025-07-10 00:00:00,,PCC-Cindy告知不需驗證,6,0,17.5,2025-07-29 00:00:00,,,,,,,,6,105,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-10 00:00:00,,59test,,59-72139-U020,,59N125060273,2025-07-10 00:00:00,59-72139-U020,Express-RLP-i3-1315UE,2025-07-10 00:00:00,2025-07-11 00:00:00,,,6,0,19.5,2025-07-29 00:00:00,,,,,,,,,,,6,117,,,,,,,,,,,函數,,,,,,,,,,1,,,,
7/8~7/9,,59test,,59-72215-070W,,59E125070232,55-72215-070W 水洗7/7重工OK,59-72215-070W,cExpress-KL-i7-7600U/BTKN,7/8~7/9,2025-07-10 00:00:00,可用4套排測,"72213/72215共用,測具*4(雙機)",112,0,17.55,2025-07-29 00:00:00,"7/14接85E125070014(ETT+Coating),測具4->2套",,,,0,0,,112,1965.6000000000001,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,59test,,91-72215-4230,,91R125070025,,91-72215-4230,cExpress-KL-i7-7600U VGA/TPM2.0/SC,2025-07-10 00:00:00,2025-07-11 00:00:00,7/9重工,,1,0,22.75,2025-07-15 00:00:00,,,,,,,,,,,1,22.75,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-07-10 00:00:00,,59test,,59-72213-1260,,59N125070299,2025-07-10 00:00:00,59-72213-1260,cExpress-SL-i5-6300U/SMD,2025-07-10 00:00:00,2025-07-11 00:00:00,,"72213/72215共用,測具*4(雙機)",6,0,18.5,2025-07-15 00:00:00,測具4套,,,,,,,,,,6,111,,,,,,,,,,,函數,,,,,,,,,,1,,,,
7/9~7/10,,59test,,59-72218-1050,,59N125060355,2025-07-08 00:00:00,59-72218-1050,cExpress-TL-i5-1145G7E,7/9~7/10,2025-07-11 00:00:00,,,144,0,14.3,2025-07-14 00:00:00,"急件,7/14包",,,,,,,83,1186.9,,61,872.3000000000001,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-08 00:00:00,,85ass,,85-72221-4200,,85N125050346,55-72221-4200 OK,85-72221-4200,ASH-cExpress-MTL-125H/S16G/GEHC_Austria,2025-07-08 00:00:00,2025-07-10 00:00:00,2025-07-07 00:00:00,,26,2.5,0,2025-07-15 00:00:00,組裝,,,,26,65,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-09 00:00:00,,85test,,85-72221-4200,,85N125050346,,85-72221-4200,ASH-cExpress-MTL-125H/S16G/GEHC_Austria,2025-07-09 00:00:00,2025-07-10 00:00:00,,,26,0,26.33,2025-07-15 00:00:00,,,,,,,,26,684.5799999999999,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/11~7/14,,59test,,59-72304-T210,,59N125070216,7/10 SMT,59-72304-T210,nanoX-BT-E3805-2G/32GB/Itron,7/11~7/14,2025-07-15 00:00:00,7/12未排,測具*4(雙機),200,0,14,2025-07-30 00:00:00,"7/25接85E125070139,測具4套(重要訂單)",,,,,,,,,,,,,130,1820,,,,,,,,函數,59N125070216,,,,,,,,,,,,,
7/8~7/9,,59test,,59-72306-130E,,59E125070094,55-72306-130E 7/7,59-72306-130E,nanoX-AL-E3940-2G-32G/DRS,7/8~7/9,2025-07-10 00:00:00,,PE(Bohung)驗證,6,0,22,2025-07-15 00:00:00,"7/8 PE(Bohung)驗證,7/9接測",,,,0,0,PE驗證,6,132,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
7/3~7/7,,59test,,59-72501-0220Z,,59N125070001,3F 7/3開始*600,59-72501-0220Z,LEC-iMX64-C5-2G-4G-ER,7/3~7/7,2025-07-08 00:00:00,,測具*4(雙機),1530,0,3.9,2025-07-15 00:00:00,測具4套(重要訂單),430,1677,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/10~7/11,,59test,,59-72512-3530,,59N125080064,7/9 SMT,59-72512-3530,LEC-iMX8MP-Q-N-4G-32G-ER/EXFO,7/10~7/11,2025-07-14 00:00:00,,,400,0,8.5,2025-07-31 00:00:00,,,,,,,,,,,270,2295,,30,255,,,,,,,,函數,,,,,,,,,,,,,,
7/10~7/11,,59test,,59-72517-221E,,59E125060043,55-72517-221E 7/9 SMT,59-72517-221E,LEC-iMX8MM-Q-4G-64G-ER/JCI,7/10~7/11,2025-07-25 00:00:00,可用2套排測,單機測具*2,250,0,6,2025-08-08 00:00:00,"85E125060043+85E125090017,測具2->1套",,,,,,,,,,190,1140,,60,360,,,,,,,,函數,,,,,,,,,,,,,,
7/11~7/17,,59test,,59-72519-X20E,,59E125070176,55-72519-X20E 7/10,59-72519-X20E,LEC-ASL-x7211RE-4G-0G-ER/Sigmatek,7/11~7/17,2025-07-18 00:00:00,,PE(Bohung)驗證,36,0,13.5,2025-07-23 00:00:00,"7/11~7/16 PE(Bohung)驗證,7/17接測",,,,,,,,,,,,,0,0,PE驗證,,,,,,,函數,,,,,,,,,,,,,,
2025-07-08 00:00:00,,59test,,59-77805-0040,,59N125050496,7/7+加工別,59-77805-0040,UNP MiniBase-10R,2025-07-08 00:00:00,2025-07-09 00:00:00,,,8,0,19,2025-07-18 00:00:00,,,,,8,152,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-07 00:00:00,,59test,,59-7C005-1110,,59N125050286,2025-07-05 00:00:00,59-7C005-1110,MXM-A1000-4G-60W,2025-07-07 00:00:00,2025-07-08 00:00:00,,測具*4(單機),26,0,4,2025-07-11 00:00:00,測具4套,26,104,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-7C002-0010,,59N125060160,2025-07-04 00:00:00,59-7C002-0010,EGX-MXM-RTX5000/Adlink logo,2025-07-07 00:00:00,2025-07-08 00:00:00,,測具*4(單機),20,0,3.9,2025-07-19 00:00:00,測具4套,20,78,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,91-7C000-011D,,91T125060030,,91-7C000-011D,t2MXM-P1000-cc,2025-07-07 00:00:00,2025-07-08 00:00:00,,,8,0,4,2025-08-06 00:00:00,領A03倉-重測(不需重作ETT),8,32,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-07-09 00:00:00,,59test,,59-7C005-3030,,59N125070189,2025-07-09 00:00:00,59-7C005-3030,EGX-MXM-A2000-8G-35W/Adlink logo,2025-07-09 00:00:00,2025-07-10 00:00:00,,測具*4(單機),10,0,4,2025-07-14 00:00:00,測具4套,,,,,,,10,40,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-09 00:00:00,,59test,,59-7C005-4030,,59N125070119,2025-07-09 00:00:00,59-7C005-4030,EGX-MXM-A2000-8G-60W/Adlink logo,2025-07-09 00:00:00,2025-07-10 00:00:00,,測具*4(單機),50,0,4,2025-07-15 00:00:00,"7/11接85N125080277(ETT),測具4套",,,,,,,50,200,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-09 00:00:00,,59test,,59-7C004-3020,,59N125080002,2025-07-09 00:00:00,59-7C004-3020,EGX-MXM-A4500-16GB-115W/Adlink logo,2025-07-09 00:00:00,2025-07-10 00:00:00,,測具*4(單機),10,0,4,2025-07-19 00:00:00,"7/21接85E125080045+85E125080093,測具4套",,,,,,,10,40,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-07-10 00:00:00,,59test,,59-7C001-0050,,59N125070072,2025-07-10 00:00:00,59-7C001-0050,EGX-MXM-RTX3000/Adlink logo,2025-07-10 00:00:00,2025-07-11 00:00:00,,測具*4(單機),30,0,2.6,2025-07-17 00:00:00,測具4套,,,,,,,,,,30,78,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,59test,,91-7C005-2010,,91R125060090,,91-7C005-2010,EGX-MXM-A2000-4G-35W/Adlink logo,2025-07-10 00:00:00,2025-07-11 00:00:00,7/9重工,,5,0,4,2025-07-18 00:00:00,,,,,,,,,,,5,20,,,,,,,,,,,函數,,,,,,,,,1,,,,,
7/9~7/11,,59test,,91-7C004-2100,,91R125070049,,91-7C004-2100,MXM-A4500-16GB-80W/Aetina,7/9~7/11,2025-07-14 00:00:00,7/8重工,測具*4(單機),3,0,4,2025-07-15 00:00:00,測具4套,,,,,,,3,12,,0,,,3,12,,,,,,,,函數,,,,,,,1,,,,1,,,
2025-07-09 00:00:00,,59test,,59-65444-0010,,59N125080060,2025-07-08 00:00:00,59-65444-0010,UNP aDB-1210AX,2025-07-09 00:00:00,2025-07-11 00:00:00,,,32,0,0.5,2025-07-11 00:00:00,7/11系統領,,,,,,,32,16,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,59test,,59-65438-00A0,,59N125080148,2025-07-09 00:00:00,59-65438-00A0,UNP aBP-5202AX,2025-07-10 00:00:00,2025-07-14 00:00:00,,,34,0,7.5,2025-07-14 00:00:00,7/14系統領,,,,,,,,,,34,255,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,59test,,59-65438-0090,,59T125070013,,59-65438-0090,UNP aBP-5202AX,2025-07-10 00:00:00,2025-07-14 00:00:00,,,2,0,7.5,2025-07-14 00:00:00,7/14系統領,,,,,,,,,,2,15,,,,,,,,,,,函數,,,,,,,,,1,,,,,
7/10~7/17,,59test,,59-44835-AC50,,59N125060282,2025-07-09 00:00:00,59-44835-AC50,"ABX-220-EHL/SRDNA, X02",7/10~7/17,2025-07-23 00:00:00,7/12未排,,340,0,20,2025-07-23 00:00:00,SS,,,,,,,,,,60,1200,,50,1000,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,85test,,85-67903-001E,,85T125070050,,85-67903-001E,ADi-BA4G-AD-IGT,2025-07-07 00:00:00,2025-07-08 00:00:00,,,3,0,20,2025-07-08 00:00:00,PCC-Maggie通知 轉進維修,3,60,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-07-11 00:00:00,,59test,,59-65924-0010,,59T125070051,,59-65924-0010,AFM-MMI-CP-100,2025-07-11 00:00:00,2025-07-24 00:00:00,,,4,0,5,2025-07-24 00:00:00,7/24系統領,,,,,,,,,,,,,4,20,,,,,,,,函數,,,,,,,,,,,1,,,
2025-07-09 00:00:00,,85ass,,91-66946-002E,,91R125070018,,91-66946-002E,"B&R X20 Edge System (No 4G,TCM,TPM)",2025-07-09 00:00:00,2025-07-11 00:00:00,7/8重工,上線*50,200,10,0,2025-07-15 00:00:00,組裝,,,,,,,50,500,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,85test,,91-66946-002E,,91R125070018,,91-66946-002E,"B&R X20 Edge System (No 4G,TCM,TPM)",2025-07-10 00:00:00,2025-07-11 00:00:00,PCC-Erica告知不需驗證,上線*50,200,0,7,2025-07-15 00:00:00,,,,,,,,,,,50,350,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,85test,,85-77522-106E,,85E125060336,55-79028-0010 6/3+55-77522-002E 6/6+59-72131-2470 6/10,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-07 00:00:00,2025-07-09 00:00:00,7/12未排,測具*4(雙機)+測具*1(單機),250,0,5.5,2025-07-18 00:00:00,"急件,測試,測具4套(重要訂單)",250,1375,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-08 00:00:00,,85ass,,85-77522-106E,,85E125060336,55-79028-0010 6/3+55-77522-002E 6/6+59-72131-2470 6/10,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,2025-07-08 00:00:00,2025-07-09 00:00:00,,,250,3,0,2025-07-18 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,250,750,後組,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/11~7/14,,85test,,85-77522-106E,,85R125070108,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,7/11~7/14,2025-07-15 00:00:00,5F重工,,501,0,4,2025-07-16 00:00:00,91E125060434+91E125060435,,,,,,,,,,,,,201,804,測試,,,,,,,函數,,,,,,,,,,,,,,
2025-07-09 00:00:00,,59test,,59-66876-0010,,59N125060085,2025-07-08 00:00:00,59-66876-0010,Capsule Axon 2 Serial Daughterboard,2025-07-09 00:00:00,2025-07-18 00:00:00,,,315,0,3.25,2025-07-18 00:00:00,7/18系統領,,,,,,,315,1023.75,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-10 00:00:00,,59test,,59-66942-0020,,59T125060018,OK,59-66942-0020,Capsule Axon 2 Mainboard,2025-07-10 00:00:00,2025-07-18 00:00:00,, 66876與66942共用測具*2(雙機),160,0,4,2025-07-18 00:00:00,系統領(重要訂單),,,,,,,,,,160,640,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/11~7/15,,59test,,59-66942-0020,,59T125070001,OK,59-66942-0020,Capsule Axon 2 Mainboard,7/11~7/15,2025-07-21 00:00:00,7/12未排, 66876與66942共用測具*2(雙機),700,0,4,2025-07-21 00:00:00,系統領(重要訂單),,,,,,,,,,,,,250,1000,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-07 00:00:00,,59test,,59-37625-0010,,59N125060131,2025-07-04 00:00:00,59-37625-0010,DB-P6301,2025-07-07 00:00:00,2025-07-08 00:00:00,,,22,0,8,2025-07-22 00:00:00,7/10接85N125060130,22,176,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/7~7/8,,59test,,59-37630-100E,,59E125060228,55-37630-100E 7/4,59-37630-100E,DB-P6304KR,7/7~7/8,2025-07-09 00:00:00,2025-07-04 00:00:00,生產過,108,0,12,2025-07-21 00:00:00,7/10接85E125060228,100,1200,,8,96,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-08 00:00:00,,59test,,59-37598-0030,,59N125060381,2025-07-07 00:00:00,59-37598-0030,DB-3MSATA,2025-07-08 00:00:00,2025-07-09 00:00:00,,,110,0,6,2025-07-10 00:00:00,ZPR125060004,,,,110,660,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-09 00:00:00,,59test,,59-37626-002E,,59T125060044,OK,59-37626-002E,DB-P6302,2025-07-09 00:00:00,2025-07-15 00:00:00,,,5,0,20,2025-07-15 00:00:00,"領A03倉-重測,SRR需求",,,,,,,5,100,,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
7/2~7/7,,59test,,59-79403-0110,,59N125070147,7/1*130+7/2*130+7/3*236,59-79403-0110,ECAR-EVE-RC-Open end,7/2~7/7,2025-07-08 00:00:00,7/5未排,,496,0,5,2025-07-09 00:00:00,"急件,7/3下午包*120(分批送驗)(重要訂單)",56,280,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-08 00:00:00,,59test,,59-66046-3140,,59N125070179,2025-07-08 00:00:00,59-66046-3140,"EMP-300 CB for (i3-1115G4E)_Lan*2,fTPM",2025-07-08 00:00:00,2025-07-10 00:00:00,,,5,0,10,2025-07-10 00:00:00,7/10系統領,,,,5,50,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
7/10~7/14,,85ass,,85-77513-0040,,85N125050222,59-72131-1280 OK+55-77513-0030 重工7/9*100+7/11*100,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,7/10~7/14,2025-07-17 00:00:00,2025-07-07 00:00:00,上線*100+100,200,4,0,2025-07-22 00:00:00,組裝,,,,,,,,,,100,400,組裝,,,,,,,,,,函數,85N125050222,,,,,,,,,,,,,
7/11~7/16,,85test,,85-77513-0040,,85N125050222,59-72131-1280 OK+55-77513-0030 重工7/9*100+7/11*100,85-77513-0040,ASH-ECAR-EVE-CF/16GB/BKM,7/11~7/16,2025-07-17 00:00:00,,,200,0,16.5,2025-07-22 00:00:00,,,,,,,,,,,,,,65,1072.5,測試,,,,,,,函數,85N125050222,,,,,,,,,,,,,
2025-07-07 00:00:00,,85ass,,85-73102-615E,,85E125060386,59-77106-0030 OK+59-73102-1060 6/13,85-73102-615E,ASM-HPC-ALT-M128-26,2025-07-07 00:00:00,2025-07-09 00:00:00,2025-07-04 00:00:00,PCC-Clare告知不需驗證,6,5,0,2025-07-15 00:00:00,組裝,6,30,組裝,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-07-08 00:00:00,,85test,,85-73102-615E,,85E125060386,,85-73102-615E,ASM-HPC-ALT-M128-26,2025-07-08 00:00:00,2025-07-09 00:00:00,,,6,0,7,2025-07-15 00:00:00,,,,,6,42,測試,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-07-07 00:00:00,,85ass,,85-73102-6050,,85E125060288,55-73102-1060 7/2,85-73102-6050,COM-HPC-ALT-M128-26,2025-07-07 00:00:00,2025-07-11 00:00:00,2025-07-04 00:00:00,生產過,100,5,0,2025-07-15 00:00:00,組裝,100,500,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
7/8~7/10,,85test,,85-73102-6050,,85E125060288,,85-73102-6050,COM-HPC-ALT-M128-26,7/8~7/10,2025-07-11 00:00:00,,,100,0,26,2025-07-15 00:00:00,,,,,44,1144,測試,45,1170,測試,11,286,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-07-11 00:00:00,,85ass,,85-73102-A05E,,85E125010372,59-73102-0070 OK+59-77106-2010+59-79023-0010 7/10,85-73102-A05E,ASH-COM-HPC-ALT-OCP,2025-07-11 00:00:00,2025-07-17 00:00:00,2025-06-25 00:00:00,生產過,5,5,0,2025-07-17 00:00:00,組裝,,,,,,,,,,,,,5,25,組裝,,,,,,,函數,,,,,,,,,,,1,,,
