Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,2025-05-26 00:00:00,Monday,Unnamed: 21,2025-05-27 00:00:00,Tuesday,Unnamed: 24,2025-05-28 00:00:00,Wednesday,Unnamed: 27,2025-05-29 00:00:00,Thursday,Unnamed: 30,2025-05-30 00:00:00,Friday,Unnamed: 33,2025-05-31 00:00:00,Saturday,Unnamed: 36,2025-06-01 00:00:00,Sunday ,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,2025-05-26 00:00:00.1,Unnamed: 44,2025-05-27 00:00:00.1,Unnamed: 46,2025-05-28 00:00:00.1,Unnamed: 48,2025-05-29 00:00:00.1,Unnamed: 50,2025-05-30 00:00:00.1,Unnamed: 52,2025-05-31 00:00:00.1,Unnamed: 54
2025-05-28 00:00:00,,59test,,59-72215-00A0,,59N125050187,2025-05-28 00:00:00,59-72215-00A0,cExpress-KL-i7-7600U,2025-05-28 00:00:00,2025-05-29 00:00:00,,"72213/72215共用,測具*4(雙機)",6,0,22.75,2025-06-10 00:00:00,測具4套(重要訂單),,,,,,,6,136.5,,,,,,,,,,,,,,函數,,,,,,,,1,,,,,,
2025-05-29 00:00:00,,59test,,59-72215-0150,,59N125040494,5/28 SMT,59-72215-0150,cExpress-KL-i7-7600U/Klas,2025-05-29 00:00:00,2025-06-02 00:00:00,,"72213/72215共用,測具*4(雙機)",44,0,17.55,2025-06-10 00:00:00,"急件,6/2接85N125040494(ETT),測具4套(重要訂單)",,,,,,,,,,44,772.2,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-29 00:00:00,,59test,,59-72213-00B0,,59N125050285,2025-05-29 00:00:00,59-72213-00B0,cExpress-SL-i7-6600U,2025-05-29 00:00:00,2025-06-02 00:00:00,,"72213/72215共用,測具*4(雙機)",14,0,14.3,2025-06-09 00:00:00,測具4套(重要訂單),,,,,,,,,,14,200.20000000000002,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/26~5/29,,59test,,59-72217-9210,,59N125050387,2025-05-24 00:00:00,59-72217-9210,t1cExpress-EL-x6425RE-32G/US,5/26~5/29,2025-06-02 00:00:00,,,286,0,14.5,2025-06-03 00:00:00,(重要訂單),80,1160,,80,1160,,80,1160,,46,667,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-29 00:00:00,,85ass,,85-72219-3310,,85N125050520,55-72219-3310 OK,85-72219-3310,ASH-cExpress-AR-V2516/M16G/MET,2025-05-29 00:00:00,2025-06-03 00:00:00,2025-05-26 00:00:00,,1,3,0,2025-06-11 00:00:00,組裝,,,,,,,,,,1,3,組裝,,,,,,,,,,函數,,,,,,,,,1,,,,,
5/26~5/27,,59test,,59-72220-700E,,59E125060091,55-72220-700E 5/23,59-72220-700E,cExpress-ALN-x7211E-8G,5/26~5/27,2025-05-28 00:00:00,,PE(Alan)驗證,6,0,17.55,2025-06-04 00:00:00,"5/26 PE(Alan)驗證,5/27接測",0,0,PE驗證,6,105.30000000000001,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-05-29 00:00:00,,59test,,59-72501-0220Z,,59N125060203,5/28 5F轉3F試產,59-72501-0220Z,LEC-iMX64-C5-2G-4G-ER,2025-05-29 00:00:00,2025-06-03 00:00:00,,,30,0,3.9,2025-06-03 00:00:00,5F轉3F試產,,,,,,,,,,30,117,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/22~5/29,,59test,,59-72513-1220,,59N125060066,2025-05-21 00:00:00,59-72513-1220,LEC-EL-6211E-4G-32G-ER/Sigmatek,5/22~5/29,2025-06-02 00:00:00,,,400,0,12,2025-06-10 00:00:00,,99,1188,,100,1200,,100,1200,,4,48,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-26 00:00:00,,59test,,59-72513-1220,,59T125060001,,59-72513-1220,LEC-EL-6211E-4G-32G-ER/Sigmatek,2025-05-26 00:00:00,2025-06-02 00:00:00,,,1,0,12,2025-06-10 00:00:00,,1,12,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-27 00:00:00,,59test,,59-72517-600E,,59E125060326,55-72517-600E OK,59-72517-600E,LEC-iMX8MM-Q-4G-32G-BW-FF-ER,2025-05-27 00:00:00,2025-05-28 00:00:00,,生產過,21,0,6,2025-06-09 00:00:00,91E125060326,,,,21,126,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/20~5/26,,59test,,59-72519-X10E,,59E125050092,55-72519-X10E OK,59-72519-X10E,LEC-ASL-x7211RE-4G-32G-ER/ARD-SMC,5/20~5/26,2025-05-29 00:00:00,,PE(Ken XD)驗證,25,0,13.5,2025-05-29 00:00:00,"5/20~5/21 PE(Ken XD)驗證,5/26接測,85E125050092(重要訂單)",25,337.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/20~5/26,,59test,,59-72519-Y20E,,59E125050093,55-72519-Y20E OK,59-72519-Y20E,LEC-ASL-x7433RE-8G-64G-ER/ARD-SMC,5/20~5/26,2025-05-29 00:00:00,,PE(Ken XD)驗證,10,0,13.5,2025-05-29 00:00:00,"5/20~5/21 PE(Ken XD)驗證,5/26接測,85E125050093(重要訂單)",10,135,,,,,,,,,,,,,,,,,,,,函數,,,,1,,,,,,,,,,
2025-05-26 00:00:00,,59test,,59-72519-1010,,59R125050095,59-72519-101E RY05 OK,59-72519-1010,LEC-ALN-N97-8G-64G-CT,2025-05-26 00:00:00,2025-05-27 00:00:00,5F重工,,15,2,13.5,2025-06-10 00:00:00,91N125060410,15,232.5,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-27 00:00:00,,59test,,59-72520-302E,,59E125020291,55-72520-302E OK,59-72520-302E,LEC-iMX95-H-4G-32G-BW-ER,2025-05-27 00:00:00,2025-05-28 00:00:00,,PCC-Claire告知不需驗證,8,0,20,2025-06-04 00:00:00,(重要訂單),,,,8,160,,,,,,,,,,,,,,,,,函數,,,,,,1,,,,,,,,
2025-05-26 00:00:00,,59test,,59-7C003-A020,,59N125040590,2025-05-24 00:00:00,59-7C003-A020,EGX-MXM-T1000/Align,2025-05-26 00:00:00,2025-05-27 00:00:00,,測具*4(雙機),500,0,2,2025-05-28 00:00:00,測具4套(重要訂單),500,1000,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-29 00:00:00,,59test,,59-7C003-A020,,59N125060048,5/28 SMT,59-7C003-A020,EGX-MXM-T1000/Align,2025-05-29 00:00:00,2025-06-02 00:00:00,,測具*4(雙機),500,0,2,2025-06-10 00:00:00,測具4套(重要訂單),,,,,,,,,,500,1000,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-28 00:00:00,,85ass,,85-7C402-001E,,85E125050064, 55-7C402-002E 5/17,85-7C402-001E,EGX-PCIE-A580E-KGI,2025-05-28 00:00:00,2025-05-29 00:00:00,2025-05-05 00:00:00,尾數*1,20,5,0,2025-06-03 00:00:00,組裝,,,,,,,1,5,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-28 00:00:00,,85test,,85-7C402-001E,,85E125050064,,85-7C402-001E,EGX-PCIE-A580E-KGI,2025-05-28 00:00:00,2025-05-29 00:00:00,,尾數*1,20,0,8,2025-06-03 00:00:00,,,,,,,,1,8,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-26 00:00:00,,59test,,59-65437-0010,,59N125060150,2025-05-24 00:00:00,59-65437-0010,UNP aDB-1520,2025-05-26 00:00:00,2025-05-27 00:00:00,,,44,0,0.5,2025-05-27 00:00:00,5/27系統領(重要訂單),44,22,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-26 00:00:00,,85test,,85-77524-002E,,85T125050061,,85-77524-002E,Absolute Vision 2.0,2025-05-26 00:00:00,2025-05-27 00:00:00,,,1,0,15,2025-05-23 00:00:00,"急件,5/28包(91E125040282)(重要訂單)",1,15,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-26 00:00:00,,85ass,,85-77524-003E,,85E125050200,55-77524-003E 5/23 PCC入庫,85-77524-003E,Absolute Vision 2.0,2025-05-26 00:00:00,2025-05-27 00:00:00,2025-05-22 00:00:00,PCC-Claire告知不需驗證,5,5,0,2025-06-03 00:00:00,"急件,組裝",5,25,組裝,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-26 00:00:00,,85test,,85-77524-003E,,85E125050200,,85-77524-003E,Absolute Vision 2.0,2025-05-26 00:00:00,2025-05-27 00:00:00,,,5,0,15,2025-06-03 00:00:00,,5,75,測試,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
5/26~5/27,,85test,,85-7B500-1110,,85N125050510,55-7B500-1110 5/16,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,5/26~5/27,2025-06-06 00:00:00,,,112,0,16,2025-06-06 00:00:00,6/6系統領,74,1184,測試,38,608,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-28 00:00:00,,85ass,,85-7B500-1110,,85N125060359,55-7B500-1110 5/27,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,2025-05-28 00:00:00,2025-06-10 00:00:00,2025-05-12 00:00:00,生產過,165,5,0,2025-06-10 00:00:00,組裝,,,,,,,165,825,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/29~6/3,,85test,,85-7B500-1110,,85N125060359,55-7B500-1110 5/27,85-7B500-1110,ASH-ADi-BA3G-CL/H420E/8MB/AGS,5/29~6/3,2025-06-10 00:00:00,5/30+5/31未排,,165,0,16,2025-06-10 00:00:00,6/10系統領,,,,,,,,,,65,1040,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
5/24~5/26,,85ass,,85-77522-106E,,85E125050254,59-72131-2470+55-77522-002E 5/19+55-79028-0010 5/21,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/24~5/26,2025-05-27 00:00:00,,,370,3,0,2025-05-28 00:00:00,"急件,後組(分批送驗)(重要訂單)",120,360,後組,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/24~5/26,,85test,,85-77522-106E,,85E125050305,59-72131-2470+55-77522-002E 5/21+55-79028-0010 5/22,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/24~5/26,2025-05-28 00:00:00,,測具*4(雙機)+測具*1(單機),260,0,9.1,2025-05-29 00:00:00,"急件,測試,測具4套(重要訂單)",185,1683.5,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/26~5/27,,85ass,,85-77522-106E,,85E125050305,59-72131-2470+55-77522-002E 5/21+55-79028-0010 5/22,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/26~5/27,2025-05-28 00:00:00,,,260,3,0,2025-05-29 00:00:00,"急件,後組(分批送驗)(重要訂單)",75,225,後組,185,555,後組,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/24~5/26,,85ass,,85-77522-106E,,85E125050256,55-79028-0010 5/22+59-72131-2470+55-77522-002E 5/22,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/24~5/26,2025-05-29 00:00:00,2025-05-20 00:00:00,生產過,370,12,0,2025-06-02 00:00:00,"急件,組裝(重要訂單)",250,3000,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/26~5/27,,85test,,85-77522-106E,,85E125050256,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/26~5/27,2025-05-29 00:00:00,,測具*4(雙機)+測具*1(單機),370,0,9.1,2025-06-02 00:00:00,"急件,測試,測具4套(重要訂單)",120,1092,測試,250,2275,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/27~5/28,,85ass,,85-77522-106E,,85E125050256,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/27~5/28,2025-05-29 00:00:00,,,370,3,0,2025-06-02 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,120,360,後組,250,750,後組,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/27~5/28,,85ass,,85-77522-106E,,85E125050306,55-79028-0010 5/22+59-72131-2470 5/22+55-77522-002E 5/23,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/27~5/28,2025-06-02 00:00:00,2025-05-20 00:00:00,生產過,370,12,0,2025-06-03 00:00:00,"急件,組裝(重要訂單)",,,,250,3000,組裝,120,1440,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/28~5/29,,85test,,85-77522-106E,,85E125050306,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/28~5/29,2025-06-02 00:00:00,,測具*4(雙機)+測具*1(單機),370,0,9.1,2025-06-03 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,250,2275,測試,120,1092,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
5/29~5/30,,85ass,,85-77522-106E,,85E125050306,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/29~5/30,2025-06-02 00:00:00,,,370,3,0,2025-06-03 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,250,750,後組,120,360,後組,,,,,,,函數,,,,,,,,,,,,,,
5/28~5/29,,85ass,,85-77522-106E,,85E125050307,55-79028-0010 5/22+55-77522-002E 5/24+59-72131-2470 5/26,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/28~5/29,2025-06-03 00:00:00,2025-05-20 00:00:00,生產過,370,12,0,2025-06-04 00:00:00,"急件,組裝(重要訂單)",,,,,,,130,1560,組裝,250,3000,組裝,,,,,,,,,,函數,,,,,,,,,,,,,,
5/29~5/31,,85test,,85-77522-106E,,85E125050307,,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/29~5/31,2025-06-03 00:00:00,,測具*4(雙機)+測具*1(單機),370,0,9.1,2025-06-04 00:00:00,"急件,測試,測具4套(重要訂單)",,,,,,,,,,100,910,測試,195,1774.5,測試,75,682.5,測試,,,,函數,,,,,,,,,,,,,,
5/30~6/2,,85ass,,85-77522-106E,,85E125050307,55-79028-0010 5/22+55-77522-002E 5/24+59-72131-2470 5/26,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/30~6/2,2025-06-03 00:00:00,,,370,3,0,2025-06-04 00:00:00,"急件,後組(分批送驗)(重要訂單)",,,,,,,,,,,,,100,300,後組,195,585,後組,,,,函數,,,,,,,,,,,,,,
5/30~5/31,,85ass,,85-77522-106E,,85E125050191,55-79028-0010 5/22+55-77522-002E 5/24+59-72131-2470 5/26,85-77522-106E,ASH-CECAR-ARIS-CF-i3-8100H,5/30~5/31,2025-06-04 00:00:00,2025-05-05 00:00:00,生產過,200,12,0,2025-06-05 00:00:00,"急件,組裝(重要訂單)",,,,,,,,,,,,,120,1440,組裝,80,960,組裝,,,,函數,,,,,,,,,,,,,,
5/20~5/26,,85test,,85-73301-130E,,85E125050043,55-73301-130E 5/12,85-73301-130E,COM-HPC-cRLS-i9-13900E/S64G-ECC/Figure,5/20~5/26,2025-05-27 00:00:00,異常,異常-重排,76,8,23,2025-05-27 00:00:00,,33,1023,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-26 00:00:00,,59test,,59-73301-115E,,59T125050063,,59-73301-115E,COM-HPC-cRLS-i9-65W/KS,2025-05-26 00:00:00,2025-05-28 00:00:00,,,1,0,23.5,2025-05-29 00:00:00,"85R125050054退AY55*1,PCC-Emma需求",1,23.5,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-27 00:00:00,,59test,,59-37574-1030,,59T125050057,2022台北有測過,59-37574-1030,UNP DB-LAN2-S,2025-05-27 00:00:00,2025-06-20 00:00:00,,,2,0,7,2025-06-20 00:00:00,85N125060327,,,,2,14,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-05-28 00:00:00,,85ass,,85-44833-AB20,,85N125060107,55-49074-0010+55-49075-0010 5/20+55-44833-AB20 5/27,85-44833-AB20,DELL ABX-51G2-MB-w/2SIM&mPCIe-RS,2025-05-28 00:00:00,2025-06-05 00:00:00,2025-05-14 00:00:00,,224,6,0,2025-06-05 00:00:00,組裝(重要訂單),,,,,,,224,1344,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/29~6/3,,85test,,85-44833-AB20,,85N125060107,55-49074-0010+55-49075-0010 5/20+55-44833-AB20 5/27,85-44833-AB20,DELL ABX-51G2-MB-w/2SIM&mPCIe-RS,5/29~6/3,2025-06-05 00:00:00,5/30~5/31未排,,224,0,12.35,2025-06-05 00:00:00,6/5系統領(重要訂單),,,,,,,,,,80,988,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-26 00:00:00,,59test,,59-23040-00B0,,59N125060125,2025-05-24 00:00:00,59-23040-00B0,UNP HSL-DI8DO8-C-XN,2025-05-26 00:00:00,2025-05-27 00:00:00,,,80,0,3,2025-06-10 00:00:00,85N125060101,80,240,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-28 00:00:00,,59test,,59-A3034-1020,,59N125020121,2025-05-27 00:00:00,59-A3034-1020,New MLC-Lite Touch Function Key board,2025-05-28 00:00:00,2025-05-29 00:00:00,,,180,0,6,2025-05-29 00:00:00,5/29系統領,,,,,,,180,1080,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-28 00:00:00,,85ass,,85-65537-0020,,85N125040344,55-65537-0020 5/27,85-65537-0020,NVR MB,2025-05-28 00:00:00,2025-06-04 00:00:00,2025-05-12 00:00:00,,150,8,0,2025-06-04 00:00:00,組裝(重要訂單),,,,,,,150,1200,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
5/29~6/2,,85test,,85-65537-0020,,85N125040344,55-65537-0020 5/27,85-65537-0020,NVR MB,5/29~6/2,2025-06-04 00:00:00,可用4套排測,測具*4(單機),150,0,32,2025-06-04 00:00:00,"6/4系統領,測具4->2套(重要訂單)",,,,,,,,,,60,1920,測試,28,896,測試,14,448,測試,,,,函數,,,,,,,,,,,,,,
5/29~6/2,,59test,,59-A1025-0080,,59N125050302,2025-05-28 00:00:00,59-A1025-0080,MLC8 Standard,5/29~6/2,2025-06-04 00:00:00,5/30~5/31未排,,69,0,20,2025-06-04 00:00:00,6/4系統領,,,,,,,,,,45,900,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-26 00:00:00,,85test,,92-94031-P000,,91R125050087,,92-94031-P000,Lywm/VA,2025-05-26 00:00:00,2025-05-27 00:00:00,5F重工,生產過,3,2,10,2025-06-03 00:00:00,,3,36,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
5/26~6/4,,85ass,,85-44840-A010,,85N125050556,58-99725-0010 OK+58-99724-0010 5/23,85-44840-A010,SBC35-ALN/EVERI E-Cash premium,5/26~6/4,2025-06-06 00:00:00,2025-05-23 00:00:00,PE(Ken Liu)驗證,32,5,0,2025-06-27 00:00:00,"5/26~6/3 PE(Ken Liu)驗證,6/4接 組裝",0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,0,0,PE驗證,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-29 00:00:00,,59test,,59-A2056-0020,,59N125050135,2025-05-28 00:00:00,59-A2056-0020,Siemens ImagSys-Lan Board,2025-05-29 00:00:00,2025-06-04 00:00:00,,,96,0,8.5,2025-06-04 00:00:00,6/4系統領(重要訂單),,,,,,,,,,96,816,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-29 00:00:00,,59test,,59-A2056-0020,,59T125060026,5/29新增,59-A2056-0020,Siemens ImagSys-Lan Board,2025-05-29 00:00:00,2025-06-04 00:00:00,,,1,0,8.5,2025-06-04 00:00:00,6/4系統領(重要訂單),,,,,,,,,,1,8.5,,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-26 00:00:00,,85ass,,85-A1027-3430,,85R125050044,5/14 OK,85-A1027-3430,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO",2025-05-26 00:00:00,2025-06-09 00:00:00,5/14重工,,36,5,0,2025-06-09 00:00:00,組裝,36,180,組裝,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-27 00:00:00,,85test,,85-A1027-3430,,85R125050044,,85-A1027-3430,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO",2025-05-27 00:00:00,2025-06-09 00:00:00,,,36,0,25,2025-06-09 00:00:00,6/9系統領,,,,36,900,測試,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-27 00:00:00,,85test,,85-A1027-3430,,85T125060011,,85-A1027-3430,"SP-TGL,i5,PCAP,12V,TPM/MLC-M/Full IO",2025-05-27 00:00:00,2025-06-09 00:00:00,,,3,0,25,2025-06-09 00:00:00,6/9系統領,,,,3,75,測試,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-05-26 00:00:00,,59test,,59-A1033-1210,,59N125060159,2025-05-23 00:00:00,59-A1033-1210,"SP2-IMX8-Q, 8GB, 32GB, 12V, Audio, CT",2025-05-26 00:00:00,2025-05-28 00:00:00,,,40,0,15,2025-05-28 00:00:00,5/28系統領,40,600,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-26 00:00:00,,59test,,59-A1033-1210,,59T125050030,,59-A1033-1210,"SP2-IMX8-Q, 8GB, 32GB, 12V, Audio, CT",2025-05-26 00:00:00,2025-05-28 00:00:00,,,1,0,15,2025-05-28 00:00:00,5/28系統領,1,15,,,,,,,,,,,,,,,,,,,,函數,,,1,,,,,,,,,,,
2025-05-26 00:00:00,,85test,,85-67900-000E,,85E125030232,55-67900-001E OK,85-67900-000E,Philips DIMv2,2025-05-26 00:00:00,2025-05-27 00:00:00,,異常-重排,150,0,0.7,2025-05-28 00:00:00,"急件,(客戶參觀：9~10點)
(重要訂單)",150,105,測試,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-27 00:00:00,,59test,,59-A2054-1010,,59N125060091,2025-05-26 00:00:00,59-A2054-1010,Triton TUI Scaler Board w/0 ohm protect,2025-05-27 00:00:00,2025-05-29 00:00:00,,,48,0,20,2025-05-29 00:00:00,5/29系統領,,,,48,960,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-27 00:00:00,,59test,,59-A2054-1010,,59T125050034,,59-A2054-1010,Triton TUI Scaler Board w/0 ohm protect,2025-05-27 00:00:00,2025-05-29 00:00:00,,,1,0,20,2025-05-29 00:00:00,5/29系統領,,,,1,20,,,,,,,,,,,,,,,,,函數,,,,,1,,,,,,,,,
2025-05-27 00:00:00,,85ass,,85-65646-600E,,85E125040166,55-65A73-003E+55-65646-003E 5/23,85-65646-600E,UBI Carrier&Daughter board-16GB/4TB,2025-05-27 00:00:00,2025-05-29 00:00:00,2025-05-20 00:00:00,MPM-Joanne告知不需驗證,31,5,0,2025-06-02 00:00:00,"急件,組裝,(重要訂單)",,,,31,155,組裝,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-28 00:00:00,,85test,,85-65646-600E,,85E125040166,,85-65646-600E,UBI Carrier&Daughter board-16GB/4TB,2025-05-28 00:00:00,2025-05-29 00:00:00,,,31,0,20,2025-06-02 00:00:00,"急件,5/29包10(91E125040166)(重要訂單)",,,,,,,31,620,測試,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-28 00:00:00,,85test,,85-19016-0030,,85T125060010,,85-19016-0030,ASM USB-1210,2025-05-28 00:00:00,2025-05-29 00:00:00,,,3,0,15,2025-06-19 00:00:00,91N125050068,,,,,,,3,45,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-28 00:00:00,,85ass,,85-33323-2050,,85N125050094,55-33319-2020+55-33323-2030 OK,85-33323-2050,ASM xBP-3019A,2025-05-28 00:00:00,2025-06-11 00:00:00,,,18,3,0,2025-06-11 00:00:00,組裝(重要訂單),,,,,,,18,54,組裝,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-29 00:00:00,,85test,,85-33323-2050,,85N125050094,,85-33323-2050,ASM xBP-3019A,2025-05-29 00:00:00,2025-06-11 00:00:00,,,18,0,8,2025-06-11 00:00:00,6/11系統領(重要訂單),,,,,,,,,,18,144,測試,,,,,,,,,,函數,,,,,,,,,,,,,,
2025-05-29 00:00:00,,85test,,85-33323-2050,,85T125060007,,85-33323-2050,ASM xBP-3019A,2025-05-29 00:00:00,2025-06-11 00:00:00,,,1,0,8,2025-06-11 00:00:00,6/11系統領(重要訂單),,,,,,,,,,1,8,測試,,,,,,,,,,函數,,,,,,,,,1,,,,,
2025-05-28 00:00:00,,85test,,85-63647-005E,,85T125060022,,85-63647-005E,W1312-60564,2025-05-28 00:00:00,2025-05-29 00:00:00,,,1,0,33,2025-06-02 00:00:00,"急件,6/3包,91E124070024(重要訂單)",,,,,,,1,33,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-28 00:00:00,,85ass,,85-63647-005E,,85R125050125,,85-63647-005E,W1312-60564,2025-05-28 00:00:00,2025-05-29 00:00:00,5F重工,,1,40,0,2025-06-02 00:00:00,"組裝(領59-73301-1110更換,並退59-73301-115E重測)",,,,,,,1,40,組裝,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
2025-05-28 00:00:00,,85test,,85-63647-005E,,85R125050125,,85-63647-005E,W1312-60564,2025-05-28 00:00:00,2025-05-29 00:00:00,,,1,8,33,2025-06-02 00:00:00,"急件,6/3包,91E124120167(重要訂單)",,,,,,,1,41,測試,,,,,,,,,,,,,函數,,,,,,,1,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
00:00:00,,,,00:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,函數,,,,,,,,,,,,,,
